,Source,Target,Volume
0,{'symbol': 'USDC'},{'symbol': 'WETH'},42170810.320406
1,{'symbol': 'WETH'},{'symbol': 'USDC'},41633404.245610215
2,{'symbol': 'WETH'},{'symbol': 'USDT'},35198353.38428532
3,{'symbol': 'USDT'},{'symbol': 'WETH'},35706438.81298044
4,{'symbol': 'DAI'},{'symbol': 'WETH'},17024749.800413977
5,{'symbol': 'WETH'},{'symbol': 'DAI'},16674222.60728793
6,{'symbol': 'WBTC'},{'symbol': 'WETH'},11947863.291725868
7,{'symbol': 'WETH'},{'symbol': 'WBTC'},10402893.060131932
8,{'symbol': 'UNI'},{'symbol': 'WETH'},13114827.748820197
9,{'symbol': 'WETH'},{'symbol': 'UNI'},13521408.70411043
10,{'symbol': 'TEND'},{'symbol': 'WETH'},21160931.161575265
11,{'symbol': 'WETH'},{'symbol': 'TEND'},42251418.166381456
12,{'symbol': 'LINK'},{'symbol': 'WETH'},4052232.430546818
13,{'symbol': 'WETH'},{'symbol': 'LINK'},4736024.59050326
14,{'symbol': 'AAVE'},{'symbol': 'WETH'},1975829.567492225
15,{'symbol': 'WETH'},{'symbol': 'AAVE'},2159164.446949496
16,{'symbol': 'POLS'},{'symbol': 'WETH'},1752656.081344708
17,{'symbol': 'WETH'},{'symbol': 'POLS'},1876795.2251389304
18,{'symbol': 'WETH'},{'symbol': 'ROOK'},3107140.787132472
19,{'symbol': 'ROOK'},{'symbol': 'WETH'},2824385.468171345
20,{'symbol': 'PAID'},{'symbol': 'WETH'},2667164.092335148
21,{'symbol': 'WETH'},{'symbol': 'PAID'},2658434.569010045
22,{'symbol': 'BAO'},{'symbol': 'WETH'},819070.1624347282
23,{'symbol': 'WETH'},{'symbol': 'BAO'},734042.5267632913
24,{'symbol': 'DPI'},{'symbol': 'WETH'},1067949.4609323144
25,{'symbol': 'WETH'},{'symbol': 'DPI'},1301955.27555327
26,{'symbol': '1INCH'},{'symbol': 'WETH'},1320414.2068690902
27,{'symbol': 'WETH'},{'symbol': '1INCH'},1226259.7938560653
28,{'symbol': 'MKR'},{'symbol': 'WETH'},810945.554644484
29,{'symbol': 'WETH'},{'symbol': 'MKR'},831558.9931581757
30,{'symbol': 'WETH'},{'symbol': 'BONDLY'},5061228.959613584
31,{'symbol': 'BONDLY'},{'symbol': 'WETH'},5304774.684829469
32,{'symbol': 'APY'},{'symbol': 'WETH'},531417.372199608
33,{'symbol': 'WETH'},{'symbol': 'APY'},544643.1513099917
34,{'symbol': 'SNX'},{'symbol': 'WETH'},940126.0525629192
35,{'symbol': 'WETH'},{'symbol': 'SNX'},1068300.6628439322
36,{'symbol': 'FARM'},{'symbol': 'WETH'},749053.269940075
37,{'symbol': 'WETH'},{'symbol': 'FARM'},661658.2784819474
38,{'symbol': 'WETH'},{'symbol': 'GRT'},768886.1336122993
39,{'symbol': 'GRT'},{'symbol': 'WETH'},817831.0855317157
40,{'symbol': 'USDC'},{'symbol': 'USDT'},3546623.153970998
41,{'symbol': 'USDT'},{'symbol': 'USDC'},3545864.581109938
42,{'symbol': 'LON'},{'symbol': 'WETH'},716778.8531431067
43,{'symbol': 'WETH'},{'symbol': 'LON'},669745.4330377253
44,{'symbol': 'WETH'},{'symbol': 'SWAP'},4826423.578375991
45,{'symbol': 'SWAP'},{'symbol': 'WETH'},5064109.217919343
46,{'symbol': 'UST'},{'symbol': 'USDT'},557156.5436803305
47,{'symbol': 'USDT'},{'symbol': 'UST'},525856.2429428466
48,{'symbol': 'WETH'},{'symbol': 'CRV'},751233.3290056835
49,{'symbol': 'CRV'},{'symbol': 'WETH'},735924.0908357598
50,{'symbol': 'YFI'},{'symbol': 'WETH'},617977.7710059098
51,{'symbol': 'WETH'},{'symbol': 'YFI'},639853.584657317
52,{'symbol': 'WETH'},{'symbol': 'ZERO'},1626832.4265887942
53,{'symbol': 'ZERO'},{'symbol': 'WETH'},1608344.487187615
54,{'symbol': 'WETH'},{'symbol': 'AMPL'},816643.3871838151
55,{'symbol': 'AMPL'},{'symbol': 'WETH'},795575.5170669786
56,{'symbol': 'BMI'},{'symbol': 'WETH'},265501.3934411484
57,{'symbol': 'WETH'},{'symbol': 'BMI'},306032.3135892856
58,{'symbol': 'SFI'},{'symbol': 'WETH'},1491661.2811753638
