,Source,Target,Volume
0,{'symbol': 'USDC'},{'symbol': 'WETH'},14511430.79871514
1,{'symbol': 'WETH'},{'symbol': 'USDC'},17423189.217316233
2,{'symbol': 'WETH'},{'symbol': 'USDT'},12960645.194611242
3,{'symbol': 'USDT'},{'symbol': 'WETH'},10656392.700701917
4,{'symbol': 'WETH'},{'symbol': 'LOOKS'},521565.9470691446
5,{'symbol': 'LOOKS'},{'symbol': 'WETH'},533601.958536457
6,{'symbol': 'SAITAMA'},{'symbol': 'WETH'},1641153.3353521237
7,{'symbol': 'WETH'},{'symbol': 'SAITAMA'},1430933.972547441
8,{'symbol': 'SAND'},{'symbol': 'WETH'},1174664.8874710968
9,{'symbol': 'WETH'},{'symbol': 'SAND'},1131809.8253321357
10,{'symbol': 'STRONG'},{'symbol': 'WETH'},1858750.792310431
11,{'symbol': 'WETH'},{'symbol': 'STRONG'},1792912.861259223
12,{'symbol': 'CHEDDA'},{'symbol': 'WETH'},263436.41664272017
13,{'symbol': 'WETH'},{'symbol': 'CHEDDA'},113014.18223230512
14,{'symbol': 'DAI'},{'symbol': 'WETH'},1357358.7795804795
15,{'symbol': 'WETH'},{'symbol': 'DAI'},1705722.715266071
16,{'symbol': 'WETH'},{'symbol': 'SUPER'},423154.864773346
17,{'symbol': 'SUPER'},{'symbol': 'WETH'},358973.4131076412
18,{'symbol': 'TOKE'},{'symbol': 'WETH'},211489.12244309665
19,{'symbol': 'WETH'},{'symbol': 'TOKE'},104344.85362700524
20,{'symbol': 'ELON'},{'symbol': 'WETH'},440614.1471593147
21,{'symbol': 'WETH'},{'symbol': 'ELON'},426831.6871382117
22,{'symbol': 'VADER'},{'symbol': 'WETH'},721123.4343192955
23,{'symbol': 'WETH'},{'symbol': 'VADER'},458496.39554494544
24,{'symbol': 'HEX'},{'symbol': 'USDC'},3305314.328625741
25,{'symbol': 'USDC'},{'symbol': 'HEX'},2786429.0172754847
26,{'symbol': 'SHINJA'},{'symbol': 'WETH'},488162.49436419696
27,{'symbol': 'WETH'},{'symbol': 'SHINJA'},245562.1690292594
28,{'symbol': 'PAXG'},{'symbol': 'WETH'},1474864.7268509057
29,{'symbol': 'WETH'},{'symbol': 'PAXG'},1972140.7110634344
30,{'symbol': 'WETH'},{'symbol': 'wPE'},557384.5911787471
31,{'symbol': 'wPE'},{'symbol': 'WETH'},326458.51060651854
32,{'symbol': 'MC'},{'symbol': 'WETH'},249458.7505712306
33,{'symbol': 'WETH'},{'symbol': 'MC'},325365.9370113291
34,{'symbol': 'DEPO'},{'symbol': 'WETH'},133047.97014841822
35,{'symbol': 'WETH'},{'symbol': 'DEPO'},92867.9340563848
36,{'symbol': 'UNI'},{'symbol': 'WETH'},1390593.697341611
37,{'symbol': 'WETH'},{'symbol': 'UNI'},2585439.635669725
38,{'symbol': 'SHIB'},{'symbol': 'WETH'},1160982.437001321
39,{'symbol': 'WETH'},{'symbol': 'SHIB'},1180712.8910320688
40,{'symbol': 'HEX'},{'symbol': 'WETH'},620376.7247577761
41,{'symbol': 'WETH'},{'symbol': 'HEX'},565546.7956037609
42,{'symbol': 'UFO'},{'symbol': 'WETH'},430638.0363996978
43,{'symbol': 'WETH'},{'symbol': 'UFO'},288426.3606550965
44,{'symbol': 'ShibDoge'},{'symbol': 'WETH'},337730.68867286324
45,{'symbol': 'WETH'},{'symbol': 'ShibDoge'},730881.8058510388
46,{'symbol': 'STARL'},{'symbol': 'WETH'},408214.5539331776
47,{'symbol': 'WETH'},{'symbol': 'STARL'},354055.594914192
48,{'symbol': 'KEEP'},{'symbol': 'WETH'},1609611.1291644664
49,{'symbol': 'WETH'},{'symbol': 'KEEP'},1880444.928236552
50,{'symbol': 'RBN'},{'symbol': 'WETH'},460994.33719172014
51,{'symbol': 'WETH'},{'symbol': 'RBN'},426475.8569724857
52,{'symbol': 'FEI'},{'symbol': 'WETH'},119485.51498653222
53,{'symbol': 'WETH'},{'symbol': 'FEI'},159668.1452958104
54,{'symbol': 'XMON'},{'symbol': 'WETH'},177940.78939471216
55,{'symbol': 'WETH'},{'symbol': 'XMON'},406581.8176971073
56,{'symbol': 'USDC'},{'symbol': 'USDT'},1007764.381966108
57,{'symbol': 'USDT'},{'symbol': 'USDC'},981524.2552841036
58,{'symbol': 'KUMA'},{'symbol': 'WETH'},168479.9381230313
59,{'symbol': 'WETH'},{'symbol': 'KUMA'},150566.99365086303
60,{'symbol': 'BOND'},{'symbol': 'USDC'},479245.019067723
61,{'symbol': 'USDC'},{'symbol': 'BOND'},379638.7539752377
62,{'symbol': 'WOO'},{'symbol': 'WETH'},324955.64045312593
63,{'symbol': 'WETH'},{'symbol': 'WOO'},334728.013558202
64,{'symbol': 'WETH'},{'symbol': 'MCC'},115926.9397733606
65,{'symbol': 'MCC'},{'symbol': 'WETH'},437205.0903549824
66,{'symbol': 'UPI'},{'symbol': 'WETH'},30232.854793296665
67,{'symbol': 'WETH'},{'symbol': 'UPI'},31336.75137481109
68,{'symbol': 'LINK'},{'symbol': 'WETH'},280871.1085608805
69,{'symbol': 'WETH'},{'symbol': 'LINK'},262905.5526310501
70,{'symbol': 'WETH'},{'symbol': 'RLY'},409820.4520765895
71,{'symbol': 'RLY'},{'symbol': 'WETH'},484064.6299253765
72,{'symbol': 'WETH'},{'symbol': 'FLOKI'},229495.03914297457
73,{'symbol': 'FLOKI'},{'symbol': 'WETH'},352960.12943076016
74,{'symbol': 'DG'},{'symbol': 'WETH'},69625.15823048778
75,{'symbol': 'WETH'},{'symbol': 'DG'},84005.17540753234
76,{'symbol': 'SHINTAMA'},{'symbol': 'WETH'},35174.867730873986
77,{'symbol': 'WETH'},{'symbol': 'SHINTAMA'},9843.893953001125
78,{'symbol': 'POCHI'},{'symbol': 'WETH'},20452.42617714741
79,{'symbol': 'WETH'},{'symbol': 'POCHI'},6559.4179345296725
80,{'symbol': 'FEG'},{'symbol': 'WETH'},14205.05316777767
81,{'symbol': 'WETH'},{'symbol': 'FEG'},50829.58240879749
82,{'symbol': 'WBTC'},{'symbol': 'WETH'},358382.6679522911
83,{'symbol': 'WETH'},{'symbol': 'WBTC'},562710.5926693903
84,{'symbol': 'WILD'},{'symbol': 'WETH'},171985.940861828
85,{'symbol': 'WETH'},{'symbol': 'WILD'},112431.92442377188
86,{'symbol': 'WETH'},{'symbol': 'CRV'},54874.59505479697
