,Source,Target,Volume
0,{'symbol': 'USDC'},{'symbol': 'WETH'},7278887.38017843
1,{'symbol': 'WETH'},{'symbol': 'USDC'},7450059.079094004
2,{'symbol': 'WETH'},{'symbol': 'USDT'},6669035.76693968
3,{'symbol': 'USDT'},{'symbol': 'WETH'},6532467.382536521
4,{'symbol': 'SAITAMA'},{'symbol': 'WETH'},5257422.960780975
5,{'symbol': 'WETH'},{'symbol': 'SAITAMA'},5485071.537540496
6,{'symbol': 'WETH'},{'symbol': 'CULT'},3055027.1140493727
7,{'symbol': 'CULT'},{'symbol': 'WETH'},2682483.501541141
8,{'symbol': 'STRONG'},{'symbol': 'WETH'},1312767.2888551462
9,{'symbol': 'WETH'},{'symbol': 'STRONG'},1188939.3792792184
10,{'symbol': 'X2Y2'},{'symbol': 'WETH'},621811.8323598977
11,{'symbol': 'WETH'},{'symbol': 'X2Y2'},448043.4794745765
12,{'symbol': 'TERA'},{'symbol': 'WETH'},1632935.6185045033
13,{'symbol': 'WETH'},{'symbol': 'TERA'},1260624.0902566628
14,{'symbol': 'MRI'},{'symbol': 'WETH'},524769.6709442475
15,{'symbol': 'WETH'},{'symbol': 'MRI'},271544.432949128
16,{'symbol': 'PAXG'},{'symbol': 'WETH'},409972.6595930999
17,{'symbol': 'WETH'},{'symbol': 'PAXG'},445686.4362978883
18,{'symbol': 'DAI'},{'symbol': 'WETH'},3440560.064646505
19,{'symbol': 'WETH'},{'symbol': 'DAI'},3849106.6477440144
20,{'symbol': 'ELON'},{'symbol': 'WETH'},1978605.999141693
21,{'symbol': 'WETH'},{'symbol': 'ELON'},2572293.247419973
22,{'symbol': 'HEX'},{'symbol': 'USDC'},67521.35631754337
23,{'symbol': 'USDC'},{'symbol': 'HEX'},69473.63822083187
24,{'symbol': 'SAND'},{'symbol': 'WETH'},386617.5547927494
25,{'symbol': 'WETH'},{'symbol': 'SAND'},325833.6885193286
26,{'symbol': 'WETH'},{'symbol': 'LOOKS'},1042558.6150615786
27,{'symbol': 'LOOKS'},{'symbol': 'WETH'},1052489.8419147222
28,{'symbol': 'WETH'},{'symbol': 'WRLD'},2132902.293498888
29,{'symbol': 'WRLD'},{'symbol': 'WETH'},1112727.9176065023
30,{'symbol': 'BOND'},{'symbol': 'USDC'},781637.9240635334
31,{'symbol': 'USDC'},{'symbol': 'BOND'},918236.2675842457
32,{'symbol': 'HIGH'},{'symbol': 'WETH'},218049.97636950616
33,{'symbol': 'WETH'},{'symbol': 'HIGH'},277710.26520209824
34,{'symbol': 'TOKE'},{'symbol': 'WETH'},853923.8114308395
35,{'symbol': 'WETH'},{'symbol': 'TOKE'},124750.71242755372
36,{'symbol': 'XMON'},{'symbol': 'WETH'},370617.33008019766
37,{'symbol': 'WETH'},{'symbol': 'XMON'},502222.467244035
38,{'symbol': 'UNI'},{'symbol': 'WETH'},807344.6250650944
39,{'symbol': 'WETH'},{'symbol': 'UNI'},714519.0761124988
40,{'symbol': 'MC'},{'symbol': 'WETH'},936262.6014023634
41,{'symbol': 'WETH'},{'symbol': 'MC'},816636.2915991542
42,{'symbol': 'WETH'},{'symbol': 'SUPER'},183035.54394460536
43,{'symbol': 'SUPER'},{'symbol': 'WETH'},396478.472204965
44,{'symbol': 'HEX'},{'symbol': 'WETH'},266981.70755298616
45,{'symbol': 'WETH'},{'symbol': 'HEX'},282521.287877719
46,{'symbol': 'VADER'},{'symbol': 'WETH'},211928.8779933228
47,{'symbol': 'WETH'},{'symbol': 'VADER'},123508.39942157108
48,{'symbol': 'STARL'},{'symbol': 'WETH'},967227.6885459002
49,{'symbol': 'WETH'},{'symbol': 'STARL'},1259468.174742436
50,{'symbol': 'RBN'},{'symbol': 'WETH'},214920.24089133693
51,{'symbol': 'WETH'},{'symbol': 'RBN'},244049.46488058785
52,{'symbol': 'USDC'},{'symbol': 'USDT'},298372.5469505662
53,{'symbol': 'USDT'},{'symbol': 'USDC'},264879.5149497742
54,{'symbol': 'SHINJA'},{'symbol': 'WETH'},223383.30475377047
55,{'symbol': 'WETH'},{'symbol': 'SHINJA'},154954.22324954587
56,{'symbol': 'SHIB'},{'symbol': 'WETH'},428221.9723870146
57,{'symbol': 'WETH'},{'symbol': 'SHIB'},407282.5057875172
58,{'symbol': 'ALI'},{'symbol': 'USDC'},65371.85701547648
59,{'symbol': 'USDC'},{'symbol': 'ALI'},38513.54285905664
60,{'symbol': 'Metis'},{'symbol': 'WETH'},368257.90270919935
61,{'symbol': 'WETH'},{'symbol': 'Metis'},349386.93433038896
62,{'symbol': 'ERN'},{'symbol': 'WETH'},187993.8680108587
63,{'symbol': 'WETH'},{'symbol': 'ERN'},96102.22066394784
64,{'symbol': 'UFO'},{'symbol': 'WETH'},920334.1862528349
65,{'symbol': 'WETH'},{'symbol': 'UFO'},1208204.1133929254
66,{'symbol': 'WETH'},{'symbol': 'BEAN'},197898.7667148817
67,{'symbol': 'BEAN'},{'symbol': 'WETH'},172441.89940155085
68,{'symbol': 'LDO'},{'symbol': 'WETH'},269001.17869257834
69,{'symbol': 'WETH'},{'symbol': 'LDO'},362991.3316031939
70,{'symbol': 'WETH'},{'symbol': 'FOX'},199317.43259614223
71,{'symbol': 'FOX'},{'symbol': 'WETH'},346115.0318609841
72,{'symbol': 'WOO'},{'symbol': 'WETH'},280534.9699589916
73,{'symbol': 'WETH'},{'symbol': 'WOO'},142655.09100581773
74,{'symbol': 'KUMA'},{'symbol': 'WETH'},373638.7016310397
75,{'symbol': 'WETH'},{'symbol': 'KUMA'},290853.3108088355
76,{'symbol': 'POLS'},{'symbol': 'WETH'},90121.45431741558
77,{'symbol': 'WETH'},{'symbol': 'POLS'},7666.423583897134
78,{'symbol': 'WILD'},{'symbol': 'WETH'},186818.5529907105
79,{'symbol': 'WETH'},{'symbol': 'WILD'},73837.61354661992
80,{'symbol': 'BOBA'},{'symbol': 'WETH'},229051.07516593116
81,{'symbol': 'WETH'},{'symbol': 'BOBA'},127014.62288058318
82,{'symbol': 'WETH'},{'symbol': 'FLOKI'},169531.3063340509
83,{'symbol': 'FLOKI'},{'symbol': 'WETH'},251326.1001100916
84,{'symbol': 'WBTC'},{'symbol': 'WETH'},192700.3480856908
85,{'symbol': 'WETH'},{'symbol': 'WBTC'},277238.6541701006
86,{'symbol': 'DOP'},{'symbol': 'WETH'},550315.8945578451
87,{'symbol': 'WETH'},{'symbol': 'DOP'},536112.2558668194
88,{'symbol': 'AUDIO'},{'symbol': 'WETH'},246143.5780613952
89,{'symbol': 'WETH'},{'symbol': 'AUDIO'},173468.38285173033
90,{'symbol': 'MPL'},{'symbol': 'USDC'},391431.6282472021
91,{'symbol': 'USDC'},{'symbol': 'MPL'},466439.6940095521
92,{'symbol': 'DG'},{'symbol': 'WETH'},107157.12446883436
93,{'symbol': 'WETH'},{'symbol': 'DG'},95741.05034000344
94,{'symbol': 'WETH'},{'symbol': 'AMPL'},31610.285723881032
95,{'symbol': 'AMPL'},{'symbol': 'WETH'},59609.90420597816
96,{'symbol': 'WETH'},{'symbol': 'CRV'},115726.04193975464
97,{'symbol': 'CRV'},{'symbol': 'WETH'},141186.8962096589
98,{'symbol': 'ShibDoge'},{'symbol': 'WETH'},128335.71974679574
99,{'symbol': 'WETH'},{'symbol': 'ShibDoge'},100365.17109108702
