,Source,Target,Volume
0,{'symbol': 'USDC'},{'symbol': 'WETH'},6301779.153280945
1,{'symbol': 'WETH'},{'symbol': 'USDC'},4627523.929495678
2,{'symbol': 'BOND'},{'symbol': 'USDC'},128175.5587827068
3,{'symbol': 'USDC'},{'symbol': 'BOND'},143893.020349271
4,{'symbol': 'WETH'},{'symbol': 'USDT'},1479855.3374432558
5,{'symbol': 'USDT'},{'symbol': 'WETH'},1970873.03512802
6,{'symbol': 'XMON'},{'symbol': 'WETH'},58436.2429292422
7,{'symbol': 'WETH'},{'symbol': 'XMON'},160345.38007261153
8,{'symbol': 'UNI'},{'symbol': 'WETH'},714635.2437585482
9,{'symbol': 'WETH'},{'symbol': 'UNI'},776781.5945165696
10,{'symbol': 'DAI'},{'symbol': 'WETH'},613445.1165858937
11,{'symbol': 'WETH'},{'symbol': 'DAI'},384201.0453327326
12,{'symbol': 'USDC'},{'symbol': 'TSUKA'},163164.51435250137
13,{'symbol': 'TSUKA'},{'symbol': 'USDC'},142192.50081052323
14,{'symbol': 'WETH'},{'symbol': 'CULT'},211859.40575927583
15,{'symbol': 'CULT'},{'symbol': 'WETH'},234338.1820471552
16,{'symbol': 'WETH'},{'symbol': '$JOY'},10322.420703454382
17,{'symbol': '$JOY'},{'symbol': 'WETH'},10278.528066922954
18,{'symbol': 'RAD'},{'symbol': 'USDC'},28446.93192412325
19,{'symbol': 'USDC'},{'symbol': 'RAD'},82998.21501525451
20,{'symbol': 'PAXG'},{'symbol': 'WETH'},948731.6271720532
21,{'symbol': 'WETH'},{'symbol': 'PAXG'},661623.915909716
22,{'symbol': 'X2Y2'},{'symbol': 'WETH'},367243.8630757668
23,{'symbol': 'WETH'},{'symbol': 'X2Y2'},325667.8575166788
24,{'symbol': 'MC'},{'symbol': 'WETH'},544446.5793771876
25,{'symbol': 'WETH'},{'symbol': 'MC'},1106534.5082502102
26,{'symbol': 'USDC'},{'symbol': 'CAW'},99907.4464248668
27,{'symbol': 'CAW'},{'symbol': 'USDC'},43832.347369512776
28,{'symbol': 'WETH'},{'symbol': 'SUPER'},24647.4388102409
29,{'symbol': 'SUPER'},{'symbol': 'WETH'},76356.63780532843
30,{'symbol': 'USDC'},{'symbol': 'USDT'},196377.26211155957
31,{'symbol': 'USDT'},{'symbol': 'USDC'},193174.5034058594
32,{'symbol': 'ELON'},{'symbol': 'WETH'},159761.24740158755
33,{'symbol': 'WETH'},{'symbol': 'ELON'},144874.6660395327
34,{'symbol': 'SNX'},{'symbol': 'WETH'},490631.405124959
35,{'symbol': 'WETH'},{'symbol': 'SNX'},504939.5867046439
36,{'symbol': 'WETH'},{'symbol': 'SAITAMA'},205358.16086242857
37,{'symbol': 'SAITAMA'},{'symbol': 'WETH'},153458.9578827409
38,{'symbol': 'WOO'},{'symbol': 'WETH'},200863.52944009184
39,{'symbol': 'WETH'},{'symbol': 'WOO'},231662.2738328012
40,{'symbol': 'WBTC'},{'symbol': 'WETH'},174289.8197298314
41,{'symbol': 'WETH'},{'symbol': 'WBTC'},111549.00081470852
42,{'symbol': 'SHIB'},{'symbol': 'WETH'},75732.99531029195
43,{'symbol': 'WETH'},{'symbol': 'SHIB'},68501.09864261645
44,{'symbol': 'ERN'},{'symbol': 'WETH'},96506.1290593587
45,{'symbol': 'WETH'},{'symbol': 'ERN'},77604.81787374974
46,{'symbol': 'WETH'},{'symbol': 'AMPL'},93351.75936274607
47,{'symbol': 'AMPL'},{'symbol': 'WETH'},87882.32936526398
48,{'symbol': 'HIGH'},{'symbol': 'WETH'},44763.03810666431
49,{'symbol': 'WETH'},{'symbol': 'HIGH'},7060.230078627811
50,{'symbol': 'MPL'},{'symbol': 'USDC'},90843.51536805
51,{'symbol': 'USDC'},{'symbol': 'MPL'},92489.11230481532
52,{'symbol': 'WETH'},{'symbol': 'CRV'},73436.29058027497
53,{'symbol': 'CRV'},{'symbol': 'WETH'},70750.53133079073
54,{'symbol': 'WETH'},{'symbol': 'RLY'},22789.26547043097
55,{'symbol': 'RLY'},{'symbol': 'WETH'},51032.03367690415
56,{'symbol': 'UFO'},{'symbol': 'WETH'},42545.38857254197
57,{'symbol': 'WETH'},{'symbol': 'UFO'},21263.20800931237
58,{'symbol': 'HEX'},{'symbol': 'WETH'},82247.11019256695
59,{'symbol': 'WETH'},{'symbol': 'HEX'},89154.31246979746
60,{'symbol': 'MUSE'},{'symbol': 'WETH'},91860.6999780272
61,{'symbol': 'WETH'},{'symbol': 'MUSE'},79360.3129956109
62,{'symbol': 'SAND'},{'symbol': 'WETH'},136154.16043487834
63,{'symbol': 'WETH'},{'symbol': 'SAND'},184432.70248906995
64,{'symbol': 'stETH'},{'symbol': 'WETH'},131514.5125411363
65,{'symbol': 'WETH'},{'symbol': 'stETH'},132873.85400273037
66,{'symbol': 'REQ'},{'symbol': 'WETH'},487009.559379229
67,{'symbol': 'WETH'},{'symbol': 'REQ'},443412.7888663382
68,{'symbol': 'PERP'},{'symbol': 'WETH'},196008.4025840776
69,{'symbol': 'WETH'},{'symbol': 'PERP'},188069.50733504383
70,{'symbol': 'VOW'},{'symbol': 'WETH'},96461.6797337694
71,{'symbol': 'WETH'},{'symbol': 'VOW'},100243.2631087137
72,{'symbol': 'Metis'},{'symbol': 'WETH'},31121.72793432755
73,{'symbol': 'WETH'},{'symbol': 'Metis'},28686.83343323236
74,{'symbol': 'DAI'},{'symbol': 'USDC'},56243.20678501843
75,{'symbol': 'USDC'},{'symbol': 'DAI'},74230.36232353644
76,{'symbol': 'WETH'},{'symbol': 'MSI'},2182.226279643348
77,{'symbol': 'MSI'},{'symbol': 'WETH'},0.0
78,{'symbol': 'WILD'},{'symbol': 'WETH'},21702.6547208705
79,{'symbol': 'WETH'},{'symbol': 'WILD'},15530.629699739982
80,{'symbol': 'ALPHA'},{'symbol': 'WETH'},78631.53381562758
81,{'symbol': 'WETH'},{'symbol': 'ALPHA'},36877.88918599524
