,Source,Target,Volume
0,{'symbol': 'WETH'},{'symbol': 'USDT'},28053606.32935487
1,{'symbol': 'USDT'},{'symbol': 'WETH'},27582031.9740148
2,{'symbol': 'USDC'},{'symbol': 'WETH'},17976707.997665845
3,{'symbol': 'WETH'},{'symbol': 'USDC'},18490832.54554569
4,{'symbol': 'SAITAMA'},{'symbol': 'WETH'},75204392.94356371
5,{'symbol': 'WETH'},{'symbol': 'SAITAMA'},71118763.53762698
6,{'symbol': 'SAND'},{'symbol': 'WETH'},3808823.26883556
7,{'symbol': 'WETH'},{'symbol': 'SAND'},3966820.0557440673
8,{'symbol': 'ELON'},{'symbol': 'WETH'},2922068.530180904
9,{'symbol': 'WETH'},{'symbol': 'ELON'},3475016.335027188
10,{'symbol': 'SHIB'},{'symbol': 'WETH'},8996753.765818814
11,{'symbol': 'WETH'},{'symbol': 'SHIB'},9252901.219720362
12,{'symbol': 'FEI'},{'symbol': 'WETH'},2114111.456986247
13,{'symbol': 'WETH'},{'symbol': 'FEI'},2496240.5328235184
14,{'symbol': 'STARL'},{'symbol': 'WETH'},22281285.91711928
15,{'symbol': 'WETH'},{'symbol': 'STARL'},24576001.40668129
16,{'symbol': 'UFO'},{'symbol': 'WETH'},2632628.7643573373
17,{'symbol': 'WETH'},{'symbol': 'UFO'},4374078.478071028
18,{'symbol': 'FLOKI'},{'symbol': 'WETH'},3407209.101272318
19,{'symbol': 'WETH'},{'symbol': 'FLOKI'},3225574.4830024587
20,{'symbol': 'DAI'},{'symbol': 'WETH'},3575612.0003475184
21,{'symbol': 'WETH'},{'symbol': 'DAI'},3727566.353924648
22,{'symbol': 'WETH'},{'symbol': 'SUPER'},1359175.957781941
23,{'symbol': 'SUPER'},{'symbol': 'WETH'},945338.7047301224
24,{'symbol': 'HEX'},{'symbol': 'USDC'},2103894.976048524
25,{'symbol': 'USDC'},{'symbol': 'HEX'},1982655.67306593
26,{'symbol': 'STRONG'},{'symbol': 'WETH'},3712768.93547857
27,{'symbol': 'WETH'},{'symbol': 'STRONG'},3599211.0305670616
28,{'symbol': 'MANA'},{'symbol': 'WETH'},1827842.599948902
29,{'symbol': 'WETH'},{'symbol': 'MANA'},1817432.543614164
30,{'symbol': 'PYR'},{'symbol': 'WETH'},866494.0838920367
31,{'symbol': 'WETH'},{'symbol': 'PYR'},831437.0913179471
32,{'symbol': 'WETH'},{'symbol': 'ICE'},432267.1471270026
33,{'symbol': 'ICE'},{'symbol': 'WETH'},759288.1694507874
34,{'symbol': 'USDC'},{'symbol': 'USDT'},2092653.9468598296
35,{'symbol': 'USDT'},{'symbol': 'USDC'},2109358.310469026
36,{'symbol': 'Mononoke-Inu'},{'symbol': 'WETH'},2368716.3614354148
37,{'symbol': 'WETH'},{'symbol': 'Mononoke-Inu'},2241551.5555266384
38,{'symbol': 'WAXE'},{'symbol': 'WETH'},1979545.2505185916
39,{'symbol': 'WETH'},{'symbol': 'WAXE'},5218934.344643353
40,{'symbol': 'Shiryo-Inu'},{'symbol': 'WETH'},2296278.998743578
41,{'symbol': 'WETH'},{'symbol': 'Shiryo-Inu'},2298399.381567828
42,{'symbol': 'WETH'},{'symbol': 'AMPL'},1918619.1947189036
43,{'symbol': 'AMPL'},{'symbol': 'WETH'},2219506.444975958
44,{'symbol': 'REQ'},{'symbol': 'WETH'},367276.9075065702
45,{'symbol': 'WETH'},{'symbol': 'REQ'},507761.261945249
46,{'symbol': 'WETH'},{'symbol': 'BEZOGE'},1299092.3105203314
47,{'symbol': 'BEZOGE'},{'symbol': 'WETH'},1239469.2398129818
48,{'symbol': 'WOO'},{'symbol': 'WETH'},1371691.8254093337
49,{'symbol': 'WETH'},{'symbol': 'WOO'},1281159.7588254896
50,{'symbol': 'POLC'},{'symbol': 'WETH'},857543.6562845873
51,{'symbol': 'WETH'},{'symbol': 'POLC'},822078.8188666925
52,{'symbol': 'WILD'},{'symbol': 'WETH'},470923.4944057431
53,{'symbol': 'WETH'},{'symbol': 'WILD'},419492.1428307229
54,{'symbol': 'eXRD'},{'symbol': 'USDC'},4551572.826436528
55,{'symbol': 'USDC'},{'symbol': 'eXRD'},4795388.1979819145
56,{'symbol': 'HEX'},{'symbol': 'WETH'},2075013.787417387
57,{'symbol': 'WETH'},{'symbol': 'HEX'},2053502.1457169184
58,{'symbol': 'AUDIO'},{'symbol': 'WETH'},380621.62595627375
59,{'symbol': 'WETH'},{'symbol': 'AUDIO'},553876.2442665469
60,{'symbol': 'WBTC'},{'symbol': 'WETH'},1116476.1024143514
61,{'symbol': 'WETH'},{'symbol': 'WBTC'},2099188.1912283543
62,{'symbol': 'TOKE'},{'symbol': 'WETH'},2323389.4906903724
63,{'symbol': 'WETH'},{'symbol': 'TOKE'},3000089.507853978
64,{'symbol': 'KISHU'},{'symbol': 'WETH'},2020528.9273685764
65,{'symbol': 'WETH'},{'symbol': 'KISHU'},1809811.4165597295
66,{'symbol': 'DAO'},{'symbol': 'USDC'},1243222.716680863
67,{'symbol': 'USDC'},{'symbol': 'DAO'},1339538.2688256255
68,{'symbol': 'BOND'},{'symbol': 'USDC'},768254.187202264
69,{'symbol': 'USDC'},{'symbol': 'BOND'},745818.8151880279
70,{'symbol': 'WETH'},{'symbol': 'AMP'},152409.46796596056
71,{'symbol': 'AMP'},{'symbol': 'WETH'},149484.54473941147
72,{'symbol': 'LINK'},{'symbol': 'WETH'},1209964.6850263805
73,{'symbol': 'WETH'},{'symbol': 'LINK'},1108864.521740751
74,{'symbol': 'EPIK'},{'symbol': 'WETH'},237506.6514195785
75,{'symbol': 'WETH'},{'symbol': 'EPIK'},209297.0928583066
76,{'symbol': 'DERC'},{'symbol': 'USDC'},1230115.3936904755
77,{'symbol': 'USDC'},{'symbol': 'DERC'},1216126.1218355526
78,{'symbol': 'UNI'},{'symbol': 'WETH'},504872.62860989297
79,{'symbol': 'WETH'},{'symbol': 'UNI'},616622.3131352026
80,{'symbol': 'PBR'},{'symbol': 'WETH'},826064.7540515579
81,{'symbol': 'WETH'},{'symbol': 'PBR'},898747.2193117851
82,{'symbol': 'WETH'},{'symbol': 'NTVRK'},811600.916368133
83,{'symbol': 'NTVRK'},{'symbol': 'WETH'},774806.4636939763
84,{'symbol': 'KYL'},{'symbol': 'WETH'},683368.589955025
85,{'symbol': 'WETH'},{'symbol': 'KYL'},697753.499970215
86,{'symbol': 'WETH'},{'symbol': 'VEMP'},1352777.3586702985
87,{'symbol': 'VEMP'},{'symbol': 'WETH'},894454.8295460797
88,{'symbol': 'DYP'},{'symbol': 'WETH'},5630903.539910762
89,{'symbol': 'WETH'},{'symbol': 'DYP'},5622411.604152915
90,{'symbol': 'KUMA'},{'symbol': 'WETH'},522729.6781919029
91,{'symbol': 'WETH'},{'symbol': 'KUMA'},400781.9496843648
92,{'symbol': 'KIBA'},{'symbol': 'WETH'},968630.009786648
93,{'symbol': 'WETH'},{'symbol': 'KIBA'},1137508.437343771
94,{'symbol': '⚗️'},{'symbol': 'WETH'},635557.2844571087
95,{'symbol': 'WETH'},{'symbol': '⚗️'},675256.0292318395
96,{'symbol': 'KEEP'},{'symbol': 'WETH'},3022083.7582671246
97,{'symbol': 'WETH'},{'symbol': 'KEEP'},2436975.112532393
98,{'symbol': 'GRO'},{'symbol': 'USDC'},341559.22984286246
99,{'symbol': 'USDC'},{'symbol': 'GRO'},302177.6574306781
