,Source,Target,Volume
0,{'symbol': 'WETH'},{'symbol': 'USDT'},14228786.375185316
1,{'symbol': 'USDT'},{'symbol': 'WETH'},18841008.508287765
2,{'symbol': 'USDC'},{'symbol': 'WETH'},17842906.174724877
3,{'symbol': 'WETH'},{'symbol': 'USDC'},12314319.999616291
4,{'symbol': 'CORE'},{'symbol': 'WETH'},8312942.297711218
5,{'symbol': 'WETH'},{'symbol': 'CORE'},6784548.49734791
6,{'symbol': 'WBTC'},{'symbol': 'WETH'},10072201.729202537
7,{'symbol': 'WETH'},{'symbol': 'WBTC'},6642239.56529665
8,{'symbol': 'DAI'},{'symbol': 'WETH'},10687931.366171164
9,{'symbol': 'WETH'},{'symbol': 'DAI'},7067248.24332515
10,{'symbol': 'UNI'},{'symbol': 'WETH'},10594327.782832282
11,{'symbol': 'WETH'},{'symbol': 'UNI'},10198839.502910065
12,{'symbol': 'YFI'},{'symbol': 'WETH'},8591958.849923505
13,{'symbol': 'WETH'},{'symbol': 'YFI'},8757860.135698047
14,{'symbol': 'FARM'},{'symbol': 'USDC'},1181937.955355924
15,{'symbol': 'USDC'},{'symbol': 'FARM'},1569260.2153958096
16,{'symbol': 'XFI'},{'symbol': 'WETH'},1750809.553075908
17,{'symbol': 'WETH'},{'symbol': 'XFI'},1735063.1278042295
18,{'symbol': 'PICKLE'},{'symbol': 'WETH'},1090749.1466762635
19,{'symbol': 'WETH'},{'symbol': 'PICKLE'},1061929.3191284868
20,{'symbol': 'LINK'},{'symbol': 'WETH'},1617783.4991387604
21,{'symbol': 'WETH'},{'symbol': 'LINK'},1794773.427963753
22,{'symbol': 'WETH'},{'symbol': 'AMPL'},534923.7622312059
23,{'symbol': 'AMPL'},{'symbol': 'WETH'},654348.6567808386
24,{'symbol': 'wANATHA'},{'symbol': 'WETH'},588169.2877459878
25,{'symbol': 'WETH'},{'symbol': 'wANATHA'},533388.809601852
26,{'symbol': 'BID'},{'symbol': 'WETH'},1098575.6217878482
27,{'symbol': 'WETH'},{'symbol': 'BID'},1079945.918391266
28,{'symbol': 'DPI'},{'symbol': 'WETH'},8620128.909114135
29,{'symbol': 'WETH'},{'symbol': 'DPI'},8570722.035872543
30,{'symbol': 'ESD'},{'symbol': 'USDC'},22578.7855007698
31,{'symbol': 'USDC'},{'symbol': 'ESD'},24985.494357268468
32,{'symbol': 'HEX'},{'symbol': 'WETH'},161978.6791236091
33,{'symbol': 'WETH'},{'symbol': 'HEX'},104293.05457009912
34,{'symbol': 'CEL'},{'symbol': 'WETH'},346830.9679401794
35,{'symbol': 'WETH'},{'symbol': 'CEL'},382734.516175664
36,{'symbol': 'STAKE'},{'symbol': 'WETH'},609088.5863619271
37,{'symbol': 'WETH'},{'symbol': 'STAKE'},609222.4047950185
38,{'symbol': 'REN'},{'symbol': 'WETH'},658678.5859760047
39,{'symbol': 'WETH'},{'symbol': 'REN'},630793.3199067551
40,{'symbol': 'POLS'},{'symbol': 'WETH'},925129.5732935468
41,{'symbol': 'WETH'},{'symbol': 'POLS'},940914.0931802564
42,{'symbol': 'AAVE'},{'symbol': 'WETH'},134325.6723638507
43,{'symbol': 'WETH'},{'symbol': 'AAVE'},165189.74273156942
44,{'symbol': 'YELD'},{'symbol': 'WETH'},2895731.7207559696
45,{'symbol': 'WETH'},{'symbol': 'YELD'},2936608.1197892274
46,{'symbol': 'USDC'},{'symbol': 'USDT'},385788.67031843966
47,{'symbol': 'USDT'},{'symbol': 'USDC'},378199.5015241748
48,{'symbol': 'TRADE'},{'symbol': 'WETH'},669502.6695484878
49,{'symbol': 'WETH'},{'symbol': 'TRADE'},640531.5891478175
50,{'symbol': 'SNX'},{'symbol': 'WETH'},799163.3887404222
51,{'symbol': 'WETH'},{'symbol': 'SNX'},857033.735803136
52,{'symbol': 'WETH'},{'symbol': 'HEX2T'},295163.4218521023
53,{'symbol': 'HEX2T'},{'symbol': 'WETH'},326637.456478673
54,{'symbol': 'YFL'},{'symbol': 'WETH'},472112.608857414
55,{'symbol': 'WETH'},{'symbol': 'YFL'},474555.1265729043
56,{'symbol': 'WETH'},{'symbol': 'ROT'},614995.6967472521
57,{'symbol': 'ROT'},{'symbol': 'WETH'},562814.8313177311
58,{'symbol': 'LAYER'},{'symbol': 'WETH'},1412414.1296668143
59,{'symbol': 'WETH'},{'symbol': 'LAYER'},1398078.9915774676
60,{'symbol': 'WETH'},{'symbol': 'CRV'},315223.51720211224
61,{'symbol': 'CRV'},{'symbol': 'WETH'},299064.22546809004
62,{'symbol': 'LEND'},{'symbol': 'WETH'},514464.7765359271
63,{'symbol': 'WETH'},{'symbol': 'LEND'},566980.4463411308
64,{'symbol': 'WETH'},{'symbol': 'SHROOM'},513107.4713401724
65,{'symbol': 'SHROOM'},{'symbol': 'WETH'},475713.19972948165
66,{'symbol': 'RSR'},{'symbol': 'WETH'},232392.6291753901
67,{'symbol': 'WETH'},{'symbol': 'RSR'},262304.30582622817
68,{'symbol': 'OCEAN'},{'symbol': 'WETH'},169401.5259918535
69,{'symbol': 'WETH'},{'symbol': 'OCEAN'},175031.71899214786
70,{'symbol': 'YAX'},{'symbol': 'WETH'},448676.48982040543
71,{'symbol': 'WETH'},{'symbol': 'YAX'},390302.9483860471
72,{'symbol': 'MKR'},{'symbol': 'WETH'},835317.3068592647
73,{'symbol': 'WETH'},{'symbol': 'MKR'},878615.1441307865
74,{'symbol': 'WETH'},{'symbol': 'MEME'},878694.69567821
75,{'symbol': 'MEME'},{'symbol': 'WETH'},703745.083270102
76,{'symbol': 'MTA'},{'symbol': 'WETH'},96802.48949466972
77,{'symbol': 'WETH'},{'symbol': 'MTA'},78419.72583978108
78,{'symbol': 'KIF'},{'symbol': 'WETH'},80495.88031141965
79,{'symbol': 'WETH'},{'symbol': 'KIF'},124354.60588368964
80,{'symbol': 'yyDAI+yUSDC+yUSDT+yTUSD'},{'symbol': 'WETH'},362724.50582359626
81,{'symbol': 'WETH'},{'symbol': 'yyDAI+yUSDC+yUSDT+yTUSD'},320737.66823224106
82,{'symbol': 'WETH'},{'symbol': 'RMPL'},104826.37545697318
83,{'symbol': 'RMPL'},{'symbol': 'WETH'},81865.87943310091
84,{'symbol': 'RFuel'},{'symbol': 'WETH'},603197.1510656056
85,{'symbol': 'WETH'},{'symbol': 'RFuel'},594312.6496350784
86,{'symbol': 'BMJ'},{'symbol': 'WETH'},703821.4352684828
87,{'symbol': 'WETH'},{'symbol': 'BMJ'},733995.4662384493
88,{'symbol': 'CIBS'},{'symbol': 'WETH'},163738.3214491759
89,{'symbol': 'WETH'},{'symbol': 'CIBS'},165877.3141180516
90,{'symbol': 'LRC'},{'symbol': 'WETH'},599607.5902569286
91,{'symbol': 'WETH'},{'symbol': 'LRC'},632038.100244881
92,{'symbol': 'wNXM'},{'symbol': 'WETH'},240904.1816748976
93,{'symbol': 'WETH'},{'symbol': 'wNXM'},302466.96116012766
94,{'symbol': 'OM'},{'symbol': 'WETH'},96337.97184636832
95,{'symbol': 'WETH'},{'symbol': 'OM'},98554.8668576718
96,{'symbol': 'TOMOE'},{'symbol': 'USDC'},140383.52482523612
97,{'symbol': 'USDC'},{'symbol': 'TOMOE'},174892.8151310741
98,{'symbol': 'COMP'},{'symbol': 'WETH'},528130.5733482675
99,{'symbol': 'WETH'},{'symbol': 'COMP'},551351.0220928983
