,Source,Target,Volume
0,{'symbol': 'USDC'},{'symbol': 'WETH'},9466839.17187925
1,{'symbol': 'WETH'},{'symbol': 'USDC'},9172254.403254015
2,{'symbol': 'BOND'},{'symbol': 'USDC'},12811194.820816215
3,{'symbol': 'USDC'},{'symbol': 'BOND'},13822770.855473474
4,{'symbol': 'WETH'},{'symbol': 'USDT'},2575873.3947046795
5,{'symbol': 'USDT'},{'symbol': 'WETH'},2649308.162500601
6,{'symbol': 'XMON'},{'symbol': 'WETH'},2802314.83851188
7,{'symbol': 'WETH'},{'symbol': 'XMON'},3152813.109980869
8,{'symbol': 'UNI'},{'symbol': 'WETH'},372372.90312765824
9,{'symbol': 'WETH'},{'symbol': 'UNI'},385280.07556600537
10,{'symbol': 'DAI'},{'symbol': 'WETH'},623492.2762681409
11,{'symbol': 'WETH'},{'symbol': 'DAI'},580979.1984543038
12,{'symbol': 'USDC'},{'symbol': 'TSUKA'},660127.4015987889
13,{'symbol': 'TSUKA'},{'symbol': 'USDC'},630631.4441041982
14,{'symbol': 'WETH'},{'symbol': 'CULT'},407170.2222541261
15,{'symbol': 'CULT'},{'symbol': 'WETH'},500919.262722876
16,{'symbol': 'WETH'},{'symbol': '$JOY'},675266.5970600541
17,{'symbol': '$JOY'},{'symbol': 'WETH'},661995.3292168103
18,{'symbol': 'RAD'},{'symbol': 'USDC'},1005108.2546423092
19,{'symbol': 'USDC'},{'symbol': 'RAD'},1062460.1923687195
20,{'symbol': 'PAXG'},{'symbol': 'WETH'},428243.3745789484
21,{'symbol': 'WETH'},{'symbol': 'PAXG'},418415.8220997605
22,{'symbol': 'X2Y2'},{'symbol': 'WETH'},552721.0348924475
23,{'symbol': 'WETH'},{'symbol': 'X2Y2'},647061.3013047453
24,{'symbol': 'MC'},{'symbol': 'WETH'},75270.04834857912
25,{'symbol': 'WETH'},{'symbol': 'MC'},48497.91232871031
26,{'symbol': 'USDC'},{'symbol': 'CAW'},178399.81075201632
27,{'symbol': 'CAW'},{'symbol': 'USDC'},269547.4601748067
28,{'symbol': 'WETH'},{'symbol': 'SUPER'},841786.7409174779
29,{'symbol': 'SUPER'},{'symbol': 'WETH'},926489.4030221822
30,{'symbol': 'USDC'},{'symbol': 'USDT'},430295.5835017016
31,{'symbol': 'USDT'},{'symbol': 'USDC'},424792.2444472169
32,{'symbol': 'ELON'},{'symbol': 'WETH'},213216.4174479301
33,{'symbol': 'WETH'},{'symbol': 'ELON'},237966.2482388945
34,{'symbol': 'SNX'},{'symbol': 'WETH'},79569.88502502767
35,{'symbol': 'WETH'},{'symbol': 'SNX'},104298.47044481096
36,{'symbol': 'WETH'},{'symbol': 'SAITAMA'},279227.688113417
37,{'symbol': 'SAITAMA'},{'symbol': 'WETH'},323235.6439122393
38,{'symbol': 'WOO'},{'symbol': 'WETH'},123210.69622811186
39,{'symbol': 'WETH'},{'symbol': 'WOO'},86890.67898791541
40,{'symbol': 'WBTC'},{'symbol': 'WETH'},210743.64376159656
41,{'symbol': 'WETH'},{'symbol': 'WBTC'},145023.1652318015
42,{'symbol': 'SHIB'},{'symbol': 'WETH'},95466.95285021848
43,{'symbol': 'WETH'},{'symbol': 'SHIB'},89372.84242646268
44,{'symbol': 'ERN'},{'symbol': 'WETH'},127574.25225135995
