,Source,Target,Volume
0,{'symbol': 'WETH'},{'symbol': 'AMPL'},5172200.141683401
1,{'symbol': 'AMPL'},{'symbol': 'WETH'},5048391.306798039
2,{'symbol': 'USDC'},{'symbol': 'WETH'},2448244.651181326
3,{'symbol': 'WETH'},{'symbol': 'USDC'},2428673.886326711
4,{'symbol': 'DAI'},{'symbol': 'WETH'},876278.5603522449
5,{'symbol': 'WETH'},{'symbol': 'DAI'},865662.6294998357
6,{'symbol': 'WETH'},{'symbol': 'DMG'},932393.2026722244
7,{'symbol': 'DMG'},{'symbol': 'WETH'},934902.113844668
8,{'symbol': 'LEND'},{'symbol': 'WETH'},361444.7641523373
9,{'symbol': 'WETH'},{'symbol': 'LEND'},407414.609643169
10,{'symbol': 'SNX'},{'symbol': 'WETH'},490562.1433800472
11,{'symbol': 'WETH'},{'symbol': 'SNX'},478620.1656480394
12,{'symbol': 'USDC'},{'symbol': 'USDT'},641903.9041056457
13,{'symbol': 'USDT'},{'symbol': 'USDC'},641853.0629793956
14,{'symbol': 'LINK'},{'symbol': 'WETH'},607246.204484367
15,{'symbol': 'WETH'},{'symbol': 'LINK'},591354.222074241
16,{'symbol': 'COMP'},{'symbol': 'WETH'},138694.24960364014
17,{'symbol': 'WETH'},{'symbol': 'COMP'},126642.49996586148
18,{'symbol': 'ALEPH'},{'symbol': 'WETH'},57604.549700515134
19,{'symbol': 'WETH'},{'symbol': 'ALEPH'},58827.76526260731
20,{'symbol': 'RSR'},{'symbol': 'WETH'},553463.4748096041
21,{'symbol': 'WETH'},{'symbol': 'RSR'},589378.2092199568
22,{'symbol': 'UBT'},{'symbol': 'WETH'},318745.5227031261
23,{'symbol': 'WETH'},{'symbol': 'UBT'},336865.1151116029
24,{'symbol': 'REN'},{'symbol': 'WETH'},227700.11815903176
25,{'symbol': 'WETH'},{'symbol': 'REN'},224941.97854659933
26,{'symbol': 'WETH'},{'symbol': 'KNC'},299144.28177429526
27,{'symbol': 'KNC'},{'symbol': 'WETH'},273377.9399210536
28,{'symbol': 'XOR'},{'symbol': 'WETH'},76886.65679579302
29,{'symbol': 'WETH'},{'symbol': 'XOR'},76323.24033696206
30,{'symbol': 'HEX'},{'symbol': 'WETH'},28355.95182114478
31,{'symbol': 'WETH'},{'symbol': 'HEX'},29822.5102756922
32,{'symbol': 'WETH'},{'symbol': 'USDT'},107747.71794480612
33,{'symbol': 'USDT'},{'symbol': 'WETH'},109614.56815608928
34,{'symbol': 'WBTC'},{'symbol': 'WETH'},60205.71030347087
35,{'symbol': 'WETH'},{'symbol': 'WBTC'},53071.918855240976
36,{'symbol': 'XIO'},{'symbol': 'WETH'},37870.893867976985
37,{'symbol': 'WETH'},{'symbol': 'XIO'},60165.59307509766
38,{'symbol': 'BAT'},{'symbol': 'WETH'},44008.8086969709
39,{'symbol': 'WETH'},{'symbol': 'BAT'},46568.26431152452
40,{'symbol': 'ANT'},{'symbol': 'WETH'},31483.366686584603
41,{'symbol': 'WETH'},{'symbol': 'ANT'},30543.68232933104
42,{'symbol': 'UMA'},{'symbol': 'WETH'},96649.37635759724
43,{'symbol': 'WETH'},{'symbol': 'UMA'},90551.62156377136
44,{'symbol': 'MKR'},{'symbol': 'WETH'},31875.439641379868
45,{'symbol': 'WETH'},{'symbol': 'MKR'},31839.91977379591
46,{'symbol': 'LRC'},{'symbol': 'WETH'},93093.14775850682
47,{'symbol': 'WETH'},{'symbol': 'LRC'},98755.79257263883
