,Source,Target,Volume
0,{'symbol': 'COMP'},{'symbol': 'WETH'},1629875.7566470094
1,{'symbol': 'WETH'},{'symbol': 'COMP'},2080318.8045836124
2,{'symbol': 'USDC'},{'symbol': 'WETH'},415074.3770651324
3,{'symbol': 'WETH'},{'symbol': 'USDC'},416750.6571729176
4,{'symbol': 'DAI'},{'symbol': 'WETH'},300228.2272849958
5,{'symbol': 'WETH'},{'symbol': 'DAI'},304664.6809092233
6,{'symbol': 'WETH'},{'symbol': 'DMG'},121076.55476241278
7,{'symbol': 'DMG'},{'symbol': 'WETH'},114536.04236184614
8,{'symbol': 'BAT'},{'symbol': 'WETH'},6977.126786202463
9,{'symbol': 'WETH'},{'symbol': 'BAT'},6138.395301167171
10,{'symbol': 'MKR'},{'symbol': 'WETH'},100995.64818373654
11,{'symbol': 'WETH'},{'symbol': 'MKR'},78036.40787569943
12,{'symbol': 'USDC'},{'symbol': 'USDT'},259307.25788985693
13,{'symbol': 'USDT'},{'symbol': 'USDC'},261219.4462906033
14,{'symbol': 'REP'},{'symbol': 'WETH'},102947.01822050688
15,{'symbol': 'WETH'},{'symbol': 'REP'},118904.28695562662
16,{'symbol': 'LEND'},{'symbol': 'WETH'},268769.5276712842
17,{'symbol': 'WETH'},{'symbol': 'LEND'},316538.197300678
18,{'symbol': 'LINK'},{'symbol': 'WETH'},56732.89658791304
19,{'symbol': 'WETH'},{'symbol': 'LINK'},56786.41429150831
20,{'symbol': 'WETH'},{'symbol': 'AMPL'},33529.70469742253
21,{'symbol': 'AMPL'},{'symbol': 'WETH'},31422.051943352704
22,{'symbol': 'WBTC'},{'symbol': 'WETH'},10198.096569575348
23,{'symbol': 'WETH'},{'symbol': 'WBTC'},10156.270520511884
24,{'symbol': 'REN'},{'symbol': 'WETH'},64969.48551473282
25,{'symbol': 'WETH'},{'symbol': 'REN'},68870.67111269706
26,{'symbol': 'RPL'},{'symbol': 'WETH'},27604.210255671176
27,{'symbol': 'WETH'},{'symbol': 'RPL'},27348.427489734186
28,{'symbol': 'WETH'},{'symbol': 'KNC'},15156.96361337148
29,{'symbol': 'KNC'},{'symbol': 'WETH'},18211.330986384663
30,{'symbol': 'LRC'},{'symbol': 'WETH'},12216.634814450612
31,{'symbol': 'WETH'},{'symbol': 'LRC'},15637.494490538797
32,{'symbol': 'HXY'},{'symbol': 'WETH'},164429.63850009098
33,{'symbol': 'WETH'},{'symbol': 'HXY'},179322.54762955537
34,{'symbol': 'DZAR'},{'symbol': 'WETH'},3638.77144268677
35,{'symbol': 'WETH'},{'symbol': 'DZAR'},2249.233093421363
36,{'symbol': 'UBT'},{'symbol': 'WETH'},43875.8040647412
37,{'symbol': 'WETH'},{'symbol': 'UBT'},38613.48466989441
38,{'symbol': 'ANT'},{'symbol': 'WETH'},4972.799855872553
39,{'symbol': 'WETH'},{'symbol': 'ANT'},4935.296588188636
40,{'symbol': 'sXAU'},{'symbol': 'USDC'},823.0998253404986
41,{'symbol': 'USDC'},{'symbol': 'sXAU'},0.0
42,{'symbol': 'DZAR'},{'symbol': 'USDC'},60.77165758330326
43,{'symbol': 'USDC'},{'symbol': 'DZAR'},81.46425760791044
44,{'symbol': 'UMA'},{'symbol': 'WETH'},480.19339734177765
45,{'symbol': 'WETH'},{'symbol': 'UMA'},586.9693895274362
