,Source,Target,Volume
0,{'symbol': 'USDC'},{'symbol': 'WETH'},13458376.354584906
1,{'symbol': 'WETH'},{'symbol': 'USDC'},10174314.408859964
2,{'symbol': 'WETH'},{'symbol': 'USDT'},9642726.63300866
3,{'symbol': 'USDT'},{'symbol': 'WETH'},12128244.015028732
4,{'symbol': 'FEI'},{'symbol': 'WETH'},8398431.633830884
5,{'symbol': 'WETH'},{'symbol': 'FEI'},4612573.133350677
6,{'symbol': 'STARL'},{'symbol': 'WETH'},739309.9278691617
7,{'symbol': 'WETH'},{'symbol': 'STARL'},747922.5475102329
8,{'symbol': 'HEX'},{'symbol': 'USDC'},1391050.710332896
9,{'symbol': 'USDC'},{'symbol': 'HEX'},1579806.5941137844
10,{'symbol': 'SAND'},{'symbol': 'WETH'},7560825.049043607
11,{'symbol': 'WETH'},{'symbol': 'SAND'},8711581.93836476
12,{'symbol': 'DAI'},{'symbol': 'WETH'},3562683.3440111526
13,{'symbol': 'WETH'},{'symbol': 'DAI'},2652463.060903355
14,{'symbol': 'FNK'},{'symbol': 'USDT'},112973.5590021424
15,{'symbol': 'USDT'},{'symbol': 'FNK'},115120.8708284364
16,{'symbol': 'KOKO'},{'symbol': 'WETH'},273189.9992394285
17,{'symbol': 'WETH'},{'symbol': 'KOKO'},273709.6331259124
18,{'symbol': 'SHIB'},{'symbol': 'WETH'},1470675.370117745
19,{'symbol': 'WETH'},{'symbol': 'SHIB'},1421985.6424006445
20,{'symbol': 'BOND'},{'symbol': 'USDC'},2413933.3111033533
21,{'symbol': 'USDC'},{'symbol': 'BOND'},2897943.085568295
22,{'symbol': 'WBTC'},{'symbol': 'WETH'},1217879.6680295449
23,{'symbol': 'WETH'},{'symbol': 'WBTC'},826156.0895988662
24,{'symbol': 'UNI'},{'symbol': 'WETH'},1227351.598357289
25,{'symbol': 'WETH'},{'symbol': 'UNI'},1458739.0793775362
26,{'symbol': 'HEX'},{'symbol': 'WETH'},857629.5235880302
27,{'symbol': 'WETH'},{'symbol': 'HEX'},862448.1162952372
28,{'symbol': 'WETH'},{'symbol': 'AMPL'},5813215.095353091
29,{'symbol': 'AMPL'},{'symbol': 'WETH'},5162041.875548446
30,{'symbol': 'LEASH'},{'symbol': 'WETH'},275098.76462985366
31,{'symbol': 'WETH'},{'symbol': 'LEASH'},267737.16630255606
32,{'symbol': 'WETH'},{'symbol': 'SUPER'},841631.8439501473
33,{'symbol': 'SUPER'},{'symbol': 'WETH'},558645.0079427303
34,{'symbol': 'FARM'},{'symbol': 'WETH'},90090.1339963148
35,{'symbol': 'WETH'},{'symbol': 'FARM'},59890.77079356036
36,{'symbol': 'LINK'},{'symbol': 'WETH'},1259785.0617338154
37,{'symbol': 'WETH'},{'symbol': 'LINK'},1068220.694849302
38,{'symbol': 'TEND'},{'symbol': 'WETH'},1027035.376629758
39,{'symbol': 'WETH'},{'symbol': 'TEND'},2050909.455362853
40,{'symbol': 'SAITAMA'},{'symbol': 'WETH'},2362250.6039043907
41,{'symbol': 'WETH'},{'symbol': 'SAITAMA'},2552221.532170191
42,{'symbol': 'STRONG'},{'symbol': 'WETH'},965596.7117855358
43,{'symbol': 'WETH'},{'symbol': 'STRONG'},976439.0191306476
44,{'symbol': 'UFO'},{'symbol': 'WETH'},343517.6095192871
45,{'symbol': 'WETH'},{'symbol': 'UFO'},436228.8315305374
46,{'symbol': 'WETH'},{'symbol': 'AMP'},1656515.271768059
47,{'symbol': 'AMP'},{'symbol': 'WETH'},1503358.577621738
48,{'symbol': 'FRAX'},{'symbol': 'WETH'},753450.4785874686
49,{'symbol': 'WETH'},{'symbol': 'FRAX'},407807.787342228
50,{'symbol': 'DPI'},{'symbol': 'WETH'},1373114.1634850116
51,{'symbol': 'WETH'},{'symbol': 'DPI'},1261034.108513167
52,{'symbol': 'USDC'},{'symbol': 'USDT'},464270.55146876245
53,{'symbol': 'USDT'},{'symbol': 'USDC'},489305.5110955596
54,{'symbol': 'WETH'},{'symbol': 'RLY'},265844.4320930148
55,{'symbol': 'RLY'},{'symbol': 'WETH'},327666.19695726054
56,{'symbol': 'AAVE'},{'symbol': 'WETH'},546054.2035066303
57,{'symbol': 'WETH'},{'symbol': 'AAVE'},489775.2560686602
58,{'symbol': 'WETH'},{'symbol': 'TKING'},112651.22130283066
59,{'symbol': 'TKING'},{'symbol': 'WETH'},83853.54801780115
60,{'symbol': 'PERP'},{'symbol': 'WETH'},284698.2916897712
61,{'symbol': 'WETH'},{'symbol': 'PERP'},454821.4776315625
62,{'symbol': 'RAI'},{'symbol': 'WETH'},712109.6293042167
63,{'symbol': 'WETH'},{'symbol': 'RAI'},347252.46870001726
64,{'symbol': 'FEAR'},{'symbol': 'USDT'},813366.4441362817
65,{'symbol': 'USDT'},{'symbol': 'FEAR'},964857.409395937
66,{'symbol': 'WOO'},{'symbol': 'WETH'},722909.7946121109
67,{'symbol': 'WETH'},{'symbol': 'WOO'},807742.1266124115
68,{'symbol': 'ERN'},{'symbol': 'WETH'},559735.8170999773
69,{'symbol': 'WETH'},{'symbol': 'ERN'},670961.328812768
70,{'symbol': 'KISHU'},{'symbol': 'WETH'},216590.0211253558
71,{'symbol': 'WETH'},{'symbol': 'KISHU'},266600.4002856255
72,{'symbol': 'AUDIO'},{'symbol': 'WETH'},340544.9821023701
73,{'symbol': 'WETH'},{'symbol': 'AUDIO'},362475.699082929
74,{'symbol': 'WETH'},{'symbol': 'FOX'},982690.0486879236
