,Source,Target,Volume
0,{'symbol': 'COMP'},{'symbol': 'WETH'},1123646.977407332
1,{'symbol': 'WETH'},{'symbol': 'COMP'},1299779.0092200583
2,{'symbol': 'USDC'},{'symbol': 'WETH'},460725.1148197625
3,{'symbol': 'WETH'},{'symbol': 'USDC'},456728.0873116769
4,{'symbol': 'DAI'},{'symbol': 'WETH'},326386.3999123246
5,{'symbol': 'WETH'},{'symbol': 'DAI'},330202.66055321484
6,{'symbol': 'WETH'},{'symbol': 'DMG'},395275.7374619956
7,{'symbol': 'DMG'},{'symbol': 'WETH'},379210.7669295368
8,{'symbol': 'BAT'},{'symbol': 'WETH'},152000.46666118538
9,{'symbol': 'WETH'},{'symbol': 'BAT'},160604.43714187643
10,{'symbol': 'MKR'},{'symbol': 'WETH'},98485.93288498194
11,{'symbol': 'WETH'},{'symbol': 'MKR'},112912.84240479826
12,{'symbol': 'USDC'},{'symbol': 'USDT'},161803.50965449354
13,{'symbol': 'USDT'},{'symbol': 'USDC'},161252.04643685426
14,{'symbol': 'REP'},{'symbol': 'WETH'},291204.46008689044
15,{'symbol': 'WETH'},{'symbol': 'REP'},224331.16078684223
16,{'symbol': 'LEND'},{'symbol': 'WETH'},173035.39309140056
17,{'symbol': 'WETH'},{'symbol': 'LEND'},184312.9433030473
18,{'symbol': 'LINK'},{'symbol': 'WETH'},107150.69265820156
19,{'symbol': 'WETH'},{'symbol': 'LINK'},110278.45809785562
20,{'symbol': 'WETH'},{'symbol': 'AMPL'},4564.664554922254
21,{'symbol': 'AMPL'},{'symbol': 'WETH'},4110.082802811958
22,{'symbol': 'WBTC'},{'symbol': 'WETH'},24071.9227063621
23,{'symbol': 'WETH'},{'symbol': 'WBTC'},24590.3118286653
24,{'symbol': 'REN'},{'symbol': 'WETH'},123332.57368975072
25,{'symbol': 'WETH'},{'symbol': 'REN'},120488.55973820362
26,{'symbol': 'RPL'},{'symbol': 'WETH'},33193.289068132966
27,{'symbol': 'WETH'},{'symbol': 'RPL'},37873.2431121394
28,{'symbol': 'WETH'},{'symbol': 'KNC'},42199.85022661366
29,{'symbol': 'KNC'},{'symbol': 'WETH'},33498.18503286053
30,{'symbol': 'LRC'},{'symbol': 'WETH'},37094.88548136488
31,{'symbol': 'WETH'},{'symbol': 'LRC'},33913.39949087002
32,{'symbol': 'HXY'},{'symbol': 'WETH'},52640.80428972243
33,{'symbol': 'WETH'},{'symbol': 'HXY'},56927.724219437056
34,{'symbol': 'DZAR'},{'symbol': 'WETH'},2983.282479299698
35,{'symbol': 'WETH'},{'symbol': 'DZAR'},3183.882902041778
36,{'symbol': 'UBT'},{'symbol': 'WETH'},43861.3378917921
37,{'symbol': 'WETH'},{'symbol': 'UBT'},47027.84153203579
38,{'symbol': 'ANT'},{'symbol': 'WETH'},6496.047440978708
39,{'symbol': 'WETH'},{'symbol': 'ANT'},5729.700498149432
40,{'symbol': 'sXAU'},{'symbol': 'USDC'},1091.826645164933
41,{'symbol': 'USDC'},{'symbol': 'sXAU'},117.95795146854265
42,{'symbol': 'DZAR'},{'symbol': 'USDC'},141.8289196585839
43,{'symbol': 'USDC'},{'symbol': 'DZAR'},109.97006455265398
44,{'symbol': 'UMA'},{'symbol': 'WETH'},176.3416251597634
45,{'symbol': 'WETH'},{'symbol': 'UMA'},194.05001148134744
