,Source,Target,Volume
0,{'symbol': 'USDC'},{'symbol': 'WETH'},19668512.905848544
1,{'symbol': 'WETH'},{'symbol': 'USDC'},16526541.941851476
2,{'symbol': 'WETH'},{'symbol': 'USDT'},10714897.838718144
3,{'symbol': 'USDT'},{'symbol': 'WETH'},13133284.600333905
4,{'symbol': 'WETH'},{'symbol': 'LOOKS'},582407.0866675265
5,{'symbol': 'LOOKS'},{'symbol': 'WETH'},566196.251435172
6,{'symbol': 'SAITAMA'},{'symbol': 'WETH'},1832295.869207277
7,{'symbol': 'WETH'},{'symbol': 'SAITAMA'},2083629.1514012448
8,{'symbol': 'SAND'},{'symbol': 'WETH'},1181714.263892201
9,{'symbol': 'WETH'},{'symbol': 'SAND'},1083102.394267335
10,{'symbol': 'STRONG'},{'symbol': 'WETH'},2349399.081983556
11,{'symbol': 'WETH'},{'symbol': 'STRONG'},2500687.2698872928
12,{'symbol': 'CHEDDA'},{'symbol': 'WETH'},311027.91335772496
13,{'symbol': 'WETH'},{'symbol': 'CHEDDA'},394618.6035260251
14,{'symbol': 'DAI'},{'symbol': 'WETH'},1916459.8561559236
15,{'symbol': 'WETH'},{'symbol': 'DAI'},1413148.263086367
16,{'symbol': 'WETH'},{'symbol': 'SUPER'},937357.7222801558
17,{'symbol': 'SUPER'},{'symbol': 'WETH'},724094.1806959842
18,{'symbol': 'TOKE'},{'symbol': 'WETH'},394964.5608227979
19,{'symbol': 'WETH'},{'symbol': 'TOKE'},165355.0952131579
20,{'symbol': 'ELON'},{'symbol': 'WETH'},693622.3156278497
21,{'symbol': 'WETH'},{'symbol': 'ELON'},814035.4910287783
22,{'symbol': 'VADER'},{'symbol': 'WETH'},321389.773331596
23,{'symbol': 'WETH'},{'symbol': 'VADER'},495728.6128788535
24,{'symbol': 'HEX'},{'symbol': 'USDC'},555468.8376769645
25,{'symbol': 'USDC'},{'symbol': 'HEX'},1176253.8909662652
26,{'symbol': 'SHINJA'},{'symbol': 'WETH'},287958.3274526115
27,{'symbol': 'WETH'},{'symbol': 'SHINJA'},765678.7994547304
28,{'symbol': 'PAXG'},{'symbol': 'WETH'},1290366.5480880025
29,{'symbol': 'WETH'},{'symbol': 'PAXG'},710026.744854286
30,{'symbol': 'WETH'},{'symbol': 'wPE'},11969572.585562462
31,{'symbol': 'wPE'},{'symbol': 'WETH'},13726838.517839028
32,{'symbol': 'MC'},{'symbol': 'WETH'},213353.7811873312
33,{'symbol': 'WETH'},{'symbol': 'MC'},483005.3797825789
34,{'symbol': 'DEPO'},{'symbol': 'WETH'},320117.98950719205
35,{'symbol': 'WETH'},{'symbol': 'DEPO'},296560.43537284114
36,{'symbol': 'UNI'},{'symbol': 'WETH'},822277.6201491451
37,{'symbol': 'WETH'},{'symbol': 'UNI'},693856.695414521
38,{'symbol': 'SHIB'},{'symbol': 'WETH'},767195.7521272425
39,{'symbol': 'WETH'},{'symbol': 'SHIB'},746658.070164081
40,{'symbol': 'HEX'},{'symbol': 'WETH'},589285.1273832143
41,{'symbol': 'WETH'},{'symbol': 'HEX'},661355.3229978287
42,{'symbol': 'UFO'},{'symbol': 'WETH'},584465.9747046208
43,{'symbol': 'WETH'},{'symbol': 'UFO'},758453.3934045539
44,{'symbol': 'ShibDoge'},{'symbol': 'WETH'},590565.1746332056
45,{'symbol': 'WETH'},{'symbol': 'ShibDoge'},844055.6370828908
46,{'symbol': 'STARL'},{'symbol': 'WETH'},834412.6143384456
47,{'symbol': 'WETH'},{'symbol': 'STARL'},1102474.4124668725
48,{'symbol': 'KEEP'},{'symbol': 'WETH'},150260.19697533656
49,{'symbol': 'WETH'},{'symbol': 'KEEP'},125680.91673901991
50,{'symbol': 'RBN'},{'symbol': 'WETH'},578523.6320515404
51,{'symbol': 'WETH'},{'symbol': 'RBN'},576209.461061269
52,{'symbol': 'FEI'},{'symbol': 'WETH'},120557.94206886008
53,{'symbol': 'WETH'},{'symbol': 'FEI'},82113.482176565
54,{'symbol': 'XMON'},{'symbol': 'WETH'},549048.816530997
55,{'symbol': 'WETH'},{'symbol': 'XMON'},566908.0143069231
56,{'symbol': 'USDC'},{'symbol': 'USDT'},602719.08902806
57,{'symbol': 'USDT'},{'symbol': 'USDC'},585839.1893286656
58,{'symbol': 'KUMA'},{'symbol': 'WETH'},68871.08105899364
59,{'symbol': 'WETH'},{'symbol': 'KUMA'},80556.81479548212
60,{'symbol': 'BOND'},{'symbol': 'USDC'},378470.81726317696
61,{'symbol': 'USDC'},{'symbol': 'BOND'},499589.2576127559
62,{'symbol': 'WOO'},{'symbol': 'WETH'},506165.195799151
63,{'symbol': 'WETH'},{'symbol': 'WOO'},631163.0041562804
64,{'symbol': 'WETH'},{'symbol': 'MCC'},354727.0289689653
65,{'symbol': 'MCC'},{'symbol': 'WETH'},151801.46939844414
66,{'symbol': 'UPI'},{'symbol': 'WETH'},172387.08862488385
67,{'symbol': 'WETH'},{'symbol': 'UPI'},171358.40112027156
68,{'symbol': 'LINK'},{'symbol': 'WETH'},126836.07808971356
69,{'symbol': 'WETH'},{'symbol': 'LINK'},136831.21350434265
70,{'symbol': 'WETH'},{'symbol': 'RLY'},265913.3812609565
71,{'symbol': 'RLY'},{'symbol': 'WETH'},390340.0926359341
72,{'symbol': 'WETH'},{'symbol': 'FLOKI'},200298.41699798955
73,{'symbol': 'FLOKI'},{'symbol': 'WETH'},219346.92410884544
74,{'symbol': 'DG'},{'symbol': 'WETH'},226133.62338201728
75,{'symbol': 'WETH'},{'symbol': 'DG'},234722.645459588
76,{'symbol': 'SHINTAMA'},{'symbol': 'WETH'},37594.17848436763
77,{'symbol': 'WETH'},{'symbol': 'SHINTAMA'},31445.86356322737
78,{'symbol': 'POCHI'},{'symbol': 'WETH'},18556.694161229618
79,{'symbol': 'WETH'},{'symbol': 'POCHI'},34579.15600777621
80,{'symbol': 'FEG'},{'symbol': 'WETH'},44565.19570563551
81,{'symbol': 'WETH'},{'symbol': 'FEG'},96365.99976779382
82,{'symbol': 'WBTC'},{'symbol': 'WETH'},665220.8992577065
83,{'symbol': 'WETH'},{'symbol': 'WBTC'},342872.0570442199
84,{'symbol': 'WILD'},{'symbol': 'WETH'},110964.72111583268
85,{'symbol': 'WETH'},{'symbol': 'WILD'},133104.32251287953
86,{'symbol': 'WETH'},{'symbol': 'CRV'},395985.4087130777
87,{'symbol': 'CRV'},{'symbol': 'WETH'},392944.82448046416
88,{'symbol': 'LEASH'},{'symbol': 'WETH'},78828.77557496802
89,{'symbol': 'WETH'},{'symbol': 'LEASH'},77981.00756435572
90,{'symbol': 'VOLT'},{'symbol': 'WETH'},155577.85357120802
91,{'symbol': 'WETH'},{'symbol': 'VOLT'},201347.34864869743
92,{'symbol': 'Metis'},{'symbol': 'WETH'},245128.4795048065
93,{'symbol': 'WETH'},{'symbol': 'Metis'},255473.29909484717
94,{'symbol': 'CELL'},{'symbol': 'WETH'},297601.31364451913
95,{'symbol': 'WETH'},{'symbol': 'CELL'},302530.4326347661
96,{'symbol': 'PDT'},{'symbol': 'WETH'},71852.13313980952
97,{'symbol': 'WETH'},{'symbol': 'PDT'},55386.46039700788
98,{'symbol': 'ERN'},{'symbol': 'WETH'},66441.96858260206
99,{'symbol': 'WETH'},{'symbol': 'ERN'},58323.04090590167
