,Source,Target,Volume
0,{'symbol': 'USDC'},{'symbol': 'WETH'},66876471.51489253
1,{'symbol': 'WETH'},{'symbol': 'USDC'},57933347.86126453
2,{'symbol': 'WETH'},{'symbol': 'USDT'},50686260.73024309
3,{'symbol': 'USDT'},{'symbol': 'WETH'},60350567.5194457
4,{'symbol': 'DAI'},{'symbol': 'WETH'},68236211.97550428
5,{'symbol': 'WETH'},{'symbol': 'DAI'},59823060.0063333
6,{'symbol': 'WBTC'},{'symbol': 'WETH'},35942253.148305885
7,{'symbol': 'WETH'},{'symbol': 'WBTC'},25955692.71612573
8,{'symbol': 'UNI'},{'symbol': 'WETH'},11177486.644383091
9,{'symbol': 'WETH'},{'symbol': 'UNI'},8852199.20442908
10,{'symbol': 'TEND'},{'symbol': 'WETH'},10190490.893535543
11,{'symbol': 'WETH'},{'symbol': 'TEND'},20333550.200889785
12,{'symbol': 'LINK'},{'symbol': 'WETH'},5377951.138653938
13,{'symbol': 'WETH'},{'symbol': 'LINK'},4186664.763134196
14,{'symbol': 'WISE'},{'symbol': 'WETH'},799360.3255674962
15,{'symbol': 'WETH'},{'symbol': 'WISE'},934175.8853090736
16,{'symbol': 'BAC'},{'symbol': 'DAI'},9530223.365485976
17,{'symbol': 'DAI'},{'symbol': 'BAC'},8859058.10623359
18,{'symbol': 'DAI'},{'symbol': 'BAS'},12730903.814146228
19,{'symbol': 'BAS'},{'symbol': 'DAI'},13193064.255181927
20,{'symbol': 'USDC'},{'symbol': 'DSD'},2505144.675981343
21,{'symbol': 'DSD'},{'symbol': 'USDC'},3614141.297944643
22,{'symbol': 'YFI'},{'symbol': 'WETH'},3889957.524498468
23,{'symbol': 'WETH'},{'symbol': 'YFI'},3657117.180648865
24,{'symbol': 'AAVE'},{'symbol': 'WETH'},2568676.9176351726
25,{'symbol': 'WETH'},{'symbol': 'AAVE'},1988442.817224086
26,{'symbol': 'LRC'},{'symbol': 'WETH'},1820957.164641717
27,{'symbol': 'WETH'},{'symbol': 'LRC'},3507186.645086004
28,{'symbol': 'FRAX'},{'symbol': 'USDC'},4013929.669533149
29,{'symbol': 'USDC'},{'symbol': 'FRAX'},3854820.288474693
30,{'symbol': 'MKR'},{'symbol': 'WETH'},2414138.324077562
31,{'symbol': 'WETH'},{'symbol': 'MKR'},1947559.1855455977
32,{'symbol': 'SNX'},{'symbol': 'WETH'},1836386.507068077
33,{'symbol': 'WETH'},{'symbol': 'SNX'},1674384.892326122
34,{'symbol': 'ESD'},{'symbol': 'USDC'},9088663.252858251
35,{'symbol': 'USDC'},{'symbol': 'ESD'},7869660.566447156
36,{'symbol': 'WETH'},{'symbol': 'ROOK'},936551.9546421146
37,{'symbol': 'ROOK'},{'symbol': 'WETH'},967330.936116818
38,{'symbol': 'FRAX'},{'symbol': 'WETH'},2584041.7854519496
39,{'symbol': 'WETH'},{'symbol': 'FRAX'},1193448.6684351782
40,{'symbol': 'CEL'},{'symbol': 'WETH'},4218552.97706165
41,{'symbol': 'WETH'},{'symbol': 'CEL'},3701564.901179773
42,{'symbol': 'USDC'},{'symbol': 'USDT'},2877873.224488037
43,{'symbol': 'USDT'},{'symbol': 'USDC'},2862062.019528718
44,{'symbol': 'DPI'},{'symbol': 'WETH'},1247762.444951879
45,{'symbol': 'WETH'},{'symbol': 'DPI'},355827.1557708997
46,{'symbol': 'BAO'},{'symbol': 'WETH'},11742.51138366313
47,{'symbol': 'WETH'},{'symbol': 'BAO'},17238.374844280348
48,{'symbol': 'API3'},{'symbol': 'WETH'},901238.1532302292
49,{'symbol': 'WETH'},{'symbol': 'API3'},762614.628404762
50,{'symbol': 'POLS'},{'symbol': 'WETH'},2683725.7355601406
51,{'symbol': 'WETH'},{'symbol': 'POLS'},2356788.384121489
52,{'symbol': 'LON'},{'symbol': 'WETH'},1109408.998954632
53,{'symbol': 'WETH'},{'symbol': 'LON'},278859.56447646976
54,{'symbol': 'MPH'},{'symbol': 'WETH'},411350.56059095537
55,{'symbol': 'WETH'},{'symbol': 'MPH'},390783.7570655553
56,{'symbol': 'WETH'},{'symbol': 'CRV'},554250.0343181975
57,{'symbol': 'CRV'},{'symbol': 'WETH'},605093.3293497775
58,{'symbol': 'DAI'},{'symbol': 'USDC'},2728699.406978393
59,{'symbol': 'USDC'},{'symbol': 'DAI'},2742127.4816574897
60,{'symbol': 'WBTC'},{'symbol': 'USDC'},781915.2813090154
61,{'symbol': 'USDC'},{'symbol': 'WBTC'},810796.7883232727
62,{'symbol': 'WETH'},{'symbol': 'AMPL'},1826314.335227165
63,{'symbol': 'AMPL'},{'symbol': 'WETH'},2391282.083772387
64,{'symbol': 'PRQ'},{'symbol': 'WETH'},669189.5847980891
65,{'symbol': 'WETH'},{'symbol': 'PRQ'},568096.6346204483
66,{'symbol': 'WETH'},{'symbol': 'renBTC'},1779910.2257800847
67,{'symbol': 'renBTC'},{'symbol': 'WETH'},2659040.413431972
68,{'symbol': 'REN'},{'symbol': 'WETH'},1344622.284895902
69,{'symbol': 'WETH'},{'symbol': 'REN'},984529.4042845388
70,{'symbol': 'DAI'},{'symbol': 'USDT'},2916457.881599998
71,{'symbol': 'USDT'},{'symbol': 'DAI'},2905491.421481007
72,{'symbol': 'RSR'},{'symbol': 'WETH'},2356854.9216872705
73,{'symbol': 'WETH'},{'symbol': 'RSR'},2225444.764071513
74,{'symbol': 'UST'},{'symbol': 'USDT'},264853.2650468935
75,{'symbol': 'USDT'},{'symbol': 'UST'},300399.27665353665
76,{'symbol': 'ALBT'},{'symbol': 'WETH'},569786.1333122363
77,{'symbol': 'WETH'},{'symbol': 'ALBT'},528887.2068287333
78,{'symbol': 'HEX'},{'symbol': 'WETH'},3373830.550641678
79,{'symbol': 'WETH'},{'symbol': 'HEX'},2752629.1745609967
80,{'symbol': 'RAMP'},{'symbol': 'WETH'},174721.1463640334
81,{'symbol': 'WETH'},{'symbol': 'RAMP'},134495.26760533574
82,{'symbol': 'STAKE'},{'symbol': 'WETH'},766618.9825704559
83,{'symbol': 'WETH'},{'symbol': 'STAKE'},822329.8158864025
84,{'symbol': 'WETH'},{'symbol': 'GRT'},1059953.4658409592
85,{'symbol': 'GRT'},{'symbol': 'WETH'},1238180.6925934942
86,{'symbol': 'PERP'},{'symbol': 'WETH'},327701.99790003314
87,{'symbol': 'WETH'},{'symbol': 'PERP'},121459.8025027228
88,{'symbol': 'RBC'},{'symbol': 'WETH'},7469.0617778029
89,{'symbol': 'WETH'},{'symbol': 'RBC'},15338.15309006258
90,{'symbol': 'SPI'},{'symbol': 'WETH'},961996.1510372796
91,{'symbol': 'WETH'},{'symbol': 'SPI'},923654.2313709024
92,{'symbol': 'BOND'},{'symbol': 'USDC'},2209524.9795284546
93,{'symbol': 'USDC'},{'symbol': 'BOND'},1170490.8785885803
94,{'symbol': '1INCH'},{'symbol': 'WETH'},372516.07314709766
95,{'symbol': 'WETH'},{'symbol': '1INCH'},337207.90436118766
96,{'symbol': 'USDC'},{'symbol': 'GRT'},986364.200256996
97,{'symbol': 'GRT'},{'symbol': 'USDC'},1034045.8202025158
98,{'symbol': 'WETH'},{'symbol': 'ZERO'},42248.97247937671
99,{'symbol': 'ZERO'},{'symbol': 'WETH'},97788.9099524966
