,Source,Target,Volume
75,{'symbol': 'WETH'},{'symbol': 'WAXE'},174280.97218265574
76,{'symbol': 'GALA'},{'symbol': 'WETH'},41650.76128621787
77,{'symbol': 'WETH'},{'symbol': 'GALA'},40318.38952281661
78,{'symbol': 'IMPACTXP'},{'symbol': 'WETH'},217672.86319160837
79,{'symbol': 'WETH'},{'symbol': 'IMPACTXP'},226756.38961173108
80,{'symbol': 'DEPO'},{'symbol': 'WETH'},592846.9148619008
81,{'symbol': 'WETH'},{'symbol': 'DEPO'},608793.211216256
82,{'symbol': 'GLCH'},{'symbol': 'WETH'},238209.0648641769
83,{'symbol': 'WETH'},{'symbol': 'GLCH'},319144.43987991434
84,{'symbol': 'WETH'},{'symbol': 'NTVRK'},546126.4453221012
85,{'symbol': 'NTVRK'},{'symbol': 'WETH'},474681.6782198657
86,{'symbol': 'HEX'},{'symbol': 'DAI'},436652.6438569058
87,{'symbol': 'DAI'},{'symbol': 'HEX'},730373.2861783184
88,{'symbol': 'ACYC'},{'symbol': 'WETH'},145385.09728663505
89,{'symbol': 'WETH'},{'symbol': 'ACYC'},111371.15150516533
90,{'symbol': 'HIGH'},{'symbol': 'WETH'},371495.1582704865
91,{'symbol': 'WETH'},{'symbol': 'HIGH'},376661.4653780112
92,{'symbol': 'SUSHI'},{'symbol': 'WETH'},673414.6147971892
93,{'symbol': 'WETH'},{'symbol': 'SUSHI'},662489.2986442953
94,{'symbol': 'MANA'},{'symbol': 'WETH'},256148.89295341645
95,{'symbol': 'WETH'},{'symbol': 'MANA'},200813.6598609755
96,{'symbol': 'DERC'},{'symbol': 'USDC'},574947.9085684818
97,{'symbol': 'USDC'},{'symbol': 'DERC'},532492.4414598786
98,{'symbol': 'POLC'},{'symbol': 'WETH'},180477.96556779707
99,{'symbol': 'WETH'},{'symbol': 'POLC'},151680.68701366454
