,Source,Target,Volume
0,{'symbol': 'USDC'},{'symbol': 'WETH'},12887549.314431626
1,{'symbol': 'WETH'},{'symbol': 'USDC'},14897792.958422922
2,{'symbol': 'WETH'},{'symbol': 'USDT'},13758715.93937964
3,{'symbol': 'USDT'},{'symbol': 'WETH'},12224083.524910364
4,{'symbol': 'FEI'},{'symbol': 'WETH'},7535530.536881166
5,{'symbol': 'WETH'},{'symbol': 'FEI'},8739486.484190952
6,{'symbol': 'HEX'},{'symbol': 'USDC'},2604222.849132328
7,{'symbol': 'USDC'},{'symbol': 'HEX'},2345266.21481036
8,{'symbol': 'DAI'},{'symbol': 'WETH'},2837717.799852852
9,{'symbol': 'WETH'},{'symbol': 'DAI'},3594392.2817150946
10,{'symbol': 'KOKO'},{'symbol': 'WETH'},8375850.011096087
11,{'symbol': 'WETH'},{'symbol': 'KOKO'},8411267.919513665
12,{'symbol': 'HEX'},{'symbol': 'WETH'},1695193.6761664157
13,{'symbol': 'WETH'},{'symbol': 'HEX'},1694368.36785924
14,{'symbol': 'STRONG'},{'symbol': 'WETH'},3434082.742171033
15,{'symbol': 'WETH'},{'symbol': 'STRONG'},3624417.067892968
16,{'symbol': 'UNI'},{'symbol': 'WETH'},4427800.72789243
17,{'symbol': 'WETH'},{'symbol': 'UNI'},3753610.0853302223
18,{'symbol': 'SAITAMA'},{'symbol': 'WETH'},9224739.98179982
19,{'symbol': 'WETH'},{'symbol': 'SAITAMA'},10344559.704210063
20,{'symbol': 'LINK'},{'symbol': 'WETH'},852141.8448572743
21,{'symbol': 'WETH'},{'symbol': 'LINK'},529017.2360276612
22,{'symbol': 'WBTC'},{'symbol': 'WETH'},791675.4062541414
23,{'symbol': 'WETH'},{'symbol': 'WBTC'},1446334.3612031036
24,{'symbol': 'DERC'},{'symbol': 'USDC'},396433.7235661447
25,{'symbol': 'USDC'},{'symbol': 'DERC'},360880.82670430833
26,{'symbol': 'STARL'},{'symbol': 'WETH'},755304.7874609828
27,{'symbol': 'WETH'},{'symbol': 'STARL'},639169.8040315507
28,{'symbol': 'SHIB'},{'symbol': 'WETH'},838692.111707275
29,{'symbol': 'WETH'},{'symbol': 'SHIB'},850345.5279311369
30,{'symbol': 'BOND'},{'symbol': 'USDC'},819153.929184942
31,{'symbol': 'USDC'},{'symbol': 'BOND'},593773.992634951
32,{'symbol': 'SAND'},{'symbol': 'WETH'},333709.58540676406
33,{'symbol': 'WETH'},{'symbol': 'SAND'},337078.95408190845
34,{'symbol': 'FLOKI'},{'symbol': 'WETH'},898961.8955826749
35,{'symbol': 'WETH'},{'symbol': 'FLOKI'},1510650.133469763
36,{'symbol': 'WETH'},{'symbol': 'VEMP'},151487.02259503255
37,{'symbol': 'VEMP'},{'symbol': 'WETH'},144328.04264576442
38,{'symbol': 'CVP'},{'symbol': 'WETH'},4456960.384673053
39,{'symbol': 'WETH'},{'symbol': 'CVP'},4241330.412850564
40,{'symbol': 'CARDS'},{'symbol': 'WETH'},433285.5781310216
41,{'symbol': 'WETH'},{'symbol': 'CARDS'},222528.4207197141
42,{'symbol': 'WETH'},{'symbol': 'SUPER'},1003752.6511584544
43,{'symbol': 'SUPER'},{'symbol': 'WETH'},928035.4941066386
44,{'symbol': '⚗️'},{'symbol': 'WETH'},648761.3224291129
45,{'symbol': 'WETH'},{'symbol': '⚗️'},606059.2670133329
46,{'symbol': 'WETH'},{'symbol': 'DPX'},3912442.863793795
47,{'symbol': 'DPX'},{'symbol': 'WETH'},3921782.232142975
48,{'symbol': 'UFO'},{'symbol': 'WETH'},515118.5541789037
49,{'symbol': 'WETH'},{'symbol': 'UFO'},447045.6952092801
50,{'symbol': 'USDC'},{'symbol': 'USDT'},626113.6425170465
51,{'symbol': 'USDT'},{'symbol': 'USDC'},619082.4563273309
52,{'symbol': 'WOO'},{'symbol': 'WETH'},5571503.473026849
53,{'symbol': 'WETH'},{'symbol': 'WOO'},6315057.478368589
54,{'symbol': 'TOKE'},{'symbol': 'WETH'},610328.8702382873
55,{'symbol': 'WETH'},{'symbol': 'TOKE'},2567610.611740833
56,{'symbol': 'WETH'},{'symbol': 'RLY'},79085.17731922769
57,{'symbol': 'RLY'},{'symbol': 'WETH'},253198.78005315672
58,{'symbol': 'MKR'},{'symbol': 'WETH'},909688.549049851
59,{'symbol': 'WETH'},{'symbol': 'MKR'},905338.7846823612
60,{'symbol': 'CELL'},{'symbol': 'WETH'},1639303.5673835152
61,{'symbol': 'WETH'},{'symbol': 'CELL'},1485524.8748947156
62,{'symbol': 'ALBT'},{'symbol': 'WETH'},657419.559661727
63,{'symbol': 'WETH'},{'symbol': 'ALBT'},619024.0227230075
64,{'symbol': 'WETH'},{'symbol': 'COTI'},1390715.936140876
65,{'symbol': 'COTI'},{'symbol': 'WETH'},1150775.2871816366
66,{'symbol': 'AUDIO'},{'symbol': 'WETH'},371382.4921640328
67,{'symbol': 'WETH'},{'symbol': 'AUDIO'},388229.811242459
68,{'symbol': 'WETH'},{'symbol': 'LUNA'},826920.7087723428
69,{'symbol': 'LUNA'},{'symbol': 'WETH'},674215.0471961959
70,{'symbol': 'DBUY'},{'symbol': 'WETH'},345963.74291165255
71,{'symbol': 'WETH'},{'symbol': 'DBUY'},304704.891591256
72,{'symbol': 'WETH'},{'symbol': 'BEAN'},392710.48300038814
73,{'symbol': 'BEAN'},{'symbol': 'WETH'},215144.64351417503
74,{'symbol': 'RAI'},{'symbol': 'WETH'},417051.1520234192
75,{'symbol': 'WETH'},{'symbol': 'RAI'},679312.9788005466
76,{'symbol': 'WETH'},{'symbol': 'ZCX'},203126.7395225177
77,{'symbol': 'ZCX'},{'symbol': 'WETH'},190627.9954427289
78,{'symbol': 'DXO'},{'symbol': 'WETH'},165239.612695526
79,{'symbol': 'WETH'},{'symbol': 'DXO'},189592.4278542773
80,{'symbol': 'WETH'},{'symbol': 'CRV'},670542.8049680338
81,{'symbol': 'CRV'},{'symbol': 'WETH'},702345.1461107589
82,{'symbol': 'WETH'},{'symbol': 'NTVRK'},322075.08455899626
83,{'symbol': 'NTVRK'},{'symbol': 'WETH'},332776.9513591885
84,{'symbol': 'TORN'},{'symbol': 'WETH'},1322302.432194058
85,{'symbol': 'WETH'},{'symbol': 'TORN'},1496382.2673277457
86,{'symbol': 'STAK'},{'symbol': 'WETH'},232791.93738647088
87,{'symbol': 'WETH'},{'symbol': 'STAK'},165551.6681174929
88,{'symbol': 'eXRD'},{'symbol': 'USDC'},156813.13817921947
89,{'symbol': 'USDC'},{'symbol': 'eXRD'},270976.7499259978
90,{'symbol': 'LGCY'},{'symbol': 'WETH'},922343.1066927428
