,Source,Target,Volume
0,{'symbol': 'WETH'},{'symbol': 'AMPL'},3393214.433993311
1,{'symbol': 'AMPL'},{'symbol': 'WETH'},3081938.0424864483
2,{'symbol': 'USDC'},{'symbol': 'WETH'},1276341.9321559633
3,{'symbol': 'WETH'},{'symbol': 'USDC'},1295406.5581203825
4,{'symbol': 'DAI'},{'symbol': 'WETH'},465612.8388805633
5,{'symbol': 'WETH'},{'symbol': 'DAI'},475987.4354622173
6,{'symbol': 'WETH'},{'symbol': 'DMG'},1716820.0420690228
7,{'symbol': 'DMG'},{'symbol': 'WETH'},1636046.402668051
8,{'symbol': 'LEND'},{'symbol': 'WETH'},788029.580067356
9,{'symbol': 'WETH'},{'symbol': 'LEND'},849174.1035475805
10,{'symbol': 'SNX'},{'symbol': 'WETH'},428859.52836944535
11,{'symbol': 'WETH'},{'symbol': 'SNX'},536547.4153729512
12,{'symbol': 'USDC'},{'symbol': 'USDT'},546734.7595340421
13,{'symbol': 'USDT'},{'symbol': 'USDC'},548813.4305794125
14,{'symbol': 'LINK'},{'symbol': 'WETH'},658048.1463665224
15,{'symbol': 'WETH'},{'symbol': 'LINK'},693670.7699242157
16,{'symbol': 'COMP'},{'symbol': 'WETH'},189023.4033552684
17,{'symbol': 'WETH'},{'symbol': 'COMP'},184818.9359962863
18,{'symbol': 'ALEPH'},{'symbol': 'WETH'},12168.522771299078
19,{'symbol': 'WETH'},{'symbol': 'ALEPH'},13354.771781992577
20,{'symbol': 'RSR'},{'symbol': 'WETH'},156572.28344683058
21,{'symbol': 'WETH'},{'symbol': 'RSR'},162348.2496595315
22,{'symbol': 'UBT'},{'symbol': 'WETH'},230183.48547765467
23,{'symbol': 'WETH'},{'symbol': 'UBT'},227267.116304404
24,{'symbol': 'REN'},{'symbol': 'WETH'},235992.0134789616
25,{'symbol': 'WETH'},{'symbol': 'REN'},228225.389912406
26,{'symbol': 'WETH'},{'symbol': 'KNC'},154019.17839112334
27,{'symbol': 'KNC'},{'symbol': 'WETH'},154091.7011965572
28,{'symbol': 'XOR'},{'symbol': 'WETH'},3917.146877310688
29,{'symbol': 'WETH'},{'symbol': 'XOR'},24453.480754589636
30,{'symbol': 'HEX'},{'symbol': 'WETH'},9712.972351194532
31,{'symbol': 'WETH'},{'symbol': 'HEX'},9315.212044590731
32,{'symbol': 'WETH'},{'symbol': 'USDT'},75146.58057542429
33,{'symbol': 'USDT'},{'symbol': 'WETH'},74506.14418568325
34,{'symbol': 'WBTC'},{'symbol': 'WETH'},47893.79528971863
35,{'symbol': 'WETH'},{'symbol': 'WBTC'},53964.35521395567
36,{'symbol': 'XIO'},{'symbol': 'WETH'},5040.933884562113
37,{'symbol': 'WETH'},{'symbol': 'XIO'},6224.091705302203
38,{'symbol': 'BAT'},{'symbol': 'WETH'},71956.69982039068
39,{'symbol': 'WETH'},{'symbol': 'BAT'},70853.97259011675
40,{'symbol': 'ANT'},{'symbol': 'WETH'},74824.21059292046
41,{'symbol': 'WETH'},{'symbol': 'ANT'},77813.2756937671
42,{'symbol': 'UMA'},{'symbol': 'WETH'},35628.41985672382
43,{'symbol': 'WETH'},{'symbol': 'UMA'},42393.76579948884
44,{'symbol': 'MKR'},{'symbol': 'WETH'},44977.409065830616
45,{'symbol': 'WETH'},{'symbol': 'MKR'},44905.55298676927
46,{'symbol': 'LRC'},{'symbol': 'WETH'},116231.87873136211
47,{'symbol': 'WETH'},{'symbol': 'LRC'},114167.59723758337
