,Source,Target,Volume
0,{'symbol': 'USDC'},{'symbol': 'WETH'},8391408.544620084
1,{'symbol': 'WETH'},{'symbol': 'USDC'},6998982.643418819
2,{'symbol': 'WETH'},{'symbol': 'USDT'},5114903.072123102
3,{'symbol': 'USDT'},{'symbol': 'WETH'},6239774.8407553295
4,{'symbol': 'SAITAMA'},{'symbol': 'WETH'},780801.9583226307
5,{'symbol': 'WETH'},{'symbol': 'SAITAMA'},817923.7414819065
6,{'symbol': 'WETH'},{'symbol': 'CULT'},6897.5278134197215
7,{'symbol': 'CULT'},{'symbol': 'WETH'},2797.959468424709
8,{'symbol': 'STRONG'},{'symbol': 'WETH'},1276219.4977650326
9,{'symbol': 'WETH'},{'symbol': 'STRONG'},1188151.4618428643
10,{'symbol': 'X2Y2'},{'symbol': 'WETH'},345829.7559707538
11,{'symbol': 'WETH'},{'symbol': 'X2Y2'},225166.69183780145
12,{'symbol': 'TERA'},{'symbol': 'WETH'},627911.0374967154
13,{'symbol': 'WETH'},{'symbol': 'TERA'},374372.9219522294
14,{'symbol': 'MRI'},{'symbol': 'WETH'},685253.2525313454
15,{'symbol': 'WETH'},{'symbol': 'MRI'},587149.6751867986
16,{'symbol': 'PAXG'},{'symbol': 'WETH'},1857220.1923764555
17,{'symbol': 'WETH'},{'symbol': 'PAXG'},1641091.7961081224
18,{'symbol': 'DAI'},{'symbol': 'WETH'},1160530.2588170057
19,{'symbol': 'WETH'},{'symbol': 'DAI'},986399.1845739448
20,{'symbol': 'ELON'},{'symbol': 'WETH'},307186.4231088193
21,{'symbol': 'WETH'},{'symbol': 'ELON'},448212.15179757256
22,{'symbol': 'HEX'},{'symbol': 'USDC'},612263.9031770371
23,{'symbol': 'USDC'},{'symbol': 'HEX'},629107.4583049335
24,{'symbol': 'SAND'},{'symbol': 'WETH'},404719.4779990835
25,{'symbol': 'WETH'},{'symbol': 'SAND'},460153.888911358
26,{'symbol': 'WETH'},{'symbol': 'LOOKS'},722751.1935929741
27,{'symbol': 'LOOKS'},{'symbol': 'WETH'},716963.7229782499
28,{'symbol': 'WETH'},{'symbol': 'WRLD'},2138282.236824065
29,{'symbol': 'WRLD'},{'symbol': 'WETH'},1117333.195241577
30,{'symbol': 'BOND'},{'symbol': 'USDC'},359815.52636105835
31,{'symbol': 'USDC'},{'symbol': 'BOND'},409379.411296204
32,{'symbol': 'HIGH'},{'symbol': 'WETH'},417708.32668823306
33,{'symbol': 'WETH'},{'symbol': 'HIGH'},333274.63886419154
34,{'symbol': 'TOKE'},{'symbol': 'WETH'},1134625.398807882
35,{'symbol': 'WETH'},{'symbol': 'TOKE'},488809.72666696215
36,{'symbol': 'XMON'},{'symbol': 'WETH'},189857.4329779547
37,{'symbol': 'WETH'},{'symbol': 'XMON'},338937.7418966636
38,{'symbol': 'UNI'},{'symbol': 'WETH'},511243.2213035655
39,{'symbol': 'WETH'},{'symbol': 'UNI'},973345.6929119382
40,{'symbol': 'MC'},{'symbol': 'WETH'},2334711.820285148
41,{'symbol': 'WETH'},{'symbol': 'MC'},3329086.5276991627
42,{'symbol': 'WETH'},{'symbol': 'SUPER'},326531.2246026103
43,{'symbol': 'SUPER'},{'symbol': 'WETH'},429915.9361546354
44,{'symbol': 'HEX'},{'symbol': 'WETH'},409368.4431498996
45,{'symbol': 'WETH'},{'symbol': 'HEX'},461008.1808416682
46,{'symbol': 'VADER'},{'symbol': 'WETH'},271993.0149909914
47,{'symbol': 'WETH'},{'symbol': 'VADER'},368296.3547540724
48,{'symbol': 'STARL'},{'symbol': 'WETH'},429693.6786744566
49,{'symbol': 'WETH'},{'symbol': 'STARL'},394311.6183780561
50,{'symbol': 'RBN'},{'symbol': 'WETH'},366492.2218371354
51,{'symbol': 'WETH'},{'symbol': 'RBN'},300320.60024750035
52,{'symbol': 'USDC'},{'symbol': 'USDT'},302418.19532159064
53,{'symbol': 'USDT'},{'symbol': 'USDC'},324017.2071812983
54,{'symbol': 'SHINJA'},{'symbol': 'WETH'},216482.03025304305
55,{'symbol': 'WETH'},{'symbol': 'SHINJA'},324466.2346578948
56,{'symbol': 'SHIB'},{'symbol': 'WETH'},195629.44737493296
57,{'symbol': 'WETH'},{'symbol': 'SHIB'},178592.63918537766
58,{'symbol': 'ALI'},{'symbol': 'USDC'},181048.7908206949
59,{'symbol': 'USDC'},{'symbol': 'ALI'},165241.0820966759
60,{'symbol': 'Metis'},{'symbol': 'WETH'},168885.73590959795
61,{'symbol': 'WETH'},{'symbol': 'Metis'},128121.81513807956
62,{'symbol': 'ERN'},{'symbol': 'WETH'},197050.26686076637
63,{'symbol': 'WETH'},{'symbol': 'ERN'},85483.98618439097
64,{'symbol': 'UFO'},{'symbol': 'WETH'},297861.4797525009
65,{'symbol': 'WETH'},{'symbol': 'UFO'},624211.496944727
66,{'symbol': 'WETH'},{'symbol': 'BEAN'},232822.6949965008
67,{'symbol': 'BEAN'},{'symbol': 'WETH'},319113.89744872565
68,{'symbol': 'LDO'},{'symbol': 'WETH'},118498.66806909857
69,{'symbol': 'WETH'},{'symbol': 'LDO'},152089.81739820327
70,{'symbol': 'WETH'},{'symbol': 'FOX'},335718.4359543593
71,{'symbol': 'FOX'},{'symbol': 'WETH'},360369.56451104674
72,{'symbol': 'WOO'},{'symbol': 'WETH'},407424.7748104979
73,{'symbol': 'WETH'},{'symbol': 'WOO'},493069.27504223865
74,{'symbol': 'KUMA'},{'symbol': 'WETH'},76983.52770688102
75,{'symbol': 'WETH'},{'symbol': 'KUMA'},133031.21053049783
76,{'symbol': 'POLS'},{'symbol': 'WETH'},157123.44887268412
77,{'symbol': 'WETH'},{'symbol': 'POLS'},176430.1146114196
78,{'symbol': 'WILD'},{'symbol': 'WETH'},385414.4043175632
79,{'symbol': 'WETH'},{'symbol': 'WILD'},300247.22132561303
80,{'symbol': 'BOBA'},{'symbol': 'WETH'},87563.43875452093
81,{'symbol': 'WETH'},{'symbol': 'BOBA'},44125.83121598232
82,{'symbol': 'WETH'},{'symbol': 'FLOKI'},514892.9133922432
83,{'symbol': 'FLOKI'},{'symbol': 'WETH'},469487.2907764218
84,{'symbol': 'WBTC'},{'symbol': 'WETH'},174415.65082503512
85,{'symbol': 'WETH'},{'symbol': 'WBTC'},169131.37883795277
86,{'symbol': 'DOP'},{'symbol': 'WETH'},689511.5275428154
87,{'symbol': 'WETH'},{'symbol': 'DOP'},756063.1258216598
88,{'symbol': 'AUDIO'},{'symbol': 'WETH'},256457.1551523368
89,{'symbol': 'WETH'},{'symbol': 'AUDIO'},248761.37180919407
90,{'symbol': 'MPL'},{'symbol': 'USDC'},244268.29455222367
91,{'symbol': 'USDC'},{'symbol': 'MPL'},287523.04847679444
92,{'symbol': 'DG'},{'symbol': 'WETH'},254281.71382454256
93,{'symbol': 'WETH'},{'symbol': 'DG'},202231.78864316968
94,{'symbol': 'WETH'},{'symbol': 'AMPL'},108374.56668501704
95,{'symbol': 'AMPL'},{'symbol': 'WETH'},102853.29473844147
96,{'symbol': 'WETH'},{'symbol': 'CRV'},66559.23280026685
97,{'symbol': 'CRV'},{'symbol': 'WETH'},79578.81361687992
98,{'symbol': 'ShibDoge'},{'symbol': 'WETH'},75512.90228058469
99,{'symbol': 'WETH'},{'symbol': 'ShibDoge'},31281.0403567023
