,Source,Target,Volume
0,{'symbol': 'WETH'},{'symbol': 'USDT'},16272849.338002278
1,{'symbol': 'USDT'},{'symbol': 'WETH'},16591285.071493696
2,{'symbol': 'USDC'},{'symbol': 'WETH'},19183929.88758035
3,{'symbol': 'WETH'},{'symbol': 'USDC'},18735888.897019524
4,{'symbol': 'SAITAMA'},{'symbol': 'WETH'},12246822.407297552
5,{'symbol': 'WETH'},{'symbol': 'SAITAMA'},12209495.950447096
6,{'symbol': 'SAND'},{'symbol': 'WETH'},5745308.514382236
7,{'symbol': 'WETH'},{'symbol': 'SAND'},6285332.703734448
8,{'symbol': 'ELON'},{'symbol': 'WETH'},20185966.54679105
9,{'symbol': 'WETH'},{'symbol': 'ELON'},19382838.990754124
10,{'symbol': 'SHIB'},{'symbol': 'WETH'},5181139.270494407
11,{'symbol': 'WETH'},{'symbol': 'SHIB'},4977931.813050252
12,{'symbol': 'FEI'},{'symbol': 'WETH'},5098770.767236954
13,{'symbol': 'WETH'},{'symbol': 'FEI'},4363960.196512159
14,{'symbol': 'STARL'},{'symbol': 'WETH'},1319505.3018916098
15,{'symbol': 'WETH'},{'symbol': 'STARL'},1076607.3277457247
16,{'symbol': 'UFO'},{'symbol': 'WETH'},2088260.392295542
17,{'symbol': 'WETH'},{'symbol': 'UFO'},2268435.307783246
18,{'symbol': 'FLOKI'},{'symbol': 'WETH'},3262777.8700538604
19,{'symbol': 'WETH'},{'symbol': 'FLOKI'},3073631.2507300084
20,{'symbol': 'DAI'},{'symbol': 'WETH'},2650314.2137026954
21,{'symbol': 'WETH'},{'symbol': 'DAI'},2502702.616148888
22,{'symbol': 'WETH'},{'symbol': 'SUPER'},2949957.894624144
23,{'symbol': 'SUPER'},{'symbol': 'WETH'},2276339.092588998
24,{'symbol': 'HEX'},{'symbol': 'USDC'},3624695.60473096
25,{'symbol': 'USDC'},{'symbol': 'HEX'},3123236.0522356182
26,{'symbol': 'STRONG'},{'symbol': 'WETH'},3138701.049678875
27,{'symbol': 'WETH'},{'symbol': 'STRONG'},2958598.4598510703
28,{'symbol': 'MANA'},{'symbol': 'WETH'},1421130.7459797186
29,{'symbol': 'WETH'},{'symbol': 'MANA'},1553081.197137965
30,{'symbol': 'PYR'},{'symbol': 'WETH'},1069812.2939143046
31,{'symbol': 'WETH'},{'symbol': 'PYR'},1118382.882960374
32,{'symbol': 'WETH'},{'symbol': 'ICE'},2412365.7085870807
33,{'symbol': 'ICE'},{'symbol': 'WETH'},2604595.477104548
34,{'symbol': 'USDC'},{'symbol': 'USDT'},1831102.9235105205
35,{'symbol': 'USDT'},{'symbol': 'USDC'},1912816.4194615332
36,{'symbol': 'Mononoke-Inu'},{'symbol': 'WETH'},2392966.6971492604
37,{'symbol': 'WETH'},{'symbol': 'Mononoke-Inu'},2614890.10474968
38,{'symbol': 'WAXE'},{'symbol': 'WETH'},1921791.3055749452
39,{'symbol': 'WETH'},{'symbol': 'WAXE'},1628512.728195503
40,{'symbol': 'Shiryo-Inu'},{'symbol': 'WETH'},4765936.367057027
41,{'symbol': 'WETH'},{'symbol': 'Shiryo-Inu'},4919983.714137575
42,{'symbol': 'WETH'},{'symbol': 'AMPL'},1474980.0192049656
43,{'symbol': 'AMPL'},{'symbol': 'WETH'},1483559.2995312938
44,{'symbol': 'REQ'},{'symbol': 'WETH'},54596.77203418222
45,{'symbol': 'WETH'},{'symbol': 'REQ'},44410.67411798194
46,{'symbol': 'WETH'},{'symbol': 'BEZOGE'},300100.9392771637
47,{'symbol': 'BEZOGE'},{'symbol': 'WETH'},358639.03998709575
48,{'symbol': 'WOO'},{'symbol': 'WETH'},1186521.2350674032
49,{'symbol': 'WETH'},{'symbol': 'WOO'},1098182.1184693496
50,{'symbol': 'POLC'},{'symbol': 'WETH'},1395581.92960237
51,{'symbol': 'WETH'},{'symbol': 'POLC'},1616649.2349546037
52,{'symbol': 'WILD'},{'symbol': 'WETH'},1470568.3670397983
53,{'symbol': 'WETH'},{'symbol': 'WILD'},1683474.0981210617
54,{'symbol': 'eXRD'},{'symbol': 'USDC'},2777351.1534312824
55,{'symbol': 'USDC'},{'symbol': 'eXRD'},2927037.561109181
56,{'symbol': 'HEX'},{'symbol': 'WETH'},1449919.5220953182
57,{'symbol': 'WETH'},{'symbol': 'HEX'},1316228.5402750382
58,{'symbol': 'AUDIO'},{'symbol': 'WETH'},427919.3310542085
59,{'symbol': 'WETH'},{'symbol': 'AUDIO'},370319.7476255229
60,{'symbol': 'WBTC'},{'symbol': 'WETH'},1296390.7335895284
61,{'symbol': 'WETH'},{'symbol': 'WBTC'},1185885.1790246384
62,{'symbol': 'TOKE'},{'symbol': 'WETH'},1284954.805869191
63,{'symbol': 'WETH'},{'symbol': 'TOKE'},492349.0777134411
64,{'symbol': 'KISHU'},{'symbol': 'WETH'},2205248.9653512337
65,{'symbol': 'WETH'},{'symbol': 'KISHU'},1958787.0718980865
66,{'symbol': 'DAO'},{'symbol': 'USDC'},1244583.6597593238
67,{'symbol': 'USDC'},{'symbol': 'DAO'},1431357.821973096
68,{'symbol': 'BOND'},{'symbol': 'USDC'},914612.5626233424
69,{'symbol': 'USDC'},{'symbol': 'BOND'},1173056.344266881
70,{'symbol': 'WETH'},{'symbol': 'AMP'},642480.7359990894
71,{'symbol': 'AMP'},{'symbol': 'WETH'},664601.2741090985
72,{'symbol': 'LINK'},{'symbol': 'WETH'},991626.8388255262
73,{'symbol': 'WETH'},{'symbol': 'LINK'},259715.90784932676
74,{'symbol': 'EPIK'},{'symbol': 'WETH'},1875150.535359665
75,{'symbol': 'WETH'},{'symbol': 'EPIK'},1918865.782999627
76,{'symbol': 'DERC'},{'symbol': 'USDC'},886980.0299280898
77,{'symbol': 'USDC'},{'symbol': 'DERC'},1088619.0889078763
78,{'symbol': 'UNI'},{'symbol': 'WETH'},877073.6725873239
79,{'symbol': 'WETH'},{'symbol': 'UNI'},242516.13034273928
80,{'symbol': 'PBR'},{'symbol': 'WETH'},693481.2036332226
81,{'symbol': 'WETH'},{'symbol': 'PBR'},820652.8120173203
