,Source,Target,Volume
0,{'symbol': 'WETH'},{'symbol': 'USDT'},13079360.444356114
1,{'symbol': 'USDT'},{'symbol': 'WETH'},14291773.59494352
2,{'symbol': 'USDC'},{'symbol': 'WETH'},11316039.604795936
3,{'symbol': 'WETH'},{'symbol': 'USDC'},9744095.89877936
4,{'symbol': 'SHIB'},{'symbol': 'WETH'},7838461.63793625
5,{'symbol': 'WETH'},{'symbol': 'SHIB'},8140779.382044976
6,{'symbol': 'ELON'},{'symbol': 'WETH'},3407982.639700565
7,{'symbol': 'WETH'},{'symbol': 'ELON'},3261380.622005057
8,{'symbol': 'SAITAMA'},{'symbol': 'WETH'},20983743.933713198
9,{'symbol': 'WETH'},{'symbol': 'SAITAMA'},22795334.86212173
10,{'symbol': 'FEI'},{'symbol': 'WETH'},3602153.991595337
11,{'symbol': 'WETH'},{'symbol': 'FEI'},1280579.5302390447
12,{'symbol': 'GRO'},{'symbol': 'USDC'},3492564.9114060253
13,{'symbol': 'USDC'},{'symbol': 'GRO'},3066366.742082848
14,{'symbol': 'KUMA'},{'symbol': 'WETH'},1983695.387230268
15,{'symbol': 'WETH'},{'symbol': 'KUMA'},1562817.5030391228
16,{'symbol': 'FLOKI'},{'symbol': 'WETH'},1097578.6405971006
17,{'symbol': 'WETH'},{'symbol': 'FLOKI'},1046575.1347128648
18,{'symbol': 'HEX'},{'symbol': 'USDC'},2162573.849563857
19,{'symbol': 'USDC'},{'symbol': 'HEX'},1939594.728567852
20,{'symbol': 'DAI'},{'symbol': 'WETH'},2523974.690808503
21,{'symbol': 'WETH'},{'symbol': 'DAI'},1859936.292849979
22,{'symbol': 'STARL'},{'symbol': 'WETH'},3530443.798109284
23,{'symbol': 'WETH'},{'symbol': 'STARL'},3724042.225455824
24,{'symbol': 'SAND'},{'symbol': 'WETH'},1117532.403548573
25,{'symbol': 'WETH'},{'symbol': 'SAND'},1096690.3113134254
26,{'symbol': 'KOKO'},{'symbol': 'WETH'},5069055.0393009065
27,{'symbol': 'WETH'},{'symbol': 'KOKO'},5093654.017767846
28,{'symbol': 'KISHU'},{'symbol': 'WETH'},1778529.7318590574
29,{'symbol': 'WETH'},{'symbol': 'KISHU'},1784835.747340464
30,{'symbol': 'STRONG'},{'symbol': 'WETH'},4164516.1485007303
31,{'symbol': 'WETH'},{'symbol': 'STRONG'},4746007.49077728
32,{'symbol': 'AKITA'},{'symbol': 'WETH'},1264396.011438573
33,{'symbol': 'WETH'},{'symbol': 'AKITA'},1399587.956791459
34,{'symbol': 'WBTC'},{'symbol': 'WETH'},1412716.9454816007
35,{'symbol': 'WETH'},{'symbol': 'WBTC'},1375951.9451907987
36,{'symbol': 'UFO'},{'symbol': 'WETH'},1692269.0092146562
37,{'symbol': 'WETH'},{'symbol': 'UFO'},2494557.000226436
38,{'symbol': 'Mononoke-Inu'},{'symbol': 'WETH'},6950486.09898538
39,{'symbol': 'WETH'},{'symbol': 'Mononoke-Inu'},6937723.451863896
40,{'symbol': 'HEX'},{'symbol': 'WETH'},780073.3125151308
41,{'symbol': 'WETH'},{'symbol': 'HEX'},683571.7605699024
42,{'symbol': 'BOND'},{'symbol': 'USDC'},2114001.928885904
43,{'symbol': 'USDC'},{'symbol': 'BOND'},2092993.5081314824
44,{'symbol': 'WETH'},{'symbol': 'SUPER'},478296.8061195353
45,{'symbol': 'SUPER'},{'symbol': 'WETH'},561773.6238795455
46,{'symbol': 'UNI'},{'symbol': 'WETH'},990277.7830149848
47,{'symbol': 'WETH'},{'symbol': 'UNI'},977106.3034238764
48,{'symbol': 'LEASH'},{'symbol': 'WETH'},2766972.2352365213
49,{'symbol': 'WETH'},{'symbol': 'LEASH'},2737358.95061208
50,{'symbol': 'WOO'},{'symbol': 'WETH'},629068.0002284093
51,{'symbol': 'WETH'},{'symbol': 'WOO'},558740.7800099766
52,{'symbol': 'TOKE'},{'symbol': 'WETH'},1251677.2713986223
53,{'symbol': 'WETH'},{'symbol': 'TOKE'},1575575.014918158
54,{'symbol': '⚗️'},{'symbol': 'WETH'},487698.68710332457
55,{'symbol': 'WETH'},{'symbol': '⚗️'},337190.320222458
56,{'symbol': 'USDC'},{'symbol': 'USDT'},1543732.191548623
57,{'symbol': 'USDT'},{'symbol': 'USDC'},1538214.736470634
58,{'symbol': 'MANA'},{'symbol': 'WETH'},110683.39078113684
59,{'symbol': 'WETH'},{'symbol': 'MANA'},129478.54073097672
60,{'symbol': 'KEEP'},{'symbol': 'WETH'},738363.0036612519
