,Source,Target,Volume
0,{'symbol': 'WETH'},{'symbol': 'USDT'},24878214.739539664
1,{'symbol': 'USDT'},{'symbol': 'WETH'},24208057.71765172
2,{'symbol': 'USDC'},{'symbol': 'WETH'},21809493.722064063
3,{'symbol': 'WETH'},{'symbol': 'USDC'},21762319.701620813
4,{'symbol': 'DAI'},{'symbol': 'WETH'},14882304.798712743
5,{'symbol': 'WETH'},{'symbol': 'DAI'},15285943.463407151
6,{'symbol': 'WBTC'},{'symbol': 'WETH'},12367321.945319742
7,{'symbol': 'WETH'},{'symbol': 'WBTC'},13432330.11675904
8,{'symbol': 'UNI'},{'symbol': 'WETH'},6640578.049686163
9,{'symbol': 'WETH'},{'symbol': 'UNI'},5403920.222947368
10,{'symbol': 'YFI'},{'symbol': 'WETH'},6090122.980601293
11,{'symbol': 'WETH'},{'symbol': 'YFI'},6440924.94791557
12,{'symbol': 'KP3R'},{'symbol': 'WETH'},3188046.2393716383
13,{'symbol': 'WETH'},{'symbol': 'KP3R'},3356925.114646008
14,{'symbol': 'LINK'},{'symbol': 'WETH'},2653779.1694777617
15,{'symbol': 'WETH'},{'symbol': 'LINK'},2819820.112971908
16,{'symbol': 'AAVE'},{'symbol': 'WETH'},2976244.695717448
17,{'symbol': 'WETH'},{'symbol': 'AAVE'},2863591.8598757223
18,{'symbol': 'PICKLE'},{'symbol': 'WETH'},1484400.303363285
19,{'symbol': 'WETH'},{'symbol': 'PICKLE'},1397209.538490539
20,{'symbol': 'HEX'},{'symbol': 'WETH'},3141680.711485272
21,{'symbol': 'WETH'},{'symbol': 'HEX'},3126846.7007827032
22,{'symbol': 'ESD'},{'symbol': 'USDC'},2318986.4698955715
23,{'symbol': 'USDC'},{'symbol': 'ESD'},653251.868536899
24,{'symbol': 'WETH'},{'symbol': 'AMPL'},690044.8622483751
25,{'symbol': 'AMPL'},{'symbol': 'WETH'},1049133.670027806
26,{'symbol': 'CEL'},{'symbol': 'WETH'},2463981.8075594134
27,{'symbol': 'WETH'},{'symbol': 'CEL'},2504526.501831646
28,{'symbol': 'DPI'},{'symbol': 'WETH'},2155403.2408787785
29,{'symbol': 'WETH'},{'symbol': 'DPI'},1897723.0120023328
30,{'symbol': 'CORE'},{'symbol': 'WETH'},992568.9821426672
31,{'symbol': 'WETH'},{'symbol': 'CORE'},784562.1057492328
32,{'symbol': 'YFL'},{'symbol': 'WETH'},359943.72421404964
33,{'symbol': 'WETH'},{'symbol': 'YFL'},311759.39595563035
34,{'symbol': 'FARM'},{'symbol': 'USDC'},1375710.5385339882
35,{'symbol': 'USDC'},{'symbol': 'FARM'},1647149.2483095487
36,{'symbol': 'SNX'},{'symbol': 'WETH'},1189618.616116229
37,{'symbol': 'WETH'},{'symbol': 'SNX'},1150045.343520588
38,{'symbol': 'WETH'},{'symbol': 'ROOK'},942879.3044227425
39,{'symbol': 'ROOK'},{'symbol': 'WETH'},946671.5579801569
40,{'symbol': 'WBTC'},{'symbol': 'USDC'},1612097.8608355273
41,{'symbol': 'USDC'},{'symbol': 'WBTC'},1689595.645400349
42,{'symbol': 'OCEAN'},{'symbol': 'WETH'},891009.8267612467
43,{'symbol': 'WETH'},{'symbol': 'OCEAN'},850639.5883415192
44,{'symbol': 'YFIM'},{'symbol': 'WETH'},208095.87387639147
45,{'symbol': 'WETH'},{'symbol': 'YFIM'},82210.09733075388
46,{'symbol': 'SMARTCREDIT'},{'symbol': 'WETH'},1364054.030731446
47,{'symbol': 'WETH'},{'symbol': 'SMARTCREDIT'},1416554.011721729
48,{'symbol': 'WETH'},{'symbol': 'Yf-DAI'},616620.5235757538
49,{'symbol': 'Yf-DAI'},{'symbol': 'WETH'},557466.2716692929
50,{'symbol': 'MKR'},{'symbol': 'WETH'},637681.7256308463
51,{'symbol': 'WETH'},{'symbol': 'MKR'},612746.8175899336
52,{'symbol': 'WETH'},{'symbol': 'CRV'},787317.6870901892
53,{'symbol': 'CRV'},{'symbol': 'WETH'},868570.0768672993
54,{'symbol': 'YAX'},{'symbol': 'WETH'},358259.2957931718
55,{'symbol': 'WETH'},{'symbol': 'YAX'},381366.4283824744
56,{'symbol': 'RSR'},{'symbol': 'WETH'},819760.9962269912
57,{'symbol': 'WETH'},{'symbol': 'RSR'},801008.569954204
58,{'symbol': 'REN'},{'symbol': 'WETH'},354085.24657646695
59,{'symbol': 'WETH'},{'symbol': 'REN'},300095.1163653363
