,Source,Target,Volume
0,{'symbol': 'USDC'},{'symbol': 'WETH'},8695910.253190596
1,{'symbol': 'WETH'},{'symbol': 'USDC'},8098790.564013018
2,{'symbol': 'WETH'},{'symbol': 'USDT'},6411074.408477221
3,{'symbol': 'USDT'},{'symbol': 'WETH'},6772798.7041912405
4,{'symbol': 'WETH'},{'symbol': 'LOOKS'},20451319.963419534
5,{'symbol': 'LOOKS'},{'symbol': 'WETH'},22095775.48164524
6,{'symbol': 'SAITAMA'},{'symbol': 'WETH'},2451348.3965557045
7,{'symbol': 'WETH'},{'symbol': 'SAITAMA'},2159419.823141787
8,{'symbol': 'SAND'},{'symbol': 'WETH'},2821095.0535900025
9,{'symbol': 'WETH'},{'symbol': 'SAND'},3702172.884641864
10,{'symbol': 'STRONG'},{'symbol': 'WETH'},2737198.606185442
11,{'symbol': 'WETH'},{'symbol': 'STRONG'},2625882.7313805367
12,{'symbol': 'CHEDDA'},{'symbol': 'WETH'},483931.2259774005
13,{'symbol': 'WETH'},{'symbol': 'CHEDDA'},707170.9790927906
14,{'symbol': 'DAI'},{'symbol': 'WETH'},934426.0291010984
15,{'symbol': 'WETH'},{'symbol': 'DAI'},806819.4551614787
16,{'symbol': 'WETH'},{'symbol': 'SUPER'},292996.43892252346
17,{'symbol': 'SUPER'},{'symbol': 'WETH'},533268.6322024625
18,{'symbol': 'TOKE'},{'symbol': 'WETH'},340785.4858629488
19,{'symbol': 'WETH'},{'symbol': 'TOKE'},224705.89964325892
20,{'symbol': 'ELON'},{'symbol': 'WETH'},1257737.2297432576
21,{'symbol': 'WETH'},{'symbol': 'ELON'},1073787.4742264005
22,{'symbol': 'VADER'},{'symbol': 'WETH'},831405.4318699077
23,{'symbol': 'WETH'},{'symbol': 'VADER'},761384.6865474904
24,{'symbol': 'HEX'},{'symbol': 'USDC'},1576062.8033585453
25,{'symbol': 'USDC'},{'symbol': 'HEX'},1907636.3931568365
26,{'symbol': 'SHINJA'},{'symbol': 'WETH'},1660794.1823199084
27,{'symbol': 'WETH'},{'symbol': 'SHINJA'},1249003.4133626886
28,{'symbol': 'PAXG'},{'symbol': 'WETH'},215853.51909051425
29,{'symbol': 'WETH'},{'symbol': 'PAXG'},147653.45084082562
30,{'symbol': 'WETH'},{'symbol': 'wPE'},11953.926470797072
31,{'symbol': 'wPE'},{'symbol': 'WETH'},7416.645394761962
32,{'symbol': 'MC'},{'symbol': 'WETH'},290836.6827346989
33,{'symbol': 'WETH'},{'symbol': 'MC'},330073.50346349686
34,{'symbol': 'DEPO'},{'symbol': 'WETH'},773768.8966349068
35,{'symbol': 'WETH'},{'symbol': 'DEPO'},762487.3450054503
36,{'symbol': 'UNI'},{'symbol': 'WETH'},2081733.045711024
37,{'symbol': 'WETH'},{'symbol': 'UNI'},2099481.6655854685
38,{'symbol': 'SHIB'},{'symbol': 'WETH'},1225077.47974447
39,{'symbol': 'WETH'},{'symbol': 'SHIB'},1233821.2407771775
40,{'symbol': 'HEX'},{'symbol': 'WETH'},825181.4374643548
41,{'symbol': 'WETH'},{'symbol': 'HEX'},880306.3911622214
42,{'symbol': 'UFO'},{'symbol': 'WETH'},1115322.4787318332
43,{'symbol': 'WETH'},{'symbol': 'UFO'},940461.071467518
44,{'symbol': 'ShibDoge'},{'symbol': 'WETH'},584403.1795182561
45,{'symbol': 'WETH'},{'symbol': 'ShibDoge'},452980.321840436
46,{'symbol': 'STARL'},{'symbol': 'WETH'},1031647.8827516658
47,{'symbol': 'WETH'},{'symbol': 'STARL'},1011378.4347426668
48,{'symbol': 'KEEP'},{'symbol': 'WETH'},256849.533322138
49,{'symbol': 'WETH'},{'symbol': 'KEEP'},335620.1197012101
50,{'symbol': 'RBN'},{'symbol': 'WETH'},318603.5744268327
51,{'symbol': 'WETH'},{'symbol': 'RBN'},255013.59566797613
52,{'symbol': 'FEI'},{'symbol': 'WETH'},1046406.9334795732
53,{'symbol': 'WETH'},{'symbol': 'FEI'},851709.6100245568
54,{'symbol': 'XMON'},{'symbol': 'WETH'},353152.8297156898
55,{'symbol': 'WETH'},{'symbol': 'XMON'},162085.89739655674
56,{'symbol': 'USDC'},{'symbol': 'USDT'},576670.6992704349
57,{'symbol': 'USDT'},{'symbol': 'USDC'},568243.817114289
58,{'symbol': 'KUMA'},{'symbol': 'WETH'},274567.3198082093
59,{'symbol': 'WETH'},{'symbol': 'KUMA'},445937.7905777092
60,{'symbol': 'BOND'},{'symbol': 'USDC'},684302.0942011146
61,{'symbol': 'USDC'},{'symbol': 'BOND'},808341.2928327704
62,{'symbol': 'WOO'},{'symbol': 'WETH'},379824.8321501723
63,{'symbol': 'WETH'},{'symbol': 'WOO'},375238.6460320719
64,{'symbol': 'WETH'},{'symbol': 'MCC'},547868.547538304
65,{'symbol': 'MCC'},{'symbol': 'WETH'},546398.393899389
66,{'symbol': 'UPI'},{'symbol': 'WETH'},332463.6844016508
67,{'symbol': 'WETH'},{'symbol': 'UPI'},332227.2373748766
68,{'symbol': 'LINK'},{'symbol': 'WETH'},246522.4498021364
69,{'symbol': 'WETH'},{'symbol': 'LINK'},293734.81536491733
70,{'symbol': 'WETH'},{'symbol': 'RLY'},184108.29134225837
71,{'symbol': 'RLY'},{'symbol': 'WETH'},185160.40278315407
72,{'symbol': 'WETH'},{'symbol': 'FLOKI'},209205.2187793043
73,{'symbol': 'FLOKI'},{'symbol': 'WETH'},234981.3050693928
74,{'symbol': 'DG'},{'symbol': 'WETH'},355971.450477307
75,{'symbol': 'WETH'},{'symbol': 'DG'},365207.8794955906
76,{'symbol': 'SHINTAMA'},{'symbol': 'WETH'},1671538.661011153
77,{'symbol': 'WETH'},{'symbol': 'SHINTAMA'},1359709.9515626137
78,{'symbol': 'POCHI'},{'symbol': 'WETH'},386040.37898890616
79,{'symbol': 'WETH'},{'symbol': 'POCHI'},335928.5651527639
80,{'symbol': 'FEG'},{'symbol': 'WETH'},111600.94804827136
81,{'symbol': 'WETH'},{'symbol': 'FEG'},159547.87685673396
82,{'symbol': 'WBTC'},{'symbol': 'WETH'},282913.2922922844
83,{'symbol': 'WETH'},{'symbol': 'WBTC'},191820.6096092572
84,{'symbol': 'WILD'},{'symbol': 'WETH'},116887.87258749473
85,{'symbol': 'WETH'},{'symbol': 'WILD'},261743.4917625241
86,{'symbol': 'WETH'},{'symbol': 'CRV'},2738495.6396043794
87,{'symbol': 'CRV'},{'symbol': 'WETH'},2734897.4168292447
88,{'symbol': 'LEASH'},{'symbol': 'WETH'},41328.83899462031
89,{'symbol': 'WETH'},{'symbol': 'LEASH'},37584.629671068215
90,{'symbol': 'VOLT'},{'symbol': 'WETH'},168663.21413971184
91,{'symbol': 'WETH'},{'symbol': 'VOLT'},166609.8924940407
92,{'symbol': 'Metis'},{'symbol': 'WETH'},333707.4185630768
93,{'symbol': 'WETH'},{'symbol': 'Metis'},367403.5616658396
94,{'symbol': 'CELL'},{'symbol': 'WETH'},244971.07431914285
95,{'symbol': 'WETH'},{'symbol': 'CELL'},237941.0453031471
96,{'symbol': 'PDT'},{'symbol': 'WETH'},113135.52190135268
97,{'symbol': 'WETH'},{'symbol': 'PDT'},102554.10801924806
98,{'symbol': 'ERN'},{'symbol': 'WETH'},172198.0590328334
99,{'symbol': 'WETH'},{'symbol': 'ERN'},160650.27596346987
