,Source,Target,Volume
0,{'symbol': 'WETH'},{'symbol': 'USDT'},38954341.73360746
1,{'symbol': 'USDT'},{'symbol': 'WETH'},35806083.99424594
2,{'symbol': 'USDC'},{'symbol': 'WETH'},64316150.523731984
3,{'symbol': 'WETH'},{'symbol': 'USDC'},68794009.31180394
4,{'symbol': 'FEI'},{'symbol': 'WETH'},28902080.8987006
5,{'symbol': 'WETH'},{'symbol': 'FEI'},32872679.88605324
6,{'symbol': 'FNK'},{'symbol': 'USDT'},363639.4220443517
7,{'symbol': 'USDT'},{'symbol': 'FNK'},238300.55623889036
8,{'symbol': 'DAI'},{'symbol': 'WETH'},16618650.843186429
9,{'symbol': 'WETH'},{'symbol': 'DAI'},18000345.782962315
10,{'symbol': 'eMax'},{'symbol': 'WETH'},14036699.5847396
11,{'symbol': 'WETH'},{'symbol': 'eMax'},14230020.545647169
12,{'symbol': 'SHIB'},{'symbol': 'WETH'},13133925.832816131
13,{'symbol': 'WETH'},{'symbol': 'SHIB'},13099193.466701273
14,{'symbol': 'JEJUDOGE'},{'symbol': 'WETH'},1112520.9062258475
15,{'symbol': 'WETH'},{'symbol': 'JEJUDOGE'},1118597.9309548638
16,{'symbol': 'LEASH'},{'symbol': 'WETH'},16257609.375090191
17,{'symbol': 'WETH'},{'symbol': 'LEASH'},16357691.397375086
18,{'symbol': 'WBTC'},{'symbol': 'WETH'},4098616.777422596
19,{'symbol': 'WETH'},{'symbol': 'WBTC'},4163304.275077313
20,{'symbol': 'TEND'},{'symbol': 'WETH'},2681347.9324795324
21,{'symbol': 'WETH'},{'symbol': 'TEND'},5344351.642299804
22,{'symbol': 'WOO'},{'symbol': 'WETH'},3465027.7674459647
23,{'symbol': 'WETH'},{'symbol': 'WOO'},3816633.779421932
24,{'symbol': 'WETH'},{'symbol': 'AMP'},1934919.49083468
25,{'symbol': 'AMP'},{'symbol': 'WETH'},1864740.9467834611
26,{'symbol': 'HEX'},{'symbol': 'USDC'},4133335.293271218
27,{'symbol': 'USDC'},{'symbol': 'HEX'},4375768.740583087
28,{'symbol': 'KISHU'},{'symbol': 'WETH'},2528767.908082389
29,{'symbol': 'WETH'},{'symbol': 'KISHU'},2456569.9655798865
30,{'symbol': 'CARDS'},{'symbol': 'WETH'},2515426.73391048
31,{'symbol': 'WETH'},{'symbol': 'CARDS'},2256748.127423548
32,{'symbol': 'LINK'},{'symbol': 'WETH'},5584940.27990244
33,{'symbol': 'WETH'},{'symbol': 'LINK'},4770173.034957248
34,{'symbol': 'UNI'},{'symbol': 'WETH'},2892985.108775792
35,{'symbol': 'WETH'},{'symbol': 'UNI'},2412212.5869097
36,{'symbol': 'BOND'},{'symbol': 'USDC'},487979.2390372671
37,{'symbol': 'USDC'},{'symbol': 'BOND'},194040.628818119
38,{'symbol': 'KEEP'},{'symbol': 'WETH'},720295.5068551012
39,{'symbol': 'WETH'},{'symbol': 'KEEP'},1073662.8933578555
40,{'symbol': 'FOXX'},{'symbol': 'WETH'},10324544.574723069
41,{'symbol': 'WETH'},{'symbol': 'FOXX'},10330307.636892231
42,{'symbol': 'KOKO'},{'symbol': 'WETH'},420.94383651467217
43,{'symbol': 'WETH'},{'symbol': 'KOKO'},68.58413234671943
