,Source,Target,Volume
0,{'symbol': 'USDC'},{'symbol': 'WETH'},11953167.146785548
1,{'symbol': 'WETH'},{'symbol': 'USDC'},10608937.115936182
2,{'symbol': 'WETH'},{'symbol': 'USDT'},5301380.787164026
3,{'symbol': 'USDT'},{'symbol': 'WETH'},5912561.090127491
4,{'symbol': 'USDC'},{'symbol': 'CAW'},780154.7346932262
5,{'symbol': 'CAW'},{'symbol': 'USDC'},697633.3162654751
6,{'symbol': 'DAI'},{'symbol': 'WETH'},1674800.6500918732
7,{'symbol': 'WETH'},{'symbol': 'DAI'},1566323.0988443678
8,{'symbol': 'WETH'},{'symbol': 'CULT'},819404.7470339265
9,{'symbol': 'CULT'},{'symbol': 'WETH'},921617.725722812
10,{'symbol': 'UNI'},{'symbol': 'WETH'},762037.7824025492
11,{'symbol': 'WETH'},{'symbol': 'UNI'},665434.3068701881
12,{'symbol': 'SAITAMA'},{'symbol': 'WETH'},2588045.013550516
13,{'symbol': 'WETH'},{'symbol': 'SAITAMA'},1914830.9523873
14,{'symbol': 'X2Y2'},{'symbol': 'WETH'},1016773.6601030644
15,{'symbol': 'WETH'},{'symbol': 'X2Y2'},1025756.7782731015
16,{'symbol': 'ELON'},{'symbol': 'WETH'},1599472.1240415168
17,{'symbol': 'WETH'},{'symbol': 'ELON'},1182520.249143992
18,{'symbol': 'HEX'},{'symbol': 'WETH'},379030.8154325468
19,{'symbol': 'WETH'},{'symbol': 'HEX'},373708.14367982
20,{'symbol': 'USDC'},{'symbol': 'USDT'},494114.3724228774
21,{'symbol': 'USDT'},{'symbol': 'USDC'},500941.8297860464
22,{'symbol': 'PAXG'},{'symbol': 'WETH'},604910.2295667242
23,{'symbol': 'WETH'},{'symbol': 'PAXG'},527986.1707927141
24,{'symbol': 'QOM'},{'symbol': 'WETH'},268005.0335885649
25,{'symbol': 'WETH'},{'symbol': 'QOM'},284655.49274243484
26,{'symbol': 'STARL'},{'symbol': 'WETH'},580022.0564466248
27,{'symbol': 'WETH'},{'symbol': 'STARL'},576088.8379135312
28,{'symbol': 'WETH'},{'symbol': 'LOOKS'},350366.3914126091
29,{'symbol': 'LOOKS'},{'symbol': 'WETH'},354390.97110441566
30,{'symbol': 'SHIB'},{'symbol': 'WETH'},1041891.2369111708
31,{'symbol': 'WETH'},{'symbol': 'SHIB'},1027419.4239896932
32,{'symbol': 'WETH'},{'symbol': 'STRNGR'},445150.88286583096
33,{'symbol': 'STRNGR'},{'symbol': 'WETH'},512153.8886465528
34,{'symbol': 'MKR'},{'symbol': 'WETH'},687440.5640301696
35,{'symbol': 'WETH'},{'symbol': 'MKR'},820491.8876076249
36,{'symbol': 'WETH'},{'symbol': 'SUPER'},353277.5822539751
37,{'symbol': 'SUPER'},{'symbol': 'WETH'},382654.0792104041
38,{'symbol': 'XMON'},{'symbol': 'WETH'},157467.8161012675
39,{'symbol': 'WETH'},{'symbol': 'XMON'},111684.77789981823
40,{'symbol': 'stETH'},{'symbol': 'WETH'},951128.0882197534
41,{'symbol': 'WETH'},{'symbol': 'stETH'},964268.4308800288
42,{'symbol': 'SAND'},{'symbol': 'WETH'},691405.9366379243
43,{'symbol': 'WETH'},{'symbol': 'SAND'},801865.7536645524
44,{'symbol': 'WETH'},{'symbol': 'CRV'},95616.8059760836
45,{'symbol': 'CRV'},{'symbol': 'WETH'},82965.10988954379
46,{'symbol': 'ASTO'},{'symbol': 'USDC'},376168.701491281
47,{'symbol': 'USDC'},{'symbol': 'ASTO'},893049.7311913389
48,{'symbol': 'BOND'},{'symbol': 'USDC'},229473.8959240213
49,{'symbol': 'USDC'},{'symbol': 'BOND'},198500.82267576715
50,{'symbol': 'WBTC'},{'symbol': 'WETH'},188194.600001038
51,{'symbol': 'WETH'},{'symbol': 'WBTC'},226325.57963049968
52,{'symbol': 'RBN'},{'symbol': 'WETH'},46789.801040817416
53,{'symbol': 'WETH'},{'symbol': 'RBN'},26523.32927452061
54,{'symbol': 'DAI'},{'symbol': 'USDC'},82341.480780846
55,{'symbol': 'USDC'},{'symbol': 'DAI'},105383.40300911666
56,{'symbol': 'RAD'},{'symbol': 'USDC'},109500.2159658216
57,{'symbol': 'USDC'},{'symbol': 'RAD'},144482.99479094348
58,{'symbol': 'HEX'},{'symbol': 'USDC'},38147.06394587357
59,{'symbol': 'USDC'},{'symbol': 'HEX'},40114.559433955605
60,{'symbol': 'WOO'},{'symbol': 'WETH'},342069.736215181
61,{'symbol': 'WETH'},{'symbol': 'WOO'},400401.4691449056
62,{'symbol': 'MC'},{'symbol': 'WETH'},233927.7537737131
63,{'symbol': 'WETH'},{'symbol': 'MC'},57526.38343088798
64,{'symbol': 'REQ'},{'symbol': 'WETH'},133472.16529450263
65,{'symbol': 'WETH'},{'symbol': 'REQ'},122032.05994357076
66,{'symbol': 'UFT'},{'symbol': 'WETH'},719318.8226934326
67,{'symbol': 'WETH'},{'symbol': 'UFT'},677251.1682505123
68,{'symbol': 'TOKE'},{'symbol': 'WETH'},60043.37849918319
69,{'symbol': 'WETH'},{'symbol': 'TOKE'},32183.90121785052
70,{'symbol': 'LINK'},{'symbol': 'WETH'},128438.16044738857
71,{'symbol': 'WETH'},{'symbol': 'LINK'},120268.48070102664
72,{'symbol': 'YFI'},{'symbol': 'WETH'},78109.91090029989
73,{'symbol': 'WETH'},{'symbol': 'YFI'},92533.189964309
74,{'symbol': 'AUDIO'},{'symbol': 'WETH'},152438.9579507693
75,{'symbol': 'WETH'},{'symbol': 'AUDIO'},170226.205824825
76,{'symbol': 'FLX'},{'symbol': 'WETH'},146414.55620817337
77,{'symbol': 'WETH'},{'symbol': 'FLX'},894573.0809091104
78,{'symbol': 'UFO'},{'symbol': 'WETH'},116394.87696505948
79,{'symbol': 'WETH'},{'symbol': 'UFO'},123510.09958488843
80,{'symbol': 'VADER'},{'symbol': 'WETH'},98643.73142679162
81,{'symbol': 'WETH'},{'symbol': 'VADER'},105949.34423640434
