,Source,Target,Volume
0,{'symbol': 'WETH'},{'symbol': 'USDT'},928415.567619474
1,{'symbol': 'USDT'},{'symbol': 'WETH'},914354.9835160804
2,{'symbol': 'USDC'},{'symbol': 'WETH'},6792900.21617469
3,{'symbol': 'WETH'},{'symbol': 'USDC'},6942782.046149799
4,{'symbol': 'WETH'},{'symbol': 'AMPL'},11368780.108691163
5,{'symbol': 'AMPL'},{'symbol': 'WETH'},13907463.03372753
6,{'symbol': 'YFI'},{'symbol': 'WETH'},1341475.2826594622
7,{'symbol': 'WETH'},{'symbol': 'YFI'},1470638.817696469
8,{'symbol': 'DAI'},{'symbol': 'WETH'},4718571.843224634
9,{'symbol': 'WETH'},{'symbol': 'DAI'},4832254.68880167
10,{'symbol': 'LINK'},{'symbol': 'WETH'},1393290.7382703964
11,{'symbol': 'WETH'},{'symbol': 'LINK'},1416284.131556158
12,{'symbol': 'DIA'},{'symbol': 'WETH'},0.0
13,{'symbol': 'WETH'},{'symbol': 'DIA'},0.0
14,{'symbol': 'WETH'},{'symbol': 'SWAP'},846346.4044249735
15,{'symbol': 'SWAP'},{'symbol': 'WETH'},784042.0354466416
16,{'symbol': 'SNX'},{'symbol': 'WETH'},827950.9446709899
17,{'symbol': 'WETH'},{'symbol': 'SNX'},965035.2827231806
18,{'symbol': 'BZRX'},{'symbol': 'WETH'},520224.0353348021
19,{'symbol': 'WETH'},{'symbol': 'BZRX'},519896.7868148386
20,{'symbol': 'LEND'},{'symbol': 'WETH'},800431.7022063854
21,{'symbol': 'WETH'},{'symbol': 'LEND'},893640.6137889676
22,{'symbol': 'COMP'},{'symbol': 'WETH'},343109.3302500678
23,{'symbol': 'WETH'},{'symbol': 'COMP'},330045.0003312209
24,{'symbol': 'TRADE'},{'symbol': 'WETH'},0.0
25,{'symbol': 'WETH'},{'symbol': 'TRADE'},0.0
26,{'symbol': 'MTA'},{'symbol': 'WETH'},298923.14686833334
27,{'symbol': 'WETH'},{'symbol': 'MTA'},300783.8297705876
28,{'symbol': 'WETH'},{'symbol': 'RMPL'},0.0
29,{'symbol': 'RMPL'},{'symbol': 'WETH'},0.0
30,{'symbol': 'wNXM'},{'symbol': 'WETH'},54540.50058942804
31,{'symbol': 'WETH'},{'symbol': 'wNXM'},56529.79710721968
32,{'symbol': 'WETH'},{'symbol': 'XAMP'},1125497.2817794175
33,{'symbol': 'XAMP'},{'symbol': 'WETH'},1049060.940975434
34,{'symbol': 'UMA'},{'symbol': 'WETH'},56356.73629236165
35,{'symbol': 'WETH'},{'symbol': 'UMA'},68745.26379891926
36,{'symbol': 'USDC'},{'symbol': 'USDT'},1517150.1619246153
37,{'symbol': 'USDT'},{'symbol': 'USDC'},1514273.5476822266
