,Source,Target,Volume
0,{'symbol': 'USDC'},{'symbol': 'WETH'},6145412.908943213
1,{'symbol': 'WETH'},{'symbol': 'USDC'},5211892.366913202
2,{'symbol': 'WETH'},{'symbol': 'USDT'},4711857.303578153
3,{'symbol': 'USDT'},{'symbol': 'WETH'},5314817.195961857
4,{'symbol': 'SAITAMA'},{'symbol': 'WETH'},1267866.3072089518
5,{'symbol': 'WETH'},{'symbol': 'SAITAMA'},1020754.403884705
6,{'symbol': 'WETH'},{'symbol': 'CULT'},1091.9269758920884
7,{'symbol': 'CULT'},{'symbol': 'WETH'},1199.4820448748285
8,{'symbol': 'STRONG'},{'symbol': 'WETH'},1417050.1884598983
9,{'symbol': 'WETH'},{'symbol': 'STRONG'},1347724.5290627014
10,{'symbol': 'X2Y2'},{'symbol': 'WETH'},2138380.3737591417
11,{'symbol': 'WETH'},{'symbol': 'X2Y2'},1926221.725331703
12,{'symbol': 'TERA'},{'symbol': 'WETH'},858011.9284744789
13,{'symbol': 'WETH'},{'symbol': 'TERA'},305319.98340443295
14,{'symbol': 'MRI'},{'symbol': 'WETH'},424200.8225231552
15,{'symbol': 'WETH'},{'symbol': 'MRI'},438454.5703354456
16,{'symbol': 'PAXG'},{'symbol': 'WETH'},1063543.789421586
17,{'symbol': 'WETH'},{'symbol': 'PAXG'},1004541.5882369382
18,{'symbol': 'DAI'},{'symbol': 'WETH'},679280.6985891473
19,{'symbol': 'WETH'},{'symbol': 'DAI'},572564.2775167271
20,{'symbol': 'ELON'},{'symbol': 'WETH'},381208.0218014371
21,{'symbol': 'WETH'},{'symbol': 'ELON'},195576.82932299227
22,{'symbol': 'HEX'},{'symbol': 'USDC'},31671.40792448177
23,{'symbol': 'USDC'},{'symbol': 'HEX'},33898.79553532825
24,{'symbol': 'SAND'},{'symbol': 'WETH'},1082341.8826323138
25,{'symbol': 'WETH'},{'symbol': 'SAND'},1009504.9280613416
26,{'symbol': 'WETH'},{'symbol': 'LOOKS'},292985.7421059684
27,{'symbol': 'LOOKS'},{'symbol': 'WETH'},296734.9616683329
28,{'symbol': 'WETH'},{'symbol': 'WRLD'},2073765.901177532
29,{'symbol': 'WRLD'},{'symbol': 'WETH'},1032433.3837024864
30,{'symbol': 'BOND'},{'symbol': 'USDC'},171050.28503431258
31,{'symbol': 'USDC'},{'symbol': 'BOND'},218007.4364030208
32,{'symbol': 'HIGH'},{'symbol': 'WETH'},197221.37240599276
33,{'symbol': 'WETH'},{'symbol': 'HIGH'},226393.4476819985
34,{'symbol': 'TOKE'},{'symbol': 'WETH'},1129621.5382431983
35,{'symbol': 'WETH'},{'symbol': 'TOKE'},98060.51581576366
36,{'symbol': 'XMON'},{'symbol': 'WETH'},261785.44309199404
37,{'symbol': 'WETH'},{'symbol': 'XMON'},247508.13948714684
38,{'symbol': 'UNI'},{'symbol': 'WETH'},411268.69247410033
39,{'symbol': 'WETH'},{'symbol': 'UNI'},408715.792693526
40,{'symbol': 'MC'},{'symbol': 'WETH'},317756.9211823601
41,{'symbol': 'WETH'},{'symbol': 'MC'},44416.58556689379
42,{'symbol': 'WETH'},{'symbol': 'SUPER'},124585.20625273812
43,{'symbol': 'SUPER'},{'symbol': 'WETH'},334586.0418370686
44,{'symbol': 'HEX'},{'symbol': 'WETH'},434209.4632208986
45,{'symbol': 'WETH'},{'symbol': 'HEX'},435764.9712527631
46,{'symbol': 'VADER'},{'symbol': 'WETH'},1291540.2454811055
47,{'symbol': 'WETH'},{'symbol': 'VADER'},1135988.761538611
48,{'symbol': 'STARL'},{'symbol': 'WETH'},331032.19712243666
49,{'symbol': 'WETH'},{'symbol': 'STARL'},266775.3316738785
50,{'symbol': 'RBN'},{'symbol': 'WETH'},272242.6182900423
