,Source,Target,Volume
0,{'symbol': 'USDC'},{'symbol': 'WETH'},14206651.808267636
1,{'symbol': 'WETH'},{'symbol': 'USDC'},15381363.807207623
2,{'symbol': 'WETH'},{'symbol': 'USDT'},12054722.706662737
3,{'symbol': 'USDT'},{'symbol': 'WETH'},11125109.42419242
4,{'symbol': 'FEI'},{'symbol': 'WETH'},3876856.275189554
5,{'symbol': 'WETH'},{'symbol': 'FEI'},5241801.258631656
6,{'symbol': 'SAITAMA'},{'symbol': 'WETH'},3042997.493447689
7,{'symbol': 'WETH'},{'symbol': 'SAITAMA'},3068074.5074045947
8,{'symbol': 'VADER'},{'symbol': 'WETH'},6396134.341060744
9,{'symbol': 'WETH'},{'symbol': 'VADER'},6575361.649671597
10,{'symbol': 'DAI'},{'symbol': 'WETH'},1408012.9409432665
11,{'symbol': 'WETH'},{'symbol': 'DAI'},1575200.634818837
12,{'symbol': 'STRONG'},{'symbol': 'WETH'},2878451.2328385008
13,{'symbol': 'WETH'},{'symbol': 'STRONG'},2868894.0635790997
14,{'symbol': 'SAND'},{'symbol': 'WETH'},2283507.816903492
15,{'symbol': 'WETH'},{'symbol': 'SAND'},1855390.783065052
16,{'symbol': 'TOKE'},{'symbol': 'WETH'},2981368.530647584
17,{'symbol': 'WETH'},{'symbol': 'TOKE'},1841722.750212536
18,{'symbol': 'HEX'},{'symbol': 'USDC'},2417176.687032309
19,{'symbol': 'USDC'},{'symbol': 'HEX'},2603914.7634521592
20,{'symbol': 'ELON'},{'symbol': 'WETH'},742290.141902357
21,{'symbol': 'WETH'},{'symbol': 'ELON'},518231.5671926241
22,{'symbol': 'FUSE'},{'symbol': 'WETH'},4928208.218645869
23,{'symbol': 'WETH'},{'symbol': 'FUSE'},5211875.551594922
24,{'symbol': 'LINK'},{'symbol': 'WETH'},1990226.2419730783
25,{'symbol': 'WETH'},{'symbol': 'LINK'},1828298.0146105017
26,{'symbol': 'USDC'},{'symbol': 'OCT'},1338219.5387182846
27,{'symbol': 'OCT'},{'symbol': 'USDC'},1445297.9544804092
28,{'symbol': 'RBN'},{'symbol': 'WETH'},765258.9742615831
29,{'symbol': 'WETH'},{'symbol': 'RBN'},817995.6256958169
30,{'symbol': 'HEX'},{'symbol': 'WETH'},781079.3860194263
31,{'symbol': 'WETH'},{'symbol': 'HEX'},851444.2676821759
32,{'symbol': 'SHINJA'},{'symbol': 'WETH'},632524.8188434547
33,{'symbol': 'WETH'},{'symbol': 'SHINJA'},1564893.0711787469
34,{'symbol': 'UFO'},{'symbol': 'WETH'},3540250.988084756
35,{'symbol': 'WETH'},{'symbol': 'UFO'},3553378.0600655186
36,{'symbol': 'AVG'},{'symbol': 'WETH'},317269.3444576007
37,{'symbol': 'WETH'},{'symbol': 'AVG'},327668.3428093438
38,{'symbol': 'XMON'},{'symbol': 'WETH'},275257.2577631733
39,{'symbol': 'WETH'},{'symbol': 'XMON'},748752.7614966125
40,{'symbol': 'Metis'},{'symbol': 'WETH'},736047.2116500649
41,{'symbol': 'WETH'},{'symbol': 'Metis'},739047.1000350631
42,{'symbol': 'MC'},{'symbol': 'WETH'},1324634.4843073187
43,{'symbol': 'WETH'},{'symbol': 'MC'},381982.8640799321
44,{'symbol': 'DEPO'},{'symbol': 'WETH'},876161.1904951927
45,{'symbol': 'WETH'},{'symbol': 'DEPO'},868036.7852337306
46,{'symbol': 'UNI'},{'symbol': 'WETH'},691004.8106227461
47,{'symbol': 'WETH'},{'symbol': 'UNI'},319943.7988001428
48,{'symbol': 'STARL'},{'symbol': 'WETH'},814328.7359997508
49,{'symbol': 'WETH'},{'symbol': 'STARL'},717454.4336915287
50,{'symbol': 'WBTC'},{'symbol': 'WETH'},320759.4844182601
51,{'symbol': 'WETH'},{'symbol': 'WBTC'},404369.2690916984
52,{'symbol': 'WOO'},{'symbol': 'WETH'},580420.9167332508
53,{'symbol': 'WETH'},{'symbol': 'WOO'},452270.3909045787
54,{'symbol': 'REFI'},{'symbol': 'WETH'},357116.6617125265
55,{'symbol': 'WETH'},{'symbol': 'REFI'},570521.4728918851
56,{'symbol': 'USDC'},{'symbol': 'USDT'},748413.0395438215
57,{'symbol': 'USDT'},{'symbol': 'USDC'},673189.7478021719
58,{'symbol': 'WETH'},{'symbol': 'SUPER'},274803.8805385478
59,{'symbol': 'SUPER'},{'symbol': 'WETH'},484991.192847536
60,{'symbol': 'WETH'},{'symbol': 'MCC'},1002392.7132107562
61,{'symbol': 'MCC'},{'symbol': 'WETH'},1025481.0060577265
62,{'symbol': 'WETH'},{'symbol': 'LUNA'},666769.4565670567
63,{'symbol': 'LUNA'},{'symbol': 'WETH'},607519.3569033989
64,{'symbol': 'SHIB'},{'symbol': 'WETH'},601582.5758211896
65,{'symbol': 'WETH'},{'symbol': 'SHIB'},593185.3545453607
66,{'symbol': 'FLX'},{'symbol': 'WETH'},222057.8551147042
