,Source,Target,Volume
0,{'symbol': 'USDC'},{'symbol': 'WETH'},4182386.881968123
1,{'symbol': 'WETH'},{'symbol': 'USDC'},5281681.101341822
2,{'symbol': 'WETH'},{'symbol': 'USDT'},4573358.495988755
3,{'symbol': 'USDT'},{'symbol': 'WETH'},3766396.6589807
4,{'symbol': 'SAITAMA'},{'symbol': 'WETH'},623219.9868712241
5,{'symbol': 'WETH'},{'symbol': 'SAITAMA'},545551.2087466134
6,{'symbol': 'WETH'},{'symbol': 'CULT'},920.6707062599196
7,{'symbol': 'CULT'},{'symbol': 'WETH'},89.53560754139866
8,{'symbol': 'STRONG'},{'symbol': 'WETH'},2611665.2013107007
9,{'symbol': 'WETH'},{'symbol': 'STRONG'},2348839.4168837136
10,{'symbol': 'X2Y2'},{'symbol': 'WETH'},2630507.088358396
11,{'symbol': 'WETH'},{'symbol': 'X2Y2'},2250640.2504512854
12,{'symbol': 'TERA'},{'symbol': 'WETH'},261616.70852274212
13,{'symbol': 'WETH'},{'symbol': 'TERA'},1053398.1279545308
14,{'symbol': 'MRI'},{'symbol': 'WETH'},936683.68931442
15,{'symbol': 'WETH'},{'symbol': 'MRI'},705575.0864464433
16,{'symbol': 'PAXG'},{'symbol': 'WETH'},491945.9471161371
17,{'symbol': 'WETH'},{'symbol': 'PAXG'},644191.3674395425
18,{'symbol': 'DAI'},{'symbol': 'WETH'},486485.50389118766
19,{'symbol': 'WETH'},{'symbol': 'DAI'},617558.2509928307
20,{'symbol': 'ELON'},{'symbol': 'WETH'},349473.39244011056
21,{'symbol': 'WETH'},{'symbol': 'ELON'},247971.25539811383
22,{'symbol': 'HEX'},{'symbol': 'USDC'},964244.87183972
23,{'symbol': 'USDC'},{'symbol': 'HEX'},700739.8655948559
24,{'symbol': 'SAND'},{'symbol': 'WETH'},320263.38579178223
25,{'symbol': 'WETH'},{'symbol': 'SAND'},338990.4977062584
26,{'symbol': 'WETH'},{'symbol': 'LOOKS'},125945.15432709677
27,{'symbol': 'LOOKS'},{'symbol': 'WETH'},130415.78640109806
28,{'symbol': 'WETH'},{'symbol': 'WRLD'},1975804.7529983092
29,{'symbol': 'WRLD'},{'symbol': 'WETH'},679572.823738982
30,{'symbol': 'BOND'},{'symbol': 'USDC'},231665.6966117804
31,{'symbol': 'USDC'},{'symbol': 'BOND'},113944.6128092577
32,{'symbol': 'HIGH'},{'symbol': 'WETH'},362860.6530320461
33,{'symbol': 'WETH'},{'symbol': 'HIGH'},261219.6522999667
34,{'symbol': 'TOKE'},{'symbol': 'WETH'},344194.0062148295
35,{'symbol': 'WETH'},{'symbol': 'TOKE'},152627.4345977878
36,{'symbol': 'XMON'},{'symbol': 'WETH'},29502.288223668733
37,{'symbol': 'WETH'},{'symbol': 'XMON'},68393.40673776901
38,{'symbol': 'UNI'},{'symbol': 'WETH'},349854.2574942658
39,{'symbol': 'WETH'},{'symbol': 'UNI'},274408.4105315485
40,{'symbol': 'MC'},{'symbol': 'WETH'},282566.52373048605
41,{'symbol': 'WETH'},{'symbol': 'MC'},80603.41061482478
42,{'symbol': 'WETH'},{'symbol': 'SUPER'},370805.3293467037
43,{'symbol': 'SUPER'},{'symbol': 'WETH'},389934.74999753287
44,{'symbol': 'HEX'},{'symbol': 'WETH'},341577.5504777493
45,{'symbol': 'WETH'},{'symbol': 'HEX'},302445.5469830179
46,{'symbol': 'VADER'},{'symbol': 'WETH'},263613.76629850303
47,{'symbol': 'WETH'},{'symbol': 'VADER'},167011.9644537356
48,{'symbol': 'STARL'},{'symbol': 'WETH'},223237.4505097872
49,{'symbol': 'WETH'},{'symbol': 'STARL'},263916.2355308834
50,{'symbol': 'RBN'},{'symbol': 'WETH'},226024.73239731832
51,{'symbol': 'WETH'},{'symbol': 'RBN'},216450.76835975063
52,{'symbol': 'USDC'},{'symbol': 'USDT'},94096.00507766967
53,{'symbol': 'USDT'},{'symbol': 'USDC'},116586.4334993497
54,{'symbol': 'SHINJA'},{'symbol': 'WETH'},423632.5334334362
55,{'symbol': 'WETH'},{'symbol': 'SHINJA'},229581.3450492593
56,{'symbol': 'SHIB'},{'symbol': 'WETH'},684900.2173744208
57,{'symbol': 'WETH'},{'symbol': 'SHIB'},683388.0173976436
58,{'symbol': 'ALI'},{'symbol': 'USDC'},216688.0880554221
59,{'symbol': 'USDC'},{'symbol': 'ALI'},219564.33188368857
60,{'symbol': 'Metis'},{'symbol': 'WETH'},403243.2309493661
61,{'symbol': 'WETH'},{'symbol': 'Metis'},376058.4425050868
62,{'symbol': 'ERN'},{'symbol': 'WETH'},120577.87312605586
63,{'symbol': 'WETH'},{'symbol': 'ERN'},165429.24843297887
64,{'symbol': 'UFO'},{'symbol': 'WETH'},305965.5902007297
65,{'symbol': 'WETH'},{'symbol': 'UFO'},356676.370704116
66,{'symbol': 'WETH'},{'symbol': 'BEAN'},343825.98036184267
67,{'symbol': 'BEAN'},{'symbol': 'WETH'},289829.4070481608
68,{'symbol': 'LDO'},{'symbol': 'WETH'},1498998.5678023074
69,{'symbol': 'WETH'},{'symbol': 'LDO'},2840238.226424596
70,{'symbol': 'WETH'},{'symbol': 'FOX'},131529.69409046147
71,{'symbol': 'FOX'},{'symbol': 'WETH'},78427.26642249801
72,{'symbol': 'WOO'},{'symbol': 'WETH'},119298.47355804486
73,{'symbol': 'WETH'},{'symbol': 'WOO'},47280.93705552344
74,{'symbol': 'KUMA'},{'symbol': 'WETH'},68379.37121433305
75,{'symbol': 'WETH'},{'symbol': 'KUMA'},27677.786461887998
76,{'symbol': 'POLS'},{'symbol': 'WETH'},31658.15075338028
77,{'symbol': 'WETH'},{'symbol': 'POLS'},42537.83505731435
78,{'symbol': 'WILD'},{'symbol': 'WETH'},57519.417053388366
79,{'symbol': 'WETH'},{'symbol': 'WILD'},53662.26616664102
80,{'symbol': 'BOBA'},{'symbol': 'WETH'},842547.7031492859
81,{'symbol': 'WETH'},{'symbol': 'BOBA'},578130.2669776506
82,{'symbol': 'WETH'},{'symbol': 'FLOKI'},128930.9462036773
83,{'symbol': 'FLOKI'},{'symbol': 'WETH'},176541.83252306585
84,{'symbol': 'WBTC'},{'symbol': 'WETH'},116704.69681105124
85,{'symbol': 'WETH'},{'symbol': 'WBTC'},106924.30695625996
86,{'symbol': 'DOP'},{'symbol': 'WETH'},56452.102691795866
87,{'symbol': 'WETH'},{'symbol': 'DOP'},58710.69766928936
88,{'symbol': 'AUDIO'},{'symbol': 'WETH'},77568.33700788957
89,{'symbol': 'WETH'},{'symbol': 'AUDIO'},66921.73224693557
90,{'symbol': 'MPL'},{'symbol': 'USDC'},31528.38528647163
91,{'symbol': 'USDC'},{'symbol': 'MPL'},26029.65784427079
92,{'symbol': 'DG'},{'symbol': 'WETH'},66668.27984067486
93,{'symbol': 'WETH'},{'symbol': 'DG'},57383.82137828192
94,{'symbol': 'WETH'},{'symbol': 'AMPL'},64141.657733110085
95,{'symbol': 'AMPL'},{'symbol': 'WETH'},73083.04460761181
96,{'symbol': 'WETH'},{'symbol': 'CRV'},39545.97779328501
97,{'symbol': 'CRV'},{'symbol': 'WETH'},46798.99697402443
98,{'symbol': 'ShibDoge'},{'symbol': 'WETH'},51951.742057755786
99,{'symbol': 'WETH'},{'symbol': 'ShibDoge'},46698.6881371559
