,Source,Target,Volume
0,{'symbol': 'USDC'},{'symbol': 'WETH'},12383902.63799796
1,{'symbol': 'WETH'},{'symbol': 'USDC'},11549942.74858973
2,{'symbol': 'WETH'},{'symbol': 'USDT'},10102209.406585127
3,{'symbol': 'USDT'},{'symbol': 'WETH'},10763834.665885532
4,{'symbol': 'FEI'},{'symbol': 'WETH'},6826912.068541247
5,{'symbol': 'WETH'},{'symbol': 'FEI'},4442093.412613655
6,{'symbol': 'STARL'},{'symbol': 'WETH'},792252.5548458052
7,{'symbol': 'WETH'},{'symbol': 'STARL'},735808.3658312791
8,{'symbol': 'HEX'},{'symbol': 'USDC'},6726925.724427063
9,{'symbol': 'USDC'},{'symbol': 'HEX'},6949355.364440469
10,{'symbol': 'SAND'},{'symbol': 'WETH'},2052438.410295024
11,{'symbol': 'WETH'},{'symbol': 'SAND'},1639730.4300012533
12,{'symbol': 'DAI'},{'symbol': 'WETH'},2451614.1338414345
13,{'symbol': 'WETH'},{'symbol': 'DAI'},2261008.779878844
14,{'symbol': 'FNK'},{'symbol': 'USDT'},3224051.3600760438
15,{'symbol': 'USDT'},{'symbol': 'FNK'},1195594.41457458
16,{'symbol': 'KOKO'},{'symbol': 'WETH'},20687.359195780795
17,{'symbol': 'WETH'},{'symbol': 'KOKO'},4310.718290665596
18,{'symbol': 'SHIB'},{'symbol': 'WETH'},835695.9732720244
19,{'symbol': 'WETH'},{'symbol': 'SHIB'},857726.4652421998
20,{'symbol': 'BOND'},{'symbol': 'USDC'},1257583.0571587435
21,{'symbol': 'USDC'},{'symbol': 'BOND'},871730.0584326332
22,{'symbol': 'WBTC'},{'symbol': 'WETH'},926359.0984623987
23,{'symbol': 'WETH'},{'symbol': 'WBTC'},721658.1046417393
24,{'symbol': 'UNI'},{'symbol': 'WETH'},1897867.5677709973
25,{'symbol': 'WETH'},{'symbol': 'UNI'},1474952.4083105077
26,{'symbol': 'HEX'},{'symbol': 'WETH'},2872405.812505868
27,{'symbol': 'WETH'},{'symbol': 'HEX'},2903882.1940083206
28,{'symbol': 'WETH'},{'symbol': 'AMPL'},291660.13542897755
29,{'symbol': 'AMPL'},{'symbol': 'WETH'},347578.55455505475
30,{'symbol': 'LEASH'},{'symbol': 'WETH'},596441.4774660547
31,{'symbol': 'WETH'},{'symbol': 'LEASH'},579496.5976623005
32,{'symbol': 'WETH'},{'symbol': 'SUPER'},536423.1486625705
33,{'symbol': 'SUPER'},{'symbol': 'WETH'},777021.0898916245
34,{'symbol': 'FARM'},{'symbol': 'WETH'},97567.88442691298
35,{'symbol': 'WETH'},{'symbol': 'FARM'},53393.635256107824
36,{'symbol': 'LINK'},{'symbol': 'WETH'},844527.2766520001
37,{'symbol': 'WETH'},{'symbol': 'LINK'},825050.1533905774
38,{'symbol': 'TEND'},{'symbol': 'WETH'},949669.7088648884
39,{'symbol': 'WETH'},{'symbol': 'TEND'},1894525.1771474383
40,{'symbol': 'SAITAMA'},{'symbol': 'WETH'},146726.1126623802
41,{'symbol': 'WETH'},{'symbol': 'SAITAMA'},127757.13033125395
42,{'symbol': 'STRONG'},{'symbol': 'WETH'},1685477.817675126
43,{'symbol': 'WETH'},{'symbol': 'STRONG'},1454277.7922251208
44,{'symbol': 'UFO'},{'symbol': 'WETH'},69584.48134671216
45,{'symbol': 'WETH'},{'symbol': 'UFO'},55538.322439809526
