,Source,Target,Volume
0,{'symbol': 'USDC'},{'symbol': 'WETH'},14327154.01932945
1,{'symbol': 'WETH'},{'symbol': 'USDC'},14741420.468915194
2,{'symbol': 'WETH'},{'symbol': 'USDT'},17274698.02114939
3,{'symbol': 'USDT'},{'symbol': 'WETH'},16852861.902442973
4,{'symbol': 'FEI'},{'symbol': 'WETH'},4776627.755095398
5,{'symbol': 'WETH'},{'symbol': 'FEI'},5226654.493930177
6,{'symbol': 'HEX'},{'symbol': 'USDC'},5398083.192012044
7,{'symbol': 'USDC'},{'symbol': 'HEX'},5802885.519534329
8,{'symbol': 'DAI'},{'symbol': 'WETH'},2741870.720071919
9,{'symbol': 'WETH'},{'symbol': 'DAI'},2816521.365719375
10,{'symbol': 'KOKO'},{'symbol': 'WETH'},1115321.8989659927
11,{'symbol': 'WETH'},{'symbol': 'KOKO'},1034382.3320994452
12,{'symbol': 'HEX'},{'symbol': 'WETH'},3906880.810247571
13,{'symbol': 'WETH'},{'symbol': 'HEX'},4018310.2403121735
14,{'symbol': 'STRONG'},{'symbol': 'WETH'},4121414.61429216
15,{'symbol': 'WETH'},{'symbol': 'STRONG'},4274919.853900907
16,{'symbol': 'UNI'},{'symbol': 'WETH'},2062262.1787536333
17,{'symbol': 'WETH'},{'symbol': 'UNI'},1114842.7162085392
18,{'symbol': 'SAITAMA'},{'symbol': 'WETH'},506992.50263063447
19,{'symbol': 'WETH'},{'symbol': 'SAITAMA'},598619.7038952855
20,{'symbol': 'LINK'},{'symbol': 'WETH'},2410592.243074392
21,{'symbol': 'WETH'},{'symbol': 'LINK'},2770863.0152189923
22,{'symbol': 'WBTC'},{'symbol': 'WETH'},1788897.462453487
23,{'symbol': 'WETH'},{'symbol': 'WBTC'},2609754.219379768
24,{'symbol': 'DERC'},{'symbol': 'USDC'},458672.7684725757
25,{'symbol': 'USDC'},{'symbol': 'DERC'},369243.4842140096
26,{'symbol': 'STARL'},{'symbol': 'WETH'},1791003.7082271692
27,{'symbol': 'WETH'},{'symbol': 'STARL'},1646558.0526234994
28,{'symbol': 'SHIB'},{'symbol': 'WETH'},1779072.1367954612
29,{'symbol': 'WETH'},{'symbol': 'SHIB'},1779271.4266769872
