,Source,Target,Volume
0,{'symbol': 'USDC'},{'symbol': 'WETH'},8551993.941414716
1,{'symbol': 'WETH'},{'symbol': 'USDC'},7650721.722372809
2,{'symbol': 'BOND'},{'symbol': 'USDC'},5623485.008935337
3,{'symbol': 'USDC'},{'symbol': 'BOND'},5854538.115880328
4,{'symbol': 'WETH'},{'symbol': 'USDT'},2321178.71636343
5,{'symbol': 'USDT'},{'symbol': 'WETH'},2544552.7174524604
6,{'symbol': 'XMON'},{'symbol': 'WETH'},1614043.5921295069
7,{'symbol': 'WETH'},{'symbol': 'XMON'},1502215.5111250505
8,{'symbol': 'UNI'},{'symbol': 'WETH'},551009.0200975629
9,{'symbol': 'WETH'},{'symbol': 'UNI'},563440.9237138741
10,{'symbol': 'DAI'},{'symbol': 'WETH'},881954.2551778319
11,{'symbol': 'WETH'},{'symbol': 'DAI'},763718.1356989986
12,{'symbol': 'USDC'},{'symbol': 'TSUKA'},777962.3497679258
13,{'symbol': 'TSUKA'},{'symbol': 'USDC'},766509.0484127526
14,{'symbol': 'WETH'},{'symbol': 'CULT'},1192829.1335150278
15,{'symbol': 'CULT'},{'symbol': 'WETH'},969883.0573632952
16,{'symbol': 'WETH'},{'symbol': '$JOY'},806620.2396997415
17,{'symbol': '$JOY'},{'symbol': 'WETH'},812280.0136801059
18,{'symbol': 'RAD'},{'symbol': 'USDC'},325020.5291629999
19,{'symbol': 'USDC'},{'symbol': 'RAD'},321261.4677909668
20,{'symbol': 'PAXG'},{'symbol': 'WETH'},631355.5562055398
21,{'symbol': 'WETH'},{'symbol': 'PAXG'},433216.3858804384
22,{'symbol': 'X2Y2'},{'symbol': 'WETH'},175085.31434124018
23,{'symbol': 'WETH'},{'symbol': 'X2Y2'},120173.78823167976
24,{'symbol': 'MC'},{'symbol': 'WETH'},292047.25596163707
25,{'symbol': 'WETH'},{'symbol': 'MC'},29987.75914729756
26,{'symbol': 'USDC'},{'symbol': 'CAW'},214644.4758817432
27,{'symbol': 'CAW'},{'symbol': 'USDC'},130653.85132125978
28,{'symbol': 'WETH'},{'symbol': 'SUPER'},139343.30331682067
29,{'symbol': 'SUPER'},{'symbol': 'WETH'},205575.41114781325
30,{'symbol': 'USDC'},{'symbol': 'USDT'},423196.8532163069
31,{'symbol': 'USDT'},{'symbol': 'USDC'},427549.78973120335
32,{'symbol': 'ELON'},{'symbol': 'WETH'},175170.35621810888
33,{'symbol': 'WETH'},{'symbol': 'ELON'},87124.88098893107
34,{'symbol': 'SNX'},{'symbol': 'WETH'},319298.12812633545
35,{'symbol': 'WETH'},{'symbol': 'SNX'},333385.91337983386
36,{'symbol': 'WETH'},{'symbol': 'SAITAMA'},215375.73792384937
37,{'symbol': 'SAITAMA'},{'symbol': 'WETH'},281112.6905535496
38,{'symbol': 'WOO'},{'symbol': 'WETH'},196287.3158783717
39,{'symbol': 'WETH'},{'symbol': 'WOO'},209522.46681437307
40,{'symbol': 'WBTC'},{'symbol': 'WETH'},285216.65785202675
41,{'symbol': 'WETH'},{'symbol': 'WBTC'},181320.64954686852
42,{'symbol': 'SHIB'},{'symbol': 'WETH'},245921.96397440176
43,{'symbol': 'WETH'},{'symbol': 'SHIB'},232917.7024880399
44,{'symbol': 'ERN'},{'symbol': 'WETH'},102627.13008013336
45,{'symbol': 'WETH'},{'symbol': 'ERN'},61066.10666718032
46,{'symbol': 'WETH'},{'symbol': 'AMPL'},383353.0509023196
47,{'symbol': 'AMPL'},{'symbol': 'WETH'},416118.0112812616
48,{'symbol': 'HIGH'},{'symbol': 'WETH'},175010.40895566027
49,{'symbol': 'WETH'},{'symbol': 'HIGH'},126165.4977495866
50,{'symbol': 'MPL'},{'symbol': 'USDC'},40766.633154599214
51,{'symbol': 'USDC'},{'symbol': 'MPL'},52670.149540297454
52,{'symbol': 'WETH'},{'symbol': 'CRV'},32303.694714109948
53,{'symbol': 'CRV'},{'symbol': 'WETH'},39943.00711254109
54,{'symbol': 'WETH'},{'symbol': 'RLY'},45772.10520940845
55,{'symbol': 'RLY'},{'symbol': 'WETH'},73171.88875709989
56,{'symbol': 'UFO'},{'symbol': 'WETH'},175894.6094452973
57,{'symbol': 'WETH'},{'symbol': 'UFO'},282465.24390192673
58,{'symbol': 'HEX'},{'symbol': 'WETH'},65862.87401408495
59,{'symbol': 'WETH'},{'symbol': 'HEX'},59984.86507368122
60,{'symbol': 'MUSE'},{'symbol': 'WETH'},19159.63956491281
61,{'symbol': 'WETH'},{'symbol': 'MUSE'},2911.2395698181163
62,{'symbol': 'SAND'},{'symbol': 'WETH'},170440.55761446213
63,{'symbol': 'WETH'},{'symbol': 'SAND'},136165.78922318967
64,{'symbol': 'stETH'},{'symbol': 'WETH'},145217.48973793036
65,{'symbol': 'WETH'},{'symbol': 'stETH'},143245.03714651612
66,{'symbol': 'REQ'},{'symbol': 'WETH'},50621.68898067202
67,{'symbol': 'WETH'},{'symbol': 'REQ'},36289.79892157055
68,{'symbol': 'PERP'},{'symbol': 'WETH'},27409.82513477368
69,{'symbol': 'WETH'},{'symbol': 'PERP'},13564.78524809108
