,Source,Target,Volume
0,{'symbol': 'USDC'},{'symbol': 'WETH'},57426470.79138751
1,{'symbol': 'WETH'},{'symbol': 'USDC'},60124106.34602216
2,{'symbol': 'WETH'},{'symbol': 'USDT'},43271688.365036085
3,{'symbol': 'USDT'},{'symbol': 'WETH'},41431118.013761625
4,{'symbol': 'DAI'},{'symbol': 'WETH'},32557891.438179336
5,{'symbol': 'WETH'},{'symbol': 'DAI'},33962596.187846094
6,{'symbol': 'WBTC'},{'symbol': 'WETH'},30076051.92488464
7,{'symbol': 'WETH'},{'symbol': 'WBTC'},32610658.191103663
8,{'symbol': 'UNI'},{'symbol': 'WETH'},9675554.718180718
9,{'symbol': 'WETH'},{'symbol': 'UNI'},9944980.241878623
10,{'symbol': 'TEND'},{'symbol': 'WETH'},7825274.548464612
11,{'symbol': 'WETH'},{'symbol': 'TEND'},15616260.581861325
12,{'symbol': 'LINK'},{'symbol': 'WETH'},3974597.4911441486
13,{'symbol': 'WETH'},{'symbol': 'LINK'},4559409.875019492
14,{'symbol': 'AAVE'},{'symbol': 'WETH'},7887433.05113031
15,{'symbol': 'WETH'},{'symbol': 'AAVE'},8655660.718637226
16,{'symbol': 'POLS'},{'symbol': 'WETH'},3011026.652888832
17,{'symbol': 'WETH'},{'symbol': 'POLS'},3093230.6851730053
18,{'symbol': 'WETH'},{'symbol': 'ROOK'},3008348.86218369
19,{'symbol': 'ROOK'},{'symbol': 'WETH'},2885471.856256905
20,{'symbol': 'PAID'},{'symbol': 'WETH'},10984105.837323006
21,{'symbol': 'WETH'},{'symbol': 'PAID'},11205760.541910322
22,{'symbol': 'BAO'},{'symbol': 'WETH'},6222698.15414802
23,{'symbol': 'WETH'},{'symbol': 'BAO'},6772175.074362199
24,{'symbol': 'DPI'},{'symbol': 'WETH'},2735394.5804186007
25,{'symbol': 'WETH'},{'symbol': 'DPI'},3030981.678897709
26,{'symbol': '1INCH'},{'symbol': 'WETH'},1761820.0146199637
27,{'symbol': 'WETH'},{'symbol': '1INCH'},1759176.480718002
28,{'symbol': 'MKR'},{'symbol': 'WETH'},3216370.194670462
