,Source,Target,Volume
0,{'symbol': 'WETH'},{'symbol': 'USDT'},33352465.372481026
1,{'symbol': 'USDT'},{'symbol': 'WETH'},33646739.85585252
2,{'symbol': 'USDC'},{'symbol': 'WETH'},15050186.492599389
3,{'symbol': 'WETH'},{'symbol': 'USDC'},14688399.883666154
4,{'symbol': 'FEI'},{'symbol': 'WETH'},11335805.729297305
5,{'symbol': 'WETH'},{'symbol': 'FEI'},7512183.8956680605
6,{'symbol': 'FNK'},{'symbol': 'USDT'},64753964.02543972
7,{'symbol': 'USDT'},{'symbol': 'FNK'},74248322.92566708
8,{'symbol': 'DAI'},{'symbol': 'WETH'},3549662.446505294
9,{'symbol': 'WETH'},{'symbol': 'DAI'},3458561.760850216
10,{'symbol': 'eMax'},{'symbol': 'WETH'},2915911.6788834464
11,{'symbol': 'WETH'},{'symbol': 'eMax'},2742804.280914261
12,{'symbol': 'SHIB'},{'symbol': 'WETH'},5245430.355566576
13,{'symbol': 'WETH'},{'symbol': 'SHIB'},5186068.774451431
14,{'symbol': 'JEJUDOGE'},{'symbol': 'WETH'},4203778.07056227
15,{'symbol': 'WETH'},{'symbol': 'JEJUDOGE'},4190450.725692933
16,{'symbol': 'LEASH'},{'symbol': 'WETH'},1511596.400167927
17,{'symbol': 'WETH'},{'symbol': 'LEASH'},1462722.0911939114
18,{'symbol': 'WBTC'},{'symbol': 'WETH'},2334455.6287502088
19,{'symbol': 'WETH'},{'symbol': 'WBTC'},2038584.594410146
20,{'symbol': 'TEND'},{'symbol': 'WETH'},2375991.789696092
21,{'symbol': 'WETH'},{'symbol': 'TEND'},4737751.693700847
22,{'symbol': 'WOO'},{'symbol': 'WETH'},3261830.6453259005
23,{'symbol': 'WETH'},{'symbol': 'WOO'},3751302.533951981
24,{'symbol': 'WETH'},{'symbol': 'AMP'},4750734.783205879
25,{'symbol': 'AMP'},{'symbol': 'WETH'},4953370.014460676
26,{'symbol': 'HEX'},{'symbol': 'USDC'},1557886.0993515165
27,{'symbol': 'USDC'},{'symbol': 'HEX'},1808147.4240450035
28,{'symbol': 'KISHU'},{'symbol': 'WETH'},1359209.387302389
29,{'symbol': 'WETH'},{'symbol': 'KISHU'},1304485.3582489877
30,{'symbol': 'CARDS'},{'symbol': 'WETH'},850802.4558502164
31,{'symbol': 'WETH'},{'symbol': 'CARDS'},587743.7751976002
32,{'symbol': 'LINK'},{'symbol': 'WETH'},833657.7879722258
33,{'symbol': 'WETH'},{'symbol': 'LINK'},960892.8701176489
34,{'symbol': 'UNI'},{'symbol': 'WETH'},583440.4988832482
35,{'symbol': 'WETH'},{'symbol': 'UNI'},922774.5978744436
36,{'symbol': 'BOND'},{'symbol': 'USDC'},787635.1822330399
37,{'symbol': 'USDC'},{'symbol': 'BOND'},1392149.974465078
38,{'symbol': 'KEEP'},{'symbol': 'WETH'},11748237.605180034
39,{'symbol': 'WETH'},{'symbol': 'KEEP'},12219338.194235643
40,{'symbol': 'FOXX'},{'symbol': 'WETH'},236500.1142474037
41,{'symbol': 'WETH'},{'symbol': 'FOXX'},230762.2516247832
42,{'symbol': 'KOKO'},{'symbol': 'WETH'},0.0
43,{'symbol': 'WETH'},{'symbol': 'KOKO'},0.0
44,{'symbol': 'HEX'},{'symbol': 'WETH'},662019.0648544381
45,{'symbol': 'WETH'},{'symbol': 'HEX'},729222.7757758404
46,{'symbol': 'TORN'},{'symbol': 'WETH'},157037.94448824978
47,{'symbol': 'WETH'},{'symbol': 'TORN'},93876.90128169114
48,{'symbol': 'WETH'},{'symbol': 'TRU'},852174.8763048776
49,{'symbol': 'TRU'},{'symbol': 'WETH'},851706.9777210378
50,{'symbol': 'ERN'},{'symbol': 'WETH'},1313780.7540315038
51,{'symbol': 'WETH'},{'symbol': 'ERN'},1357674.8358364145
52,{'symbol': 'WDOGE'},{'symbol': 'WETH'},61168.82978006063
53,{'symbol': 'WETH'},{'symbol': 'WDOGE'},299274.2789829656
54,{'symbol': 'MATIC'},{'symbol': 'WETH'},517049.6197238422
55,{'symbol': 'WETH'},{'symbol': 'MATIC'},561057.5486549902
56,{'symbol': 'WETH'},{'symbol': 'RLY'},1753214.370112894
57,{'symbol': 'RLY'},{'symbol': 'WETH'},1210762.567332983
58,{'symbol': 'DPI'},{'symbol': 'WETH'},303442.44446118904
59,{'symbol': 'WETH'},{'symbol': 'DPI'},340584.20799499087
60,{'symbol': 'FEG'},{'symbol': 'WETH'},516863.2503613327
61,{'symbol': 'WETH'},{'symbol': 'FEG'},524648.4971653023
62,{'symbol': 'ETH2x-FLI'},{'symbol': 'WETH'},336733.3964632864
63,{'symbol': 'WETH'},{'symbol': 'ETH2x-FLI'},333276.14059466845
64,{'symbol': 'FRAX'},{'symbol': 'WETH'},531269.4491332929
65,{'symbol': 'WETH'},{'symbol': 'FRAX'},597172.6498236847
66,{'symbol': 'USDC'},{'symbol': 'USDT'},1006302.4358107444
67,{'symbol': 'USDT'},{'symbol': 'USDC'},989004.7966185672
68,{'symbol': 'WETH'},{'symbol': 'CRV'},458570.89131659
69,{'symbol': 'CRV'},{'symbol': 'WETH'},448923.6075055736
70,{'symbol': 'WETH'},{'symbol': 'GTC'},547854.0381543258
71,{'symbol': 'GTC'},{'symbol': 'WETH'},576991.9720880543
72,{'symbol': 'AAVE'},{'symbol': 'WETH'},134988.83127320293
73,{'symbol': 'WETH'},{'symbol': 'AAVE'},183404.99697747256
74,{'symbol': '10SET'},{'symbol': 'WETH'},1874832.1075958048
75,{'symbol': 'WETH'},{'symbol': '10SET'},1243255.302522513
76,{'symbol': 'AKITA'},{'symbol': 'WETH'},288741.48515236133
77,{'symbol': 'WETH'},{'symbol': 'AKITA'},240367.6148425126
78,{'symbol': 'eRSDL'},{'symbol': 'WETH'},3794170.843671292
79,{'symbol': 'WETH'},{'symbol': 'eRSDL'},3666247.145508853
80,{'symbol': 'WETH'},{'symbol': 'SUPER'},458151.183761198
81,{'symbol': 'SUPER'},{'symbol': 'WETH'},437146.0104131152
82,{'symbol': 'MKR'},{'symbol': 'WETH'},217884.89069622976
83,{'symbol': 'WETH'},{'symbol': 'MKR'},130884.20308259648
84,{'symbol': 'WETH'},{'symbol': 'VISR'},238526.4906323292
85,{'symbol': 'VISR'},{'symbol': 'WETH'},256728.61707003356
86,{'symbol': 'SAND'},{'symbol': 'WETH'},315470.8342304357
87,{'symbol': 'WETH'},{'symbol': 'SAND'},336776.5241334767
88,{'symbol': '⚗️'},{'symbol': 'WETH'},453987.5926628069
89,{'symbol': 'WETH'},{'symbol': '⚗️'},310419.1484138883
90,{'symbol': 'RAI'},{'symbol': 'WETH'},445928.9053813929
91,{'symbol': 'WETH'},{'symbol': 'RAI'},528776.358050222
92,{'symbol': 'PAID'},{'symbol': 'WETH'},567670.0296037514
93,{'symbol': 'WETH'},{'symbol': 'PAID'},587025.6011055794
94,{'symbol': 'xFUND'},{'symbol': 'WETH'},795782.7148432211
95,{'symbol': 'WETH'},{'symbol': 'xFUND'},857258.38438718
96,{'symbol': 'ELON'},{'symbol': 'WETH'},370217.7285580913
97,{'symbol': 'WETH'},{'symbol': 'ELON'},331269.8728539927
98,{'symbol': 'CELL'},{'symbol': 'WETH'},700576.6333983631
99,{'symbol': 'WETH'},{'symbol': 'CELL'},806853.8128760008
