,Source,Target,Volume
0,{'symbol': 'USDC'},{'symbol': 'WETH'},61345982.17463665
1,{'symbol': 'WETH'},{'symbol': 'USDC'},53963640.24325847
2,{'symbol': 'WETH'},{'symbol': 'USDT'},52881006.89168193
3,{'symbol': 'USDT'},{'symbol': 'WETH'},57537641.14257056
4,{'symbol': 'DAI'},{'symbol': 'WETH'},29683167.71455289
5,{'symbol': 'WETH'},{'symbol': 'DAI'},25770134.96045021
6,{'symbol': 'WBTC'},{'symbol': 'WETH'},18727285.473520964
7,{'symbol': 'WETH'},{'symbol': 'WBTC'},15526191.25716228
8,{'symbol': 'UNI'},{'symbol': 'WETH'},44293126.99985321
9,{'symbol': 'WETH'},{'symbol': 'UNI'},34208719.065212764
10,{'symbol': 'TEND'},{'symbol': 'WETH'},13903948.726070153
11,{'symbol': 'WETH'},{'symbol': 'TEND'},27748158.313814517
12,{'symbol': 'LINK'},{'symbol': 'WETH'},6282530.303047039
13,{'symbol': 'WETH'},{'symbol': 'LINK'},5265973.024765455
14,{'symbol': 'AAVE'},{'symbol': 'WETH'},6449485.502304626
15,{'symbol': 'WETH'},{'symbol': 'AAVE'},5395949.463662214
16,{'symbol': 'POLS'},{'symbol': 'WETH'},1529645.0547147496
17,{'symbol': 'WETH'},{'symbol': 'POLS'},1180811.7038330075
18,{'symbol': 'WETH'},{'symbol': 'ROOK'},3131617.4290780863
19,{'symbol': 'ROOK'},{'symbol': 'WETH'},3370277.3175636474
20,{'symbol': 'PAID'},{'symbol': 'WETH'},3664053.79041664
21,{'symbol': 'WETH'},{'symbol': 'PAID'},4006837.1083987686
22,{'symbol': 'BAO'},{'symbol': 'WETH'},3053457.2215355467
23,{'symbol': 'WETH'},{'symbol': 'BAO'},2930148.565868319
24,{'symbol': 'DPI'},{'symbol': 'WETH'},4407430.804011004
25,{'symbol': 'WETH'},{'symbol': 'DPI'},2753965.6375284023
26,{'symbol': '1INCH'},{'symbol': 'WETH'},2769322.7153882
27,{'symbol': 'WETH'},{'symbol': '1INCH'},2534380.3021642426
28,{'symbol': 'MKR'},{'symbol': 'WETH'},4230242.10082687
29,{'symbol': 'WETH'},{'symbol': 'MKR'},4458211.167393564
30,{'symbol': 'WETH'},{'symbol': 'BONDLY'},411865.78533397976
31,{'symbol': 'BONDLY'},{'symbol': 'WETH'},407018.5515889005
32,{'symbol': 'APY'},{'symbol': 'WETH'},533614.2015134172
33,{'symbol': 'WETH'},{'symbol': 'APY'},408403.5401014377
34,{'symbol': 'SNX'},{'symbol': 'WETH'},4613052.566973537
35,{'symbol': 'WETH'},{'symbol': 'SNX'},4152018.710426832
36,{'symbol': 'FARM'},{'symbol': 'WETH'},6113884.107015574
37,{'symbol': 'WETH'},{'symbol': 'FARM'},6107243.653426204
38,{'symbol': 'WETH'},{'symbol': 'GRT'},1882284.5640292496
39,{'symbol': 'GRT'},{'symbol': 'WETH'},2098263.9648516085
40,{'symbol': 'USDC'},{'symbol': 'USDT'},1474877.3408736372
41,{'symbol': 'USDT'},{'symbol': 'USDC'},1463177.353564059
42,{'symbol': 'LON'},{'symbol': 'WETH'},2654436.939580974
43,{'symbol': 'WETH'},{'symbol': 'LON'},1796030.0579832038
44,{'symbol': 'WETH'},{'symbol': 'SWAP'},907371.290363826
45,{'symbol': 'SWAP'},{'symbol': 'WETH'},1156086.6994155894
46,{'symbol': 'UST'},{'symbol': 'USDT'},4926854.147549488
47,{'symbol': 'USDT'},{'symbol': 'UST'},4942019.278882685
