,Source,Target,Volume
0,{'symbol': 'USDC'},{'symbol': 'WETH'},10130733.120701369
1,{'symbol': 'WETH'},{'symbol': 'USDC'},9528241.614050277
2,{'symbol': 'WETH'},{'symbol': 'USDT'},9961751.68038654
3,{'symbol': 'USDT'},{'symbol': 'WETH'},10437257.176068256
4,{'symbol': 'SAITAMA'},{'symbol': 'WETH'},5299162.474426288
5,{'symbol': 'WETH'},{'symbol': 'SAITAMA'},6610380.027296694
6,{'symbol': 'WETH'},{'symbol': 'CULT'},10377230.296496864
7,{'symbol': 'CULT'},{'symbol': 'WETH'},9785507.00823376
8,{'symbol': 'STRONG'},{'symbol': 'WETH'},1756583.6667529116
9,{'symbol': 'WETH'},{'symbol': 'STRONG'},1868258.694281728
10,{'symbol': 'X2Y2'},{'symbol': 'WETH'},3650073.970816074
11,{'symbol': 'WETH'},{'symbol': 'X2Y2'},4113714.243797444
12,{'symbol': 'TERA'},{'symbol': 'WETH'},1110543.1200294553
13,{'symbol': 'WETH'},{'symbol': 'TERA'},154583.12610437127
14,{'symbol': 'MRI'},{'symbol': 'WETH'},874732.7578407873
15,{'symbol': 'WETH'},{'symbol': 'MRI'},591906.6744253847
16,{'symbol': 'PAXG'},{'symbol': 'WETH'},772025.2416302285
17,{'symbol': 'WETH'},{'symbol': 'PAXG'},517848.4184836041
18,{'symbol': 'DAI'},{'symbol': 'WETH'},1170567.0335055755
19,{'symbol': 'WETH'},{'symbol': 'DAI'},1099438.5540988396
20,{'symbol': 'ELON'},{'symbol': 'WETH'},8413979.330122445
21,{'symbol': 'WETH'},{'symbol': 'ELON'},9607758.907180388
22,{'symbol': 'HEX'},{'symbol': 'USDC'},26329.81416206255
23,{'symbol': 'USDC'},{'symbol': 'HEX'},28788.266514864245
24,{'symbol': 'SAND'},{'symbol': 'WETH'},421618.0819861071
25,{'symbol': 'WETH'},{'symbol': 'SAND'},302037.39497267455
26,{'symbol': 'WETH'},{'symbol': 'LOOKS'},1760262.5375393587
27,{'symbol': 'LOOKS'},{'symbol': 'WETH'},1747779.768948971
28,{'symbol': 'WETH'},{'symbol': 'WRLD'},285243.25398779294
29,{'symbol': 'WRLD'},{'symbol': 'WETH'},179237.1807405764
30,{'symbol': 'BOND'},{'symbol': 'USDC'},695065.1442365891
31,{'symbol': 'USDC'},{'symbol': 'BOND'},736258.8355226205
32,{'symbol': 'HIGH'},{'symbol': 'WETH'},491527.3410306386
33,{'symbol': 'WETH'},{'symbol': 'HIGH'},474641.3860756033
34,{'symbol': 'TOKE'},{'symbol': 'WETH'},446896.6848103823
35,{'symbol': 'WETH'},{'symbol': 'TOKE'},519566.0734395764
36,{'symbol': 'XMON'},{'symbol': 'WETH'},905734.8348600832
37,{'symbol': 'WETH'},{'symbol': 'XMON'},959858.424111481
38,{'symbol': 'UNI'},{'symbol': 'WETH'},848211.9374345267
39,{'symbol': 'WETH'},{'symbol': 'UNI'},273112.2017771941
