,Source,Target,Volume
0,{'symbol': 'USDC'},{'symbol': 'WETH'},21754422.56672895
1,{'symbol': 'WETH'},{'symbol': 'USDC'},14989589.763892202
2,{'symbol': 'WETH'},{'symbol': 'USDT'},12156667.011577131
3,{'symbol': 'USDT'},{'symbol': 'WETH'},18045216.686855376
4,{'symbol': 'FEI'},{'symbol': 'WETH'},12588638.988488829
5,{'symbol': 'WETH'},{'symbol': 'FEI'},4014373.567647237
6,{'symbol': 'STARL'},{'symbol': 'WETH'},429314.42783328594
7,{'symbol': 'WETH'},{'symbol': 'STARL'},490049.87353663513
8,{'symbol': 'HEX'},{'symbol': 'USDC'},3084373.5552970613
9,{'symbol': 'USDC'},{'symbol': 'HEX'},3470620.5386814065
10,{'symbol': 'SAND'},{'symbol': 'WETH'},2053521.8766206356
11,{'symbol': 'WETH'},{'symbol': 'SAND'},2393374.328415181
12,{'symbol': 'DAI'},{'symbol': 'WETH'},6063485.250497529
13,{'symbol': 'WETH'},{'symbol': 'DAI'},4196748.473412529
14,{'symbol': 'FNK'},{'symbol': 'USDT'},177440.13283664544
15,{'symbol': 'USDT'},{'symbol': 'FNK'},2409.387924487732
16,{'symbol': 'KOKO'},{'symbol': 'WETH'},2336544.220415854
17,{'symbol': 'WETH'},{'symbol': 'KOKO'},2447895.5256493017
18,{'symbol': 'SHIB'},{'symbol': 'WETH'},1643765.1352155723
19,{'symbol': 'WETH'},{'symbol': 'SHIB'},1649436.869734143
20,{'symbol': 'BOND'},{'symbol': 'USDC'},1188444.194755674
21,{'symbol': 'USDC'},{'symbol': 'BOND'},1312772.4148167109
22,{'symbol': 'WBTC'},{'symbol': 'WETH'},2302704.910757258
23,{'symbol': 'WETH'},{'symbol': 'WBTC'},1383028.340365167
24,{'symbol': 'UNI'},{'symbol': 'WETH'},1471745.236066259
25,{'symbol': 'WETH'},{'symbol': 'UNI'},1885521.4886929824
26,{'symbol': 'HEX'},{'symbol': 'WETH'},1694924.4077477113
27,{'symbol': 'WETH'},{'symbol': 'HEX'},1701814.7704682895
28,{'symbol': 'WETH'},{'symbol': 'AMPL'},1037256.0423964148
29,{'symbol': 'AMPL'},{'symbol': 'WETH'},1110489.324377845
30,{'symbol': 'LEASH'},{'symbol': 'WETH'},364865.6275990389
31,{'symbol': 'WETH'},{'symbol': 'LEASH'},380599.44355051377
32,{'symbol': 'WETH'},{'symbol': 'SUPER'},724675.437164841
33,{'symbol': 'SUPER'},{'symbol': 'WETH'},726533.0497946927
34,{'symbol': 'FARM'},{'symbol': 'WETH'},612132.7263858718
35,{'symbol': 'WETH'},{'symbol': 'FARM'},499269.805814185
36,{'symbol': 'LINK'},{'symbol': 'WETH'},1292298.630022287
37,{'symbol': 'WETH'},{'symbol': 'LINK'},1232190.62758448
38,{'symbol': 'TEND'},{'symbol': 'WETH'},937571.25542703
39,{'symbol': 'WETH'},{'symbol': 'TEND'},1872029.2495916612
40,{'symbol': 'SAITAMA'},{'symbol': 'WETH'},305779.82896060776
41,{'symbol': 'WETH'},{'symbol': 'SAITAMA'},339431.1225651499
42,{'symbol': 'STRONG'},{'symbol': 'WETH'},525155.1740895483
43,{'symbol': 'WETH'},{'symbol': 'STRONG'},485797.791308079
44,{'symbol': 'UFO'},{'symbol': 'WETH'},69954.80503123593
45,{'symbol': 'WETH'},{'symbol': 'UFO'},117150.73735330062
46,{'symbol': 'WETH'},{'symbol': 'AMP'},391156.9064995311
47,{'symbol': 'AMP'},{'symbol': 'WETH'},422825.4926457699
48,{'symbol': 'FRAX'},{'symbol': 'WETH'},1443757.1424986294
49,{'symbol': 'WETH'},{'symbol': 'FRAX'},752493.9980902518
50,{'symbol': 'DPI'},{'symbol': 'WETH'},933714.24800581
