,Source,Target,Volume
0,{'symbol': 'USDC'},{'symbol': 'WETH'},9158071.884095931
1,{'symbol': 'WETH'},{'symbol': 'USDC'},7012120.870321271
2,{'symbol': 'WETH'},{'symbol': 'USDT'},5593386.481423707
3,{'symbol': 'USDT'},{'symbol': 'WETH'},7383784.788263871
4,{'symbol': 'SAITAMA'},{'symbol': 'WETH'},1696502.0136798013
5,{'symbol': 'WETH'},{'symbol': 'SAITAMA'},1405778.9359958738
6,{'symbol': 'WETH'},{'symbol': 'CULT'},609.7749633354117
7,{'symbol': 'CULT'},{'symbol': 'WETH'},686.6480706799138
8,{'symbol': 'STRONG'},{'symbol': 'WETH'},1272582.9473362972
9,{'symbol': 'WETH'},{'symbol': 'STRONG'},1206640.460276218
10,{'symbol': 'X2Y2'},{'symbol': 'WETH'},3412266.522867986
11,{'symbol': 'WETH'},{'symbol': 'X2Y2'},3474919.7128636497
12,{'symbol': 'TERA'},{'symbol': 'WETH'},647421.6874148162
13,{'symbol': 'WETH'},{'symbol': 'TERA'},1026177.8639269194
14,{'symbol': 'MRI'},{'symbol': 'WETH'},396950.0760991896
15,{'symbol': 'WETH'},{'symbol': 'MRI'},514006.0134260197
16,{'symbol': 'PAXG'},{'symbol': 'WETH'},1066431.3640386194
17,{'symbol': 'WETH'},{'symbol': 'PAXG'},659989.2960805154
18,{'symbol': 'DAI'},{'symbol': 'WETH'},1639069.089434222
19,{'symbol': 'WETH'},{'symbol': 'DAI'},1357387.7802951706
20,{'symbol': 'ELON'},{'symbol': 'WETH'},512801.2683139349
21,{'symbol': 'WETH'},{'symbol': 'ELON'},276092.3228472725
22,{'symbol': 'HEX'},{'symbol': 'USDC'},287703.2900897041
23,{'symbol': 'USDC'},{'symbol': 'HEX'},288829.87796405057
24,{'symbol': 'SAND'},{'symbol': 'WETH'},417000.6852626485
25,{'symbol': 'WETH'},{'symbol': 'SAND'},275728.6338923396
26,{'symbol': 'WETH'},{'symbol': 'LOOKS'},1844865.94680652
27,{'symbol': 'LOOKS'},{'symbol': 'WETH'},1833072.5909124464
28,{'symbol': 'WETH'},{'symbol': 'WRLD'},8091618.897871964
29,{'symbol': 'WRLD'},{'symbol': 'WETH'},4055491.438482935
30,{'symbol': 'BOND'},{'symbol': 'USDC'},167473.9753230274
31,{'symbol': 'USDC'},{'symbol': 'BOND'},179449.92339400653
32,{'symbol': 'HIGH'},{'symbol': 'WETH'},307326.8772915284
33,{'symbol': 'WETH'},{'symbol': 'HIGH'},270626.8350227729
34,{'symbol': 'TOKE'},{'symbol': 'WETH'},706190.0346051904
35,{'symbol': 'WETH'},{'symbol': 'TOKE'},537946.5575889681
36,{'symbol': 'XMON'},{'symbol': 'WETH'},288930.6897059482
37,{'symbol': 'WETH'},{'symbol': 'XMON'},533089.8242948503
38,{'symbol': 'UNI'},{'symbol': 'WETH'},484170.8165129764
39,{'symbol': 'WETH'},{'symbol': 'UNI'},490758.9915014433
