,Source,Target,Volume
0,{'symbol': 'USDC'},{'symbol': 'WETH'},15025521.502269488
1,{'symbol': 'WETH'},{'symbol': 'USDC'},12465892.627101952
2,{'symbol': 'WETH'},{'symbol': 'USDT'},11637009.802298402
3,{'symbol': 'USDT'},{'symbol': 'WETH'},13765078.81731953
4,{'symbol': 'FEI'},{'symbol': 'WETH'},6765622.295169568
5,{'symbol': 'WETH'},{'symbol': 'FEI'},2766645.578246504
6,{'symbol': 'HEX'},{'symbol': 'USDC'},4302623.609830929
7,{'symbol': 'USDC'},{'symbol': 'HEX'},4456022.081771278
8,{'symbol': 'DAI'},{'symbol': 'WETH'},3462402.684667825
9,{'symbol': 'WETH'},{'symbol': 'DAI'},2404322.596267808
10,{'symbol': 'KOKO'},{'symbol': 'WETH'},8440375.931110675
11,{'symbol': 'WETH'},{'symbol': 'KOKO'},8484568.52552958
12,{'symbol': 'HEX'},{'symbol': 'WETH'},2831548.868304958
13,{'symbol': 'WETH'},{'symbol': 'HEX'},2793021.4748902307
14,{'symbol': 'STRONG'},{'symbol': 'WETH'},4029300.1623239447
15,{'symbol': 'WETH'},{'symbol': 'STRONG'},4119855.185877233
16,{'symbol': 'UNI'},{'symbol': 'WETH'},2743838.2810542486
17,{'symbol': 'WETH'},{'symbol': 'UNI'},3199918.7822341523
18,{'symbol': 'SAITAMA'},{'symbol': 'WETH'},2597934.2948057586
19,{'symbol': 'WETH'},{'symbol': 'SAITAMA'},2874579.26419114
20,{'symbol': 'LINK'},{'symbol': 'WETH'},3694767.645538949
21,{'symbol': 'WETH'},{'symbol': 'LINK'},2880076.807413035
22,{'symbol': 'WBTC'},{'symbol': 'WETH'},2310488.7720161774
23,{'symbol': 'WETH'},{'symbol': 'WBTC'},1170222.9832808836
24,{'symbol': 'DERC'},{'symbol': 'USDC'},2509858.930759739
25,{'symbol': 'USDC'},{'symbol': 'DERC'},2791973.9910643864
26,{'symbol': 'STARL'},{'symbol': 'WETH'},2578626.3009032547
27,{'symbol': 'WETH'},{'symbol': 'STARL'},2405871.7577914386
28,{'symbol': 'SHIB'},{'symbol': 'WETH'},1199177.0074465263
29,{'symbol': 'WETH'},{'symbol': 'SHIB'},1168936.0196164246
30,{'symbol': 'BOND'},{'symbol': 'USDC'},897860.8361196964
31,{'symbol': 'USDC'},{'symbol': 'BOND'},964015.314162048
32,{'symbol': 'SAND'},{'symbol': 'WETH'},961986.3787734804
33,{'symbol': 'WETH'},{'symbol': 'SAND'},720185.7437703541
34,{'symbol': 'FLOKI'},{'symbol': 'WETH'},3566219.072096608
35,{'symbol': 'WETH'},{'symbol': 'FLOKI'},3507456.7065154826
36,{'symbol': 'WETH'},{'symbol': 'VEMP'},929076.40916845
37,{'symbol': 'VEMP'},{'symbol': 'WETH'},815415.7635121926
38,{'symbol': 'CVP'},{'symbol': 'WETH'},107528.59442253177
39,{'symbol': 'WETH'},{'symbol': 'CVP'},38364.564031155816
40,{'symbol': 'CARDS'},{'symbol': 'WETH'},695157.4808607755
41,{'symbol': 'WETH'},{'symbol': 'CARDS'},969656.5898909946
42,{'symbol': 'WETH'},{'symbol': 'SUPER'},647081.1296287545
43,{'symbol': 'SUPER'},{'symbol': 'WETH'},590913.653105634
44,{'symbol': '⚗️'},{'symbol': 'WETH'},485016.6401343052
45,{'symbol': 'WETH'},{'symbol': '⚗️'},715398.5075785313
46,{'symbol': 'WETH'},{'symbol': 'DPX'},761067.3939059308
47,{'symbol': 'DPX'},{'symbol': 'WETH'},479145.1621171555
48,{'symbol': 'UFO'},{'symbol': 'WETH'},2059622.9292006188
49,{'symbol': 'WETH'},{'symbol': 'UFO'},2367338.232139284
