,Source,Target,Volume
0,{'symbol': 'USDC'},{'symbol': 'WETH'},5934960.172785626
1,{'symbol': 'WETH'},{'symbol': 'USDC'},5305256.119983734
2,{'symbol': 'WETH'},{'symbol': 'USDT'},4446138.144323277
3,{'symbol': 'USDT'},{'symbol': 'WETH'},4916150.553389958
4,{'symbol': 'SAITAMA'},{'symbol': 'WETH'},1106226.6239682513
5,{'symbol': 'WETH'},{'symbol': 'SAITAMA'},1006361.9439211064
6,{'symbol': 'WETH'},{'symbol': 'CULT'},1666.9387537569075
7,{'symbol': 'CULT'},{'symbol': 'WETH'},637.392314041547
8,{'symbol': 'STRONG'},{'symbol': 'WETH'},869882.2646405015
9,{'symbol': 'WETH'},{'symbol': 'STRONG'},809687.0369589744
10,{'symbol': 'X2Y2'},{'symbol': 'WETH'},929163.2113115024
11,{'symbol': 'WETH'},{'symbol': 'X2Y2'},792308.7932755412
12,{'symbol': 'TERA'},{'symbol': 'WETH'},763745.1426251313
13,{'symbol': 'WETH'},{'symbol': 'TERA'},889657.5868476921
14,{'symbol': 'MRI'},{'symbol': 'WETH'},267907.66777368594
15,{'symbol': 'WETH'},{'symbol': 'MRI'},358393.4379405312
16,{'symbol': 'PAXG'},{'symbol': 'WETH'},719024.8949789301
17,{'symbol': 'WETH'},{'symbol': 'PAXG'},681947.1353311725
18,{'symbol': 'DAI'},{'symbol': 'WETH'},768943.0037899711
19,{'symbol': 'WETH'},{'symbol': 'DAI'},673383.7955262705
20,{'symbol': 'ELON'},{'symbol': 'WETH'},326068.0338559604
21,{'symbol': 'WETH'},{'symbol': 'ELON'},259300.79533759132
22,{'symbol': 'HEX'},{'symbol': 'USDC'},24284.51085217515
23,{'symbol': 'USDC'},{'symbol': 'HEX'},25860.40993409381
24,{'symbol': 'SAND'},{'symbol': 'WETH'},300941.8518131672
25,{'symbol': 'WETH'},{'symbol': 'SAND'},253077.09987650812
26,{'symbol': 'WETH'},{'symbol': 'LOOKS'},893865.0318557044
