,Source,Target,Volume
0,{'symbol': 'WETH'},{'symbol': 'USDT'},40137686.19559037
1,{'symbol': 'USDT'},{'symbol': 'WETH'},40883113.66483121
2,{'symbol': 'USDC'},{'symbol': 'WETH'},32595524.754663896
3,{'symbol': 'WETH'},{'symbol': 'USDC'},31245306.75700406
4,{'symbol': 'SHIB'},{'symbol': 'WETH'},387461.0678175892
5,{'symbol': 'WETH'},{'symbol': 'SHIB'},451752.9801788371
6,{'symbol': 'DAI'},{'symbol': 'WETH'},11396403.203854932
7,{'symbol': 'WETH'},{'symbol': 'DAI'},10970474.049146878
8,{'symbol': 'WBTC'},{'symbol': 'WETH'},6704474.601168188
9,{'symbol': 'WETH'},{'symbol': 'WBTC'},7115561.600685348
10,{'symbol': 'UNI'},{'symbol': 'WETH'},5652623.546903623
11,{'symbol': 'WETH'},{'symbol': 'UNI'},4647466.890571686
12,{'symbol': 'TEND'},{'symbol': 'WETH'},19591234.260278016
13,{'symbol': 'WETH'},{'symbol': 'TEND'},39148811.0845803
14,{'symbol': 'AKITA'},{'symbol': 'WETH'},18960.26268780303
15,{'symbol': 'WETH'},{'symbol': 'AKITA'},12735.744457454846
16,{'symbol': 'LINK'},{'symbol': 'WETH'},2680782.9217664
17,{'symbol': 'WETH'},{'symbol': 'LINK'},3491909.1143943244
18,{'symbol': 'AIOZ'},{'symbol': 'WETH'},9267324.329572871
19,{'symbol': 'WETH'},{'symbol': 'AIOZ'},9221904.128983222
20,{'symbol': 'MKR'},{'symbol': 'WETH'},1062886.090630005
21,{'symbol': 'WETH'},{'symbol': 'MKR'},1078172.6949174127
22,{'symbol': 'CARDS'},{'symbol': 'WETH'},5199010.533257441
23,{'symbol': 'WETH'},{'symbol': 'CARDS'},5150265.260073041
24,{'symbol': 'ERN'},{'symbol': 'WETH'},7411010.619874397
25,{'symbol': 'WETH'},{'symbol': 'ERN'},6844510.253701758
26,{'symbol': 'PAID'},{'symbol': 'WETH'},7884750.141283133
27,{'symbol': 'WETH'},{'symbol': 'PAID'},7712929.452553364
28,{'symbol': 'UDT'},{'symbol': 'WETH'},9958219.262315996
29,{'symbol': 'WETH'},{'symbol': 'UDT'},9836550.90724679
30,{'symbol': 'USDC'},{'symbol': 'USDT'},1864575.416240794
31,{'symbol': 'USDT'},{'symbol': 'USDC'},1809317.61085518
32,{'symbol': 'MATIC'},{'symbol': 'WETH'},918704.0601374786
33,{'symbol': 'WETH'},{'symbol': 'MATIC'},936106.3809892938
34,{'symbol': 'PMON'},{'symbol': 'WETH'},4957808.821775712
35,{'symbol': 'WETH'},{'symbol': 'PMON'},4934609.692023917
36,{'symbol': 'DPI'},{'symbol': 'WETH'},4510618.739765059
37,{'symbol': 'WETH'},{'symbol': 'DPI'},4275866.166587428
38,{'symbol': '⚗️'},{'symbol': 'WETH'},2869873.9054243825
39,{'symbol': 'WETH'},{'symbol': '⚗️'},2575760.1377186733
40,{'symbol': 'WOO'},{'symbol': 'WETH'},1002732.3402636738
41,{'symbol': 'WETH'},{'symbol': 'WOO'},1042219.6289536136
42,{'symbol': 'BLANK'},{'symbol': 'WETH'},3654414.972891641
43,{'symbol': 'WETH'},{'symbol': 'BLANK'},3729900.072113088
44,{'symbol': 'XOR'},{'symbol': 'WETH'},6310239.946215011
45,{'symbol': 'WETH'},{'symbol': 'XOR'},6820259.90359658
46,{'symbol': 'WETH'},{'symbol': 'SUPER'},2677283.1582389968
47,{'symbol': 'SUPER'},{'symbol': 'WETH'},3011716.1484719384
48,{'symbol': 'SHOPX'},{'symbol': 'WETH'},5567843.145255248
49,{'symbol': 'WETH'},{'symbol': 'SHOPX'},5516271.625254583
50,{'symbol': 'WETH'},{'symbol': 'VISR'},280642.52102420444
51,{'symbol': 'VISR'},{'symbol': 'WETH'},238089.2277321641
52,{'symbol': 'AAVE'},{'symbol': 'WETH'},916473.0118151988
53,{'symbol': 'WETH'},{'symbol': 'AAVE'},601607.7445432297
54,{'symbol': '10SET'},{'symbol': 'WETH'},7738788.492148237
55,{'symbol': 'WETH'},{'symbol': '10SET'},8313304.888719754
56,{'symbol': 'LEASH'},{'symbol': 'WETH'},660.1917767592404
57,{'symbol': 'WETH'},{'symbol': 'LEASH'},0.0
58,{'symbol': 'RAI'},{'symbol': 'WETH'},1182620.129930889
59,{'symbol': 'WETH'},{'symbol': 'RAI'},833694.6075011842
60,{'symbol': 'VSP'},{'symbol': 'WETH'},2252123.667619343
61,{'symbol': 'WETH'},{'symbol': 'VSP'},2425309.1398964208
62,{'symbol': 'WETH'},{'symbol': 'VRA'},1909186.8289243968
63,{'symbol': 'VRA'},{'symbol': 'WETH'},2027605.8359120872
64,{'symbol': 'eRSDL'},{'symbol': 'WETH'},2054100.1989511903
65,{'symbol': 'WETH'},{'symbol': 'eRSDL'},2503036.3805474234
66,{'symbol': 'ETH2x-FLI'},{'symbol': 'WETH'},1286029.0605250306
67,{'symbol': 'WETH'},{'symbol': 'ETH2x-FLI'},1337412.9142100343
68,{'symbol': 'CEL'},{'symbol': 'WETH'},2009348.502802215
69,{'symbol': 'WETH'},{'symbol': 'CEL'},2197796.775243876
70,{'symbol': 'POLS'},{'symbol': 'WETH'},1923868.3750709936
