,Source,Target,Volume
0,{'symbol': 'USDC'},{'symbol': 'WETH'},11721602.65831826
1,{'symbol': 'WETH'},{'symbol': 'USDC'},10522324.98872999
2,{'symbol': 'WETH'},{'symbol': 'USDT'},7784333.093864309
3,{'symbol': 'USDT'},{'symbol': 'WETH'},8687920.948268956
4,{'symbol': 'FEI'},{'symbol': 'WETH'},3164676.776444012
5,{'symbol': 'WETH'},{'symbol': 'FEI'},2090747.9800567268
6,{'symbol': 'SAITAMA'},{'symbol': 'WETH'},2726275.592551573
7,{'symbol': 'WETH'},{'symbol': 'SAITAMA'},3002784.502876416
8,{'symbol': 'VADER'},{'symbol': 'WETH'},7511506.853603242
9,{'symbol': 'WETH'},{'symbol': 'VADER'},7106728.805054653
10,{'symbol': 'DAI'},{'symbol': 'WETH'},2724044.0732122967
11,{'symbol': 'WETH'},{'symbol': 'DAI'},2291489.7016565087
12,{'symbol': 'STRONG'},{'symbol': 'WETH'},3401964.0631931853
13,{'symbol': 'WETH'},{'symbol': 'STRONG'},3229995.3404971287
14,{'symbol': 'SAND'},{'symbol': 'WETH'},1352966.782706152
15,{'symbol': 'WETH'},{'symbol': 'SAND'},1300505.20425908
16,{'symbol': 'TOKE'},{'symbol': 'WETH'},1740441.7181044396
17,{'symbol': 'WETH'},{'symbol': 'TOKE'},2115253.2190215983
18,{'symbol': 'HEX'},{'symbol': 'USDC'},7292345.256346746
19,{'symbol': 'USDC'},{'symbol': 'HEX'},6480491.487095407
20,{'symbol': 'ELON'},{'symbol': 'WETH'},2009009.1457268407
21,{'symbol': 'WETH'},{'symbol': 'ELON'},2465490.330530843
22,{'symbol': 'FUSE'},{'symbol': 'WETH'},764091.0006368469
23,{'symbol': 'WETH'},{'symbol': 'FUSE'},869188.8700682396
24,{'symbol': 'LINK'},{'symbol': 'WETH'},484330.5736613151
25,{'symbol': 'WETH'},{'symbol': 'LINK'},658046.5855025111
26,{'symbol': 'USDC'},{'symbol': 'OCT'},1404278.2717439106
27,{'symbol': 'OCT'},{'symbol': 'USDC'},1319019.7649212526
28,{'symbol': 'RBN'},{'symbol': 'WETH'},3228746.470076185
29,{'symbol': 'WETH'},{'symbol': 'RBN'},3448706.20828136
30,{'symbol': 'HEX'},{'symbol': 'WETH'},2757238.830514973
31,{'symbol': 'WETH'},{'symbol': 'HEX'},2493698.8475034563
32,{'symbol': 'SHINJA'},{'symbol': 'WETH'},737627.100987298
33,{'symbol': 'WETH'},{'symbol': 'SHINJA'},1432710.5369031404
34,{'symbol': 'UFO'},{'symbol': 'WETH'},701978.539146792
35,{'symbol': 'WETH'},{'symbol': 'UFO'},745599.2250571077
36,{'symbol': 'AVG'},{'symbol': 'WETH'},4585445.836479657
37,{'symbol': 'WETH'},{'symbol': 'AVG'},4773568.0816211365
38,{'symbol': 'XMON'},{'symbol': 'WETH'},177609.44866905035
39,{'symbol': 'WETH'},{'symbol': 'XMON'},117800.360229035
40,{'symbol': 'Metis'},{'symbol': 'WETH'},968475.1684178244
41,{'symbol': 'WETH'},{'symbol': 'Metis'},940523.214505782
42,{'symbol': 'MC'},{'symbol': 'WETH'},574124.2554823878
43,{'symbol': 'WETH'},{'symbol': 'MC'},770875.199153541
44,{'symbol': 'DEPO'},{'symbol': 'WETH'},648032.465267131
45,{'symbol': 'WETH'},{'symbol': 'DEPO'},644383.4011846149
46,{'symbol': 'UNI'},{'symbol': 'WETH'},504622.7230030309
47,{'symbol': 'WETH'},{'symbol': 'UNI'},469762.13456268
48,{'symbol': 'STARL'},{'symbol': 'WETH'},669576.2606738695
49,{'symbol': 'WETH'},{'symbol': 'STARL'},682485.2432753058
50,{'symbol': 'WBTC'},{'symbol': 'WETH'},529112.9071618522
51,{'symbol': 'WETH'},{'symbol': 'WBTC'},569447.7805199561
52,{'symbol': 'WOO'},{'symbol': 'WETH'},398769.96459516784
53,{'symbol': 'WETH'},{'symbol': 'WOO'},643965.82422179
54,{'symbol': 'REFI'},{'symbol': 'WETH'},531854.4292320113
55,{'symbol': 'WETH'},{'symbol': 'REFI'},764300.8821034434
56,{'symbol': 'USDC'},{'symbol': 'USDT'},610835.0208746581
57,{'symbol': 'USDT'},{'symbol': 'USDC'},572357.799250494
58,{'symbol': 'WETH'},{'symbol': 'SUPER'},415565.6680187896
59,{'symbol': 'SUPER'},{'symbol': 'WETH'},304662.5612250715
60,{'symbol': 'WETH'},{'symbol': 'MCC'},1087126.1798496882
61,{'symbol': 'MCC'},{'symbol': 'WETH'},852450.0470420097
62,{'symbol': 'WETH'},{'symbol': 'LUNA'},1426512.551403459
63,{'symbol': 'LUNA'},{'symbol': 'WETH'},1300261.684358604
64,{'symbol': 'SHIB'},{'symbol': 'WETH'},859226.7120679871
65,{'symbol': 'WETH'},{'symbol': 'SHIB'},858670.4621367807
66,{'symbol': 'FLX'},{'symbol': 'WETH'},3251378.9809679305
67,{'symbol': 'WETH'},{'symbol': 'FLX'},1899756.1579705044
68,{'symbol': 'WETH'},{'symbol': 'DPX'},1235670.7389426737
69,{'symbol': 'DPX'},{'symbol': 'WETH'},1145915.943650808
70,{'symbol': 'FTM'},{'symbol': 'WETH'},170003.52430392665
71,{'symbol': 'WETH'},{'symbol': 'FTM'},216148.47603256503
72,{'symbol': 'WETH'},{'symbol': 'CRV'},2577222.316237476
73,{'symbol': 'CRV'},{'symbol': 'WETH'},2458760.0491115507
74,{'symbol': 'DG'},{'symbol': 'WETH'},370663.0172646078
75,{'symbol': 'WETH'},{'symbol': 'DG'},372204.4233964023
76,{'symbol': 'SIDUS'},{'symbol': 'WETH'},3419721.726263433
77,{'symbol': 'WETH'},{'symbol': 'SIDUS'},3499438.9639295666
78,{'symbol': 'WILD'},{'symbol': 'WETH'},274538.9274057248
79,{'symbol': 'WETH'},{'symbol': 'WILD'},276720.8915219551
80,{'symbol': 'BOND'},{'symbol': 'USDC'},2742594.0786600667
81,{'symbol': 'USDC'},{'symbol': 'BOND'},3336410.778617294
82,{'symbol': 'IMPACTXP'},{'symbol': 'WETH'},885517.3821412931
83,{'symbol': 'WETH'},{'symbol': 'IMPACTXP'},988542.6016257256
84,{'symbol': 'MUTE'},{'symbol': 'WETH'},250459.9325088099
85,{'symbol': 'WETH'},{'symbol': 'MUTE'},377539.0531532237
86,{'symbol': 'WETH'},{'symbol': 'AMPL'},172524.57882723567
87,{'symbol': 'AMPL'},{'symbol': 'WETH'},247700.342965225
88,{'symbol': 'KEEP'},{'symbol': 'WETH'},602242.5077181171
89,{'symbol': 'WETH'},{'symbol': 'KEEP'},571335.5326352948
90,{'symbol': 'WETH'},{'symbol': 'SAITO'},259203.7676267984
91,{'symbol': 'SAITO'},{'symbol': 'WETH'},238640.6338902235
92,{'symbol': 'ShibDoge'},{'symbol': 'WETH'},220743.0594301525
93,{'symbol': 'WETH'},{'symbol': 'ShibDoge'},272462.70961715723
