,Source,Target,Volume
0,{'symbol': 'USDC'},{'symbol': 'WETH'},11984609.176815724
1,{'symbol': 'WETH'},{'symbol': 'USDC'},11047487.838575678
2,{'symbol': 'WETH'},{'symbol': 'USDT'},12504192.803002032
3,{'symbol': 'USDT'},{'symbol': 'WETH'},13430998.641770428
4,{'symbol': 'SAITAMA'},{'symbol': 'WETH'},4103977.1880020713
5,{'symbol': 'WETH'},{'symbol': 'SAITAMA'},3382056.904660614
6,{'symbol': 'WETH'},{'symbol': 'CULT'},14245985.781999197
7,{'symbol': 'CULT'},{'symbol': 'WETH'},13868180.230116408
8,{'symbol': 'STRONG'},{'symbol': 'WETH'},1804778.831411213
9,{'symbol': 'WETH'},{'symbol': 'STRONG'},1604411.7828786788
10,{'symbol': 'X2Y2'},{'symbol': 'WETH'},4217526.674170182
11,{'symbol': 'WETH'},{'symbol': 'X2Y2'},4291246.393433102
12,{'symbol': 'TERA'},{'symbol': 'WETH'},197715.8050826728
13,{'symbol': 'WETH'},{'symbol': 'TERA'},303229.9375072948
14,{'symbol': 'MRI'},{'symbol': 'WETH'},687488.8465554465
15,{'symbol': 'WETH'},{'symbol': 'MRI'},639554.7578310273
16,{'symbol': 'PAXG'},{'symbol': 'WETH'},781131.7381463696
17,{'symbol': 'WETH'},{'symbol': 'PAXG'},671058.1082470615
18,{'symbol': 'DAI'},{'symbol': 'WETH'},1077951.7956510335
19,{'symbol': 'WETH'},{'symbol': 'DAI'},949520.849550059
20,{'symbol': 'ELON'},{'symbol': 'WETH'},2561251.397829964
21,{'symbol': 'WETH'},{'symbol': 'ELON'},3079859.1840281985
22,{'symbol': 'HEX'},{'symbol': 'USDC'},700202.8498165145
23,{'symbol': 'USDC'},{'symbol': 'HEX'},688939.0093004262
24,{'symbol': 'SAND'},{'symbol': 'WETH'},687442.5980795566
25,{'symbol': 'WETH'},{'symbol': 'SAND'},648289.7307835198
26,{'symbol': 'WETH'},{'symbol': 'LOOKS'},757610.8461982931
27,{'symbol': 'LOOKS'},{'symbol': 'WETH'},719009.2452095307
28,{'symbol': 'WETH'},{'symbol': 'WRLD'},146420.91645351655
29,{'symbol': 'WRLD'},{'symbol': 'WETH'},61038.95049287527
30,{'symbol': 'BOND'},{'symbol': 'USDC'},331379.64584940963
31,{'symbol': 'USDC'},{'symbol': 'BOND'},255607.30084718272
32,{'symbol': 'HIGH'},{'symbol': 'WETH'},679884.6547299402
33,{'symbol': 'WETH'},{'symbol': 'HIGH'},690884.8423979036
34,{'symbol': 'TOKE'},{'symbol': 'WETH'},367846.5629167599
35,{'symbol': 'WETH'},{'symbol': 'TOKE'},798303.0118657354
36,{'symbol': 'XMON'},{'symbol': 'WETH'},2578244.743586714
37,{'symbol': 'WETH'},{'symbol': 'XMON'},2602494.902063149
38,{'symbol': 'UNI'},{'symbol': 'WETH'},705276.9881028405
39,{'symbol': 'WETH'},{'symbol': 'UNI'},797041.4818359028
40,{'symbol': 'MC'},{'symbol': 'WETH'},678286.6947860249
41,{'symbol': 'WETH'},{'symbol': 'MC'},905926.3746386012
42,{'symbol': 'WETH'},{'symbol': 'SUPER'},1847945.7620745169
43,{'symbol': 'SUPER'},{'symbol': 'WETH'},1716355.2350966746
44,{'symbol': 'HEX'},{'symbol': 'WETH'},605742.8973087288
45,{'symbol': 'WETH'},{'symbol': 'HEX'},545213.1724743625
46,{'symbol': 'VADER'},{'symbol': 'WETH'},470161.52979557327
47,{'symbol': 'WETH'},{'symbol': 'VADER'},298313.36403028085
48,{'symbol': 'STARL'},{'symbol': 'WETH'},534209.5427032552
49,{'symbol': 'WETH'},{'symbol': 'STARL'},519124.4918008779
50,{'symbol': 'RBN'},{'symbol': 'WETH'},233487.54842412265
51,{'symbol': 'WETH'},{'symbol': 'RBN'},283901.4079922426
52,{'symbol': 'USDC'},{'symbol': 'USDT'},328554.72922048334
53,{'symbol': 'USDT'},{'symbol': 'USDC'},327333.4556592505
54,{'symbol': 'SHINJA'},{'symbol': 'WETH'},276700.0576275651
55,{'symbol': 'WETH'},{'symbol': 'SHINJA'},1151152.302105461
56,{'symbol': 'SHIB'},{'symbol': 'WETH'},395191.5220789111
57,{'symbol': 'WETH'},{'symbol': 'SHIB'},407268.9789803124
58,{'symbol': 'ALI'},{'symbol': 'USDC'},102108.8379987929
59,{'symbol': 'USDC'},{'symbol': 'ALI'},51509.24487656327
60,{'symbol': 'Metis'},{'symbol': 'WETH'},275418.5206544053
61,{'symbol': 'WETH'},{'symbol': 'Metis'},238673.74112733643
62,{'symbol': 'ERN'},{'symbol': 'WETH'},230337.37686391408
63,{'symbol': 'WETH'},{'symbol': 'ERN'},285281.03669444093
64,{'symbol': 'UFO'},{'symbol': 'WETH'},771481.1726739076
65,{'symbol': 'WETH'},{'symbol': 'UFO'},475793.9331133097
66,{'symbol': 'WETH'},{'symbol': 'BEAN'},614928.1160090282
67,{'symbol': 'BEAN'},{'symbol': 'WETH'},639472.5365344732
68,{'symbol': 'LDO'},{'symbol': 'WETH'},523612.8823313937
