,Source,Target,Volume
0,{'symbol': 'WETH'},{'symbol': 'USDT'},35560465.15040573
1,{'symbol': 'USDT'},{'symbol': 'WETH'},28401057.934711467
2,{'symbol': 'USDC'},{'symbol': 'WETH'},19245378.677686326
3,{'symbol': 'WETH'},{'symbol': 'USDC'},25328907.475314505
4,{'symbol': 'DAI'},{'symbol': 'WETH'},14542862.120949185
5,{'symbol': 'WETH'},{'symbol': 'DAI'},19641848.79167309
6,{'symbol': 'SUSHI'},{'symbol': 'WETH'},258947.24478689517
7,{'symbol': 'WETH'},{'symbol': 'SUSHI'},256225.7785431264
8,{'symbol': 'YFI'},{'symbol': 'WETH'},6684887.517189652
9,{'symbol': 'WETH'},{'symbol': 'YFI'},6400292.700895284
10,{'symbol': 'WBTC'},{'symbol': 'WETH'},6700041.873651364
11,{'symbol': 'WETH'},{'symbol': 'WBTC'},11073497.476099472
12,{'symbol': 'WETH'},{'symbol': 'AMPL'},2012643.1941639264
13,{'symbol': 'AMPL'},{'symbol': 'WETH'},2101732.656367007
14,{'symbol': 'LINK'},{'symbol': 'WETH'},4284183.186492521
15,{'symbol': 'WETH'},{'symbol': 'LINK'},4183396.555486904
16,{'symbol': 'CREAM'},{'symbol': 'WETH'},988593.6101641592
17,{'symbol': 'WETH'},{'symbol': 'CREAM'},943738.857459606
18,{'symbol': 'sUSD'},{'symbol': 'WETH'},1135625.0123116763
19,{'symbol': 'WETH'},{'symbol': 'sUSD'},1243686.8056011454
20,{'symbol': 'LEND'},{'symbol': 'WETH'},920752.187614152
21,{'symbol': 'WETH'},{'symbol': 'LEND'},816572.2978805337
22,{'symbol': 'YFV'},{'symbol': 'WETH'},1328978.5805922018
23,{'symbol': 'WETH'},{'symbol': 'YFV'},1278430.7302287146
24,{'symbol': 'COMP'},{'symbol': 'WETH'},186517.60136852635
25,{'symbol': 'WETH'},{'symbol': 'COMP'},150319.6667360538
26,{'symbol': 'SNX'},{'symbol': 'WETH'},552342.1450462622
27,{'symbol': 'WETH'},{'symbol': 'SNX'},497119.0445195977
28,{'symbol': 'FARM'},{'symbol': 'USDC'},494184.2032858933
29,{'symbol': 'USDC'},{'symbol': 'FARM'},258880.29389853583
30,{'symbol': 'YFL'},{'symbol': 'WETH'},918120.3665288824
31,{'symbol': 'WETH'},{'symbol': 'YFL'},1112010.770530163
32,{'symbol': 'BAND'},{'symbol': 'WETH'},112703.94421868613
33,{'symbol': 'WETH'},{'symbol': 'BAND'},115062.8711484178
34,{'symbol': 'WETH'},{'symbol': 'CRV'},698626.854052412
35,{'symbol': 'CRV'},{'symbol': 'WETH'},725810.2061015847
36,{'symbol': 'wNXM'},{'symbol': 'WETH'},731439.6063420272
37,{'symbol': 'WETH'},{'symbol': 'wNXM'},688029.0257338135
38,{'symbol': 'STAKE'},{'symbol': 'WETH'},1307159.0022038694
39,{'symbol': 'WETH'},{'symbol': 'STAKE'},1227153.580673208
40,{'symbol': 'YFBETA'},{'symbol': 'WETH'},542852.1538786879
41,{'symbol': 'WETH'},{'symbol': 'YFBETA'},544226.5847550955
42,{'symbol': 'WETH'},{'symbol': 'MEME'},4922628.474519477
43,{'symbol': 'MEME'},{'symbol': 'WETH'},5351538.06313844
44,{'symbol': 'USDC'},{'symbol': 'USDT'},766059.2343623516
45,{'symbol': 'USDT'},{'symbol': 'USDC'},752262.5017044791
46,{'symbol': 'TRADE'},{'symbol': 'WETH'},382176.2970211288
47,{'symbol': 'WETH'},{'symbol': 'TRADE'},426461.4172458153
48,{'symbol': 'CVP'},{'symbol': 'WETH'},122895.78441313596
49,{'symbol': 'WETH'},{'symbol': 'CVP'},105681.51979199146
50,{'symbol': 'REN'},{'symbol': 'WETH'},307333.68184211414
51,{'symbol': 'WETH'},{'symbol': 'REN'},257199.98936967985
52,{'symbol': 'MTA'},{'symbol': 'WETH'},465826.2181404211
53,{'symbol': 'WETH'},{'symbol': 'MTA'},475232.3693935976
54,{'symbol': 'WETH'},{'symbol': 'SWAP'},485518.15994109353
55,{'symbol': 'SWAP'},{'symbol': 'WETH'},536344.7622009894
56,{'symbol': 'DIA'},{'symbol': 'WETH'},213875.99999717783
57,{'symbol': 'WETH'},{'symbol': 'DIA'},184230.16663072325
58,{'symbol': 'OM'},{'symbol': 'WETH'},245500.396147538
59,{'symbol': 'WETH'},{'symbol': 'OM'},249334.34968979823
60,{'symbol': 'WETH'},{'symbol': 'FSW'},407442.0931890491
61,{'symbol': 'FSW'},{'symbol': 'WETH'},386378.174614839
62,{'symbol': 'LRC'},{'symbol': 'WETH'},380703.081347238
63,{'symbol': 'WETH'},{'symbol': 'LRC'},308885.5884851604
64,{'symbol': 'TEND'},{'symbol': 'WETH'},44262.7059272546
