,Source,Target,Volume
0,{'symbol': 'WETH'},{'symbol': 'USDT'},13297925.313113077
1,{'symbol': 'USDT'},{'symbol': 'WETH'},14430614.6128266
2,{'symbol': 'USDC'},{'symbol': 'WETH'},17380030.48297743
3,{'symbol': 'WETH'},{'symbol': 'USDC'},15847197.913424551
4,{'symbol': 'SHIB'},{'symbol': 'WETH'},3076300.2773361146
5,{'symbol': 'WETH'},{'symbol': 'SHIB'},3054339.442221807
6,{'symbol': 'ELON'},{'symbol': 'WETH'},3936112.720883756
7,{'symbol': 'WETH'},{'symbol': 'ELON'},5023103.2919309065
8,{'symbol': 'SAITAMA'},{'symbol': 'WETH'},2700042.436117994
9,{'symbol': 'WETH'},{'symbol': 'SAITAMA'},2692114.55419842
10,{'symbol': 'FEI'},{'symbol': 'WETH'},9679609.811041716
11,{'symbol': 'WETH'},{'symbol': 'FEI'},7685716.291255813
12,{'symbol': 'GRO'},{'symbol': 'USDC'},11278341.31775899
13,{'symbol': 'USDC'},{'symbol': 'GRO'},10485779.985879883
14,{'symbol': 'KUMA'},{'symbol': 'WETH'},14903291.073439443
15,{'symbol': 'WETH'},{'symbol': 'KUMA'},11698170.258727338
16,{'symbol': 'FLOKI'},{'symbol': 'WETH'},1613208.213115443
17,{'symbol': 'WETH'},{'symbol': 'FLOKI'},1623103.6532956257
18,{'symbol': 'HEX'},{'symbol': 'USDC'},4085882.490658557
19,{'symbol': 'USDC'},{'symbol': 'HEX'},3805083.5567684574
20,{'symbol': 'DAI'},{'symbol': 'WETH'},2384209.4035479818
21,{'symbol': 'WETH'},{'symbol': 'DAI'},1816743.610943877
22,{'symbol': 'STARL'},{'symbol': 'WETH'},2933778.738545536
23,{'symbol': 'WETH'},{'symbol': 'STARL'},2890821.612320022
24,{'symbol': 'SAND'},{'symbol': 'WETH'},519106.0055025043
25,{'symbol': 'WETH'},{'symbol': 'SAND'},498890.590464237
26,{'symbol': 'KOKO'},{'symbol': 'WETH'},1008696.0921127844
27,{'symbol': 'WETH'},{'symbol': 'KOKO'},1028890.4741796408
28,{'symbol': 'KISHU'},{'symbol': 'WETH'},3515291.312853752
29,{'symbol': 'WETH'},{'symbol': 'KISHU'},3848750.958229931
30,{'symbol': 'STRONG'},{'symbol': 'WETH'},2251459.4271746404
31,{'symbol': 'WETH'},{'symbol': 'STRONG'},2391718.080305285
32,{'symbol': 'AKITA'},{'symbol': 'WETH'},1188882.2194694125
33,{'symbol': 'WETH'},{'symbol': 'AKITA'},1403565.1005106138
34,{'symbol': 'WBTC'},{'symbol': 'WETH'},3524720.650815784
35,{'symbol': 'WETH'},{'symbol': 'WBTC'},3237705.36228571
36,{'symbol': 'UFO'},{'symbol': 'WETH'},516329.2952367335
37,{'symbol': 'WETH'},{'symbol': 'UFO'},411739.39546592784
38,{'symbol': 'Mononoke-Inu'},{'symbol': 'WETH'},876193.4055173834
