,Source,Target,Volume
0,{'symbol': 'USDC'},{'symbol': 'WETH'},17269944.225737035
1,{'symbol': 'WETH'},{'symbol': 'USDC'},20941984.42851425
2,{'symbol': 'WETH'},{'symbol': 'USDT'},20694449.80279376
3,{'symbol': 'USDT'},{'symbol': 'WETH'},17433388.896307718
4,{'symbol': 'FEI'},{'symbol': 'WETH'},4291566.5358278025
5,{'symbol': 'WETH'},{'symbol': 'FEI'},8350709.779535422
6,{'symbol': 'STARL'},{'symbol': 'WETH'},6255995.109440528
7,{'symbol': 'WETH'},{'symbol': 'STARL'},6339582.731920081
8,{'symbol': 'DAI'},{'symbol': 'WETH'},3291452.562089961
9,{'symbol': 'WETH'},{'symbol': 'DAI'},4333702.210699751
10,{'symbol': 'WISE'},{'symbol': 'WETH'},95060.94842661732
11,{'symbol': 'WETH'},{'symbol': 'WISE'},8307.03348664702
12,{'symbol': 'KOKO'},{'symbol': 'WETH'},13760871.300714454
13,{'symbol': 'WETH'},{'symbol': 'KOKO'},13101556.948648812
14,{'symbol': 'SAND'},{'symbol': 'WETH'},1564173.0608938478
15,{'symbol': 'WETH'},{'symbol': 'SAND'},1791383.3247235676
16,{'symbol': 'UFO'},{'symbol': 'WETH'},1905085.214523045
17,{'symbol': 'WETH'},{'symbol': 'UFO'},1670378.2518793354
18,{'symbol': 'HEX'},{'symbol': 'USDC'},1552450.6406555313
19,{'symbol': 'USDC'},{'symbol': 'HEX'},1608519.21414483
20,{'symbol': 'UNI'},{'symbol': 'WETH'},2207584.629862961
21,{'symbol': 'WETH'},{'symbol': 'UNI'},2599294.757417328
22,{'symbol': 'AUDIO'},{'symbol': 'WETH'},4428518.99743022
23,{'symbol': 'WETH'},{'symbol': 'AUDIO'},5586354.091385169
24,{'symbol': 'WBTC'},{'symbol': 'WETH'},962458.0649552444
25,{'symbol': 'WETH'},{'symbol': 'WBTC'},1734430.5568506755
26,{'symbol': 'BFC'},{'symbol': 'WETH'},2279041.826982889
