,Source,Target,Volume
0,{'symbol': 'USDC'},{'symbol': 'WETH'},18712488.956110384
1,{'symbol': 'WETH'},{'symbol': 'USDC'},20561459.054090325
2,{'symbol': 'WETH'},{'symbol': 'USDT'},20663851.923871167
3,{'symbol': 'USDT'},{'symbol': 'WETH'},18226098.39704336
4,{'symbol': 'DAI'},{'symbol': 'WETH'},13235324.654785642
5,{'symbol': 'WETH'},{'symbol': 'DAI'},15110791.07395176
6,{'symbol': 'WBTC'},{'symbol': 'WETH'},4744150.667178694
7,{'symbol': 'WETH'},{'symbol': 'WBTC'},5560685.947295387
8,{'symbol': 'DAI'},{'symbol': 'BAS'},3281151.9025992285
9,{'symbol': 'BAS'},{'symbol': 'DAI'},3675406.741146031
10,{'symbol': 'BASE'},{'symbol': 'WETH'},13731289.099645875
11,{'symbol': 'WETH'},{'symbol': 'BASE'},14248429.419481378
12,{'symbol': 'USDC'},{'symbol': 'DSD'},1682910.7951051334
13,{'symbol': 'DSD'},{'symbol': 'USDC'},1132739.4194182274
14,{'symbol': 'BAC'},{'symbol': 'DAI'},6944566.091572687
15,{'symbol': 'DAI'},{'symbol': 'BAC'},5280569.315582773
16,{'symbol': 'ESD'},{'symbol': 'USDC'},7939780.114002237
17,{'symbol': 'USDC'},{'symbol': 'ESD'},7798673.470319873
18,{'symbol': 'UNI'},{'symbol': 'WETH'},3195905.169098976
19,{'symbol': 'WETH'},{'symbol': 'UNI'},2230608.9287433047
20,{'symbol': 'API3'},{'symbol': 'WETH'},3684386.825271176
21,{'symbol': 'WETH'},{'symbol': 'API3'},3663206.0846012896
22,{'symbol': 'TEND'},{'symbol': 'WETH'},599569.557277842
23,{'symbol': 'WETH'},{'symbol': 'TEND'},1181741.121421741
24,{'symbol': 'LINK'},{'symbol': 'WETH'},1899350.2948060955
25,{'symbol': 'WETH'},{'symbol': 'LINK'},1844874.1224484544
26,{'symbol': 'YFI'},{'symbol': 'WETH'},2810850.7837748225
27,{'symbol': 'WETH'},{'symbol': 'YFI'},2587167.7239828785
28,{'symbol': 'WETH'},{'symbol': 'AMPL'},2809106.5558027434
29,{'symbol': 'AMPL'},{'symbol': 'WETH'},3550030.548787756
30,{'symbol': 'KP3R'},{'symbol': 'WETH'},2457101.2255023043
31,{'symbol': 'WETH'},{'symbol': 'KP3R'},2328009.9003977003
32,{'symbol': 'AAVE'},{'symbol': 'WETH'},2967009.078266853
33,{'symbol': 'WETH'},{'symbol': 'AAVE'},2721150.7467610487
34,{'symbol': 'CEL'},{'symbol': 'WETH'},534768.7055553932
35,{'symbol': 'WETH'},{'symbol': 'CEL'},600908.7313755321
36,{'symbol': 'USDC'},{'symbol': 'USDT'},1128354.5394697613
37,{'symbol': 'USDT'},{'symbol': 'USDC'},1118829.445913324
38,{'symbol': 'SNX'},{'symbol': 'WETH'},1136496.1505692524
39,{'symbol': 'WETH'},{'symbol': 'SNX'},1070180.6442679078
40,{'symbol': 'POLS'},{'symbol': 'WETH'},488067.8462319105
41,{'symbol': 'WETH'},{'symbol': 'POLS'},479398.2761964552
42,{'symbol': 'UST'},{'symbol': 'USDT'},777547.1147485684
43,{'symbol': 'USDT'},{'symbol': 'UST'},765521.557493639
44,{'symbol': 'MPH'},{'symbol': 'WETH'},1779175.4369410882
45,{'symbol': 'WETH'},{'symbol': 'MPH'},1653106.0033921725
46,{'symbol': 'DAI'},{'symbol': 'USDC'},443926.73447646847
47,{'symbol': 'USDC'},{'symbol': 'DAI'},450370.7114212684
48,{'symbol': 'RFI'},{'symbol': 'WETH'},1641175.5321721686
49,{'symbol': 'WETH'},{'symbol': 'RFI'},1646479.503197077
50,{'symbol': 'SFI'},{'symbol': 'WETH'},880869.3201750376
51,{'symbol': 'WETH'},{'symbol': 'SFI'},752257.7517085725
52,{'symbol': 'PRQ'},{'symbol': 'WETH'},50871.67075741245
53,{'symbol': 'WETH'},{'symbol': 'PRQ'},47413.678907593625
54,{'symbol': 'SHARE'},{'symbol': 'WETH'},611040.2930274621
55,{'symbol': 'WETH'},{'symbol': 'SHARE'},649537.5528542006
56,{'symbol': 'PICKLE'},{'symbol': 'WETH'},2540497.95495147
57,{'symbol': 'WETH'},{'symbol': 'PICKLE'},1739455.6017049244
58,{'symbol': 'HEX'},{'symbol': 'WETH'},329788.52109162183
59,{'symbol': 'WETH'},{'symbol': 'HEX'},318572.43440657784
60,{'symbol': 'DPI'},{'symbol': 'WETH'},3917926.403435893
61,{'symbol': 'WETH'},{'symbol': 'DPI'},3759471.798067606
62,{'symbol': 'WETH'},{'symbol': 'ROOK'},561906.5419209431
63,{'symbol': 'ROOK'},{'symbol': 'WETH'},586077.6291096068
64,{'symbol': 'XRT'},{'symbol': 'WETH'},917316.6499930453
65,{'symbol': 'WETH'},{'symbol': 'XRT'},957603.06718673
66,{'symbol': 'MKR'},{'symbol': 'WETH'},769064.3840490874
67,{'symbol': 'WETH'},{'symbol': 'MKR'},851187.7408994662
68,{'symbol': 'FARM'},{'symbol': 'USDC'},1742636.523530306
69,{'symbol': 'USDC'},{'symbol': 'FARM'},1562329.3047150555
70,{'symbol': 'EDC'},{'symbol': 'WETH'},784459.9927732417
71,{'symbol': 'WETH'},{'symbol': 'EDC'},674665.1354989001
72,{'symbol': 'STAKE'},{'symbol': 'WETH'},1134368.5499329292
73,{'symbol': 'WETH'},{'symbol': 'STAKE'},965792.7042025652
74,{'symbol': 'WETH'},{'symbol': 'DDIM'},148429.06668259687
75,{'symbol': 'DDIM'},{'symbol': 'WETH'},127116.46752727468
76,{'symbol': 'ALBT'},{'symbol': 'WETH'},63742.50281223454
77,{'symbol': 'WETH'},{'symbol': 'ALBT'},55303.57091960081
78,{'symbol': 'CVP'},{'symbol': 'WETH'},475872.9639517106
79,{'symbol': 'WETH'},{'symbol': 'CVP'},328373.795926137
80,{'symbol': 'WETH'},{'symbol': 'renBTC'},308381.5928495405
81,{'symbol': 'renBTC'},{'symbol': 'WETH'},259803.53944066248
82,{'symbol': 'YFL'},{'symbol': 'WETH'},848418.8514132629
83,{'symbol': 'WETH'},{'symbol': 'YFL'},859141.1944341668
84,{'symbol': 'XOR'},{'symbol': 'WETH'},553315.0012748863
85,{'symbol': 'WETH'},{'symbol': 'XOR'},514253.3492273657
86,{'symbol': 'WETH'},{'symbol': 'CRV'},343700.5783469577
87,{'symbol': 'CRV'},{'symbol': 'WETH'},401671.8829473196
88,{'symbol': 'wNXM'},{'symbol': 'WETH'},272715.8660023494
