,Source,Target,Volume
0,{'symbol': 'USDC'},{'symbol': 'WETH'},10922492.02482156
1,{'symbol': 'WETH'},{'symbol': 'USDC'},9511829.782678444
2,{'symbol': 'WETH'},{'symbol': 'USDT'},12133060.079045918
3,{'symbol': 'USDT'},{'symbol': 'WETH'},13649689.066898145
4,{'symbol': 'DAI'},{'symbol': 'WETH'},8445571.569978105
5,{'symbol': 'WETH'},{'symbol': 'DAI'},7110548.589929477
6,{'symbol': 'WBTC'},{'symbol': 'WETH'},3489160.562855897
7,{'symbol': 'WETH'},{'symbol': 'WBTC'},2579082.3663795264
8,{'symbol': 'DAI'},{'symbol': 'BAS'},3491066.134813694
9,{'symbol': 'BAS'},{'symbol': 'DAI'},3072688.017854208
10,{'symbol': 'BASE'},{'symbol': 'WETH'},25369337.66389742
11,{'symbol': 'WETH'},{'symbol': 'BASE'},26483110.41708422
12,{'symbol': 'USDC'},{'symbol': 'DSD'},108629.15219729864
13,{'symbol': 'DSD'},{'symbol': 'USDC'},323947.19168193074
14,{'symbol': 'BAC'},{'symbol': 'DAI'},2376684.018676657
15,{'symbol': 'DAI'},{'symbol': 'BAC'},2977878.981254018
16,{'symbol': 'ESD'},{'symbol': 'USDC'},750858.7695135586
17,{'symbol': 'USDC'},{'symbol': 'ESD'},831293.7409658894
18,{'symbol': 'UNI'},{'symbol': 'WETH'},1875260.7122908076
19,{'symbol': 'WETH'},{'symbol': 'UNI'},1834596.093726176
20,{'symbol': 'API3'},{'symbol': 'WETH'},4813229.046275194
21,{'symbol': 'WETH'},{'symbol': 'API3'},4832605.087655056
22,{'symbol': 'TEND'},{'symbol': 'WETH'},1219740.8134398814
23,{'symbol': 'WETH'},{'symbol': 'TEND'},2385587.5664871843
24,{'symbol': 'LINK'},{'symbol': 'WETH'},1865468.58715821
25,{'symbol': 'WETH'},{'symbol': 'LINK'},1800116.8110360892
26,{'symbol': 'YFI'},{'symbol': 'WETH'},2189303.200430985
27,{'symbol': 'WETH'},{'symbol': 'YFI'},2488633.7931288723
28,{'symbol': 'WETH'},{'symbol': 'AMPL'},5073653.032836494
29,{'symbol': 'AMPL'},{'symbol': 'WETH'},4302867.905986526
30,{'symbol': 'KP3R'},{'symbol': 'WETH'},2913008.704393388
31,{'symbol': 'WETH'},{'symbol': 'KP3R'},3131657.997392578
32,{'symbol': 'AAVE'},{'symbol': 'WETH'},1592386.1153772434
33,{'symbol': 'WETH'},{'symbol': 'AAVE'},1951918.1817882904
34,{'symbol': 'CEL'},{'symbol': 'WETH'},426992.4093595939
35,{'symbol': 'WETH'},{'symbol': 'CEL'},355097.09011496004
36,{'symbol': 'USDC'},{'symbol': 'USDT'},578821.6006828137
37,{'symbol': 'USDT'},{'symbol': 'USDC'},575958.4486739897
38,{'symbol': 'SNX'},{'symbol': 'WETH'},954288.0093304312
39,{'symbol': 'WETH'},{'symbol': 'SNX'},969204.8195595432
40,{'symbol': 'POLS'},{'symbol': 'WETH'},678260.044229265
41,{'symbol': 'WETH'},{'symbol': 'POLS'},697064.9971855038
42,{'symbol': 'UST'},{'symbol': 'USDT'},2043775.576616705
43,{'symbol': 'USDT'},{'symbol': 'UST'},2039775.537927996
44,{'symbol': 'MPH'},{'symbol': 'WETH'},1988333.4405254272
45,{'symbol': 'WETH'},{'symbol': 'MPH'},1976923.309714185
46,{'symbol': 'DAI'},{'symbol': 'USDC'},351368.796742601
47,{'symbol': 'USDC'},{'symbol': 'DAI'},354782.5498187338
48,{'symbol': 'RFI'},{'symbol': 'WETH'},373492.1457728545
49,{'symbol': 'WETH'},{'symbol': 'RFI'},431977.3399450911
