,Source,Target,Volume
0,{'symbol': 'USDC'},{'symbol': 'WETH'},13002529.86517175
1,{'symbol': 'WETH'},{'symbol': 'USDC'},11399772.616960991
2,{'symbol': 'WETH'},{'symbol': 'USDT'},8336865.396113545
3,{'symbol': 'USDT'},{'symbol': 'WETH'},9440158.087445106
4,{'symbol': 'WETH'},{'symbol': 'LOOKS'},17830464.60244905
5,{'symbol': 'LOOKS'},{'symbol': 'WETH'},18270263.056093097
6,{'symbol': 'SAITAMA'},{'symbol': 'WETH'},2556544.953614474
7,{'symbol': 'WETH'},{'symbol': 'SAITAMA'},2672294.109123591
8,{'symbol': 'SAND'},{'symbol': 'WETH'},5976072.147097092
9,{'symbol': 'WETH'},{'symbol': 'SAND'},5705641.614060106
10,{'symbol': 'STRONG'},{'symbol': 'WETH'},2161873.623640413
11,{'symbol': 'WETH'},{'symbol': 'STRONG'},2273745.4960369286
12,{'symbol': 'CHEDDA'},{'symbol': 'WETH'},1290497.157679627
13,{'symbol': 'WETH'},{'symbol': 'CHEDDA'},2133873.1346725817
14,{'symbol': 'DAI'},{'symbol': 'WETH'},1948133.64452544
15,{'symbol': 'WETH'},{'symbol': 'DAI'},1723770.157553559
16,{'symbol': 'WETH'},{'symbol': 'SUPER'},3240452.460545773
17,{'symbol': 'SUPER'},{'symbol': 'WETH'},2524055.2445418425
18,{'symbol': 'TOKE'},{'symbol': 'WETH'},505965.1444073528
19,{'symbol': 'WETH'},{'symbol': 'TOKE'},641377.655460602
20,{'symbol': 'ELON'},{'symbol': 'WETH'},3082849.0189230144
21,{'symbol': 'WETH'},{'symbol': 'ELON'},4035713.602250253
22,{'symbol': 'VADER'},{'symbol': 'WETH'},1114452.0340519748
23,{'symbol': 'WETH'},{'symbol': 'VADER'},1215408.6035663458
24,{'symbol': 'HEX'},{'symbol': 'USDC'},712452.8723401903
25,{'symbol': 'USDC'},{'symbol': 'HEX'},882513.4688338601
26,{'symbol': 'SHINJA'},{'symbol': 'WETH'},829055.1930981313
27,{'symbol': 'WETH'},{'symbol': 'SHINJA'},756200.4309666123
28,{'symbol': 'PAXG'},{'symbol': 'WETH'},252035.58903657345
29,{'symbol': 'WETH'},{'symbol': 'PAXG'},76375.35853926052
30,{'symbol': 'WETH'},{'symbol': 'wPE'},46782.89734383026
31,{'symbol': 'wPE'},{'symbol': 'WETH'},59753.88442556636
32,{'symbol': 'MC'},{'symbol': 'WETH'},1711321.1607067222
33,{'symbol': 'WETH'},{'symbol': 'MC'},2137454.6134217167
34,{'symbol': 'DEPO'},{'symbol': 'WETH'},1494766.0637491678
35,{'symbol': 'WETH'},{'symbol': 'DEPO'},1791710.109315509
36,{'symbol': 'UNI'},{'symbol': 'WETH'},1398076.003183097
37,{'symbol': 'WETH'},{'symbol': 'UNI'},1748567.880381968
38,{'symbol': 'SHIB'},{'symbol': 'WETH'},1975161.3226491185
39,{'symbol': 'WETH'},{'symbol': 'SHIB'},2086735.8217875464
40,{'symbol': 'HEX'},{'symbol': 'WETH'},940474.746446569
41,{'symbol': 'WETH'},{'symbol': 'HEX'},964942.679738699
42,{'symbol': 'UFO'},{'symbol': 'WETH'},902047.1855357848
43,{'symbol': 'WETH'},{'symbol': 'UFO'},948223.6110529138
44,{'symbol': 'ShibDoge'},{'symbol': 'WETH'},350688.22761643166
45,{'symbol': 'WETH'},{'symbol': 'ShibDoge'},398497.18806099903
46,{'symbol': 'STARL'},{'symbol': 'WETH'},692265.3806153664
47,{'symbol': 'WETH'},{'symbol': 'STARL'},726837.2177854527
48,{'symbol': 'KEEP'},{'symbol': 'WETH'},846028.4214143874
49,{'symbol': 'WETH'},{'symbol': 'KEEP'},1016020.013835786
50,{'symbol': 'RBN'},{'symbol': 'WETH'},375784.8522643689
