,Source,Target,Volume
0,{'symbol': 'WETH'},{'symbol': 'AMPL'},6459328.138827926
1,{'symbol': 'AMPL'},{'symbol': 'WETH'},7235040.194258278
2,{'symbol': 'USDC'},{'symbol': 'WETH'},1882240.2259737449
3,{'symbol': 'WETH'},{'symbol': 'USDC'},1900261.543409932
4,{'symbol': 'DAI'},{'symbol': 'WETH'},633145.147902331
5,{'symbol': 'WETH'},{'symbol': 'DAI'},646770.3281127367
6,{'symbol': 'WETH'},{'symbol': 'DMG'},1556004.6676602098
7,{'symbol': 'DMG'},{'symbol': 'WETH'},1578205.6163809062
8,{'symbol': 'LEND'},{'symbol': 'WETH'},471283.05556672113
9,{'symbol': 'WETH'},{'symbol': 'LEND'},427869.9649944996
10,{'symbol': 'SNX'},{'symbol': 'WETH'},703340.2911496359
11,{'symbol': 'WETH'},{'symbol': 'SNX'},622454.2639348666
12,{'symbol': 'USDC'},{'symbol': 'USDT'},998944.869781435
13,{'symbol': 'USDT'},{'symbol': 'USDC'},1003599.0445372686
14,{'symbol': 'LINK'},{'symbol': 'WETH'},1030683.5548144348
15,{'symbol': 'WETH'},{'symbol': 'LINK'},1028051.9230393146
16,{'symbol': 'COMP'},{'symbol': 'WETH'},157960.27418640978
17,{'symbol': 'WETH'},{'symbol': 'COMP'},142791.14654152235
18,{'symbol': 'ALEPH'},{'symbol': 'WETH'},47864.4117625958
19,{'symbol': 'WETH'},{'symbol': 'ALEPH'},42059.07809206779
20,{'symbol': 'RSR'},{'symbol': 'WETH'},260450.4415630969
21,{'symbol': 'WETH'},{'symbol': 'RSR'},255449.2257924048
22,{'symbol': 'UBT'},{'symbol': 'WETH'},252083.41303951063
23,{'symbol': 'WETH'},{'symbol': 'UBT'},267232.42750365485
24,{'symbol': 'REN'},{'symbol': 'WETH'},135788.40098537484
25,{'symbol': 'WETH'},{'symbol': 'REN'},117309.41304203642
26,{'symbol': 'WETH'},{'symbol': 'KNC'},152441.34136592998
27,{'symbol': 'KNC'},{'symbol': 'WETH'},164181.06272425025
28,{'symbol': 'XOR'},{'symbol': 'WETH'},37580.97761084896
29,{'symbol': 'WETH'},{'symbol': 'XOR'},23245.474788858573
30,{'symbol': 'HEX'},{'symbol': 'WETH'},12280.119603371257
31,{'symbol': 'WETH'},{'symbol': 'HEX'},12715.368818425191
32,{'symbol': 'WETH'},{'symbol': 'USDT'},96405.0698975642
33,{'symbol': 'USDT'},{'symbol': 'WETH'},94940.13202522942
34,{'symbol': 'WBTC'},{'symbol': 'WETH'},83253.4908327942
35,{'symbol': 'WETH'},{'symbol': 'WBTC'},84681.48890045566
36,{'symbol': 'XIO'},{'symbol': 'WETH'},6300.572083619508
37,{'symbol': 'WETH'},{'symbol': 'XIO'},8499.904833830762
38,{'symbol': 'BAT'},{'symbol': 'WETH'},148457.21443939806
39,{'symbol': 'WETH'},{'symbol': 'BAT'},157913.8297663836
40,{'symbol': 'ANT'},{'symbol': 'WETH'},42536.4237591178
41,{'symbol': 'WETH'},{'symbol': 'ANT'},46350.31650783864
42,{'symbol': 'UMA'},{'symbol': 'WETH'},60009.17411563752
43,{'symbol': 'WETH'},{'symbol': 'UMA'},32105.980844165348
44,{'symbol': 'MKR'},{'symbol': 'WETH'},46475.62811419359
45,{'symbol': 'WETH'},{'symbol': 'MKR'},40936.03327996472
46,{'symbol': 'LRC'},{'symbol': 'WETH'},361651.28868250793
47,{'symbol': 'WETH'},{'symbol': 'LRC'},403830.1250322353
48,{'symbol': 'CEL'},{'symbol': 'WETH'},88986.14104202388
49,{'symbol': 'WETH'},{'symbol': 'CEL'},100401.96515780072
50,{'symbol': 'BNT'},{'symbol': 'WETH'},90378.81186927354
51,{'symbol': 'WETH'},{'symbol': 'BNT'},95871.26656198726
52,{'symbol': 'WETH'},{'symbol': 'PAMP'},8852.39313328517
53,{'symbol': 'PAMP'},{'symbol': 'WETH'},6276.709863065629
