,Source,Target,Volume
0,{'symbol': 'USDC'},{'symbol': 'WETH'},9592426.652980978
1,{'symbol': 'WETH'},{'symbol': 'USDC'},8489697.718109492
2,{'symbol': 'WETH'},{'symbol': 'USDT'},6467168.388475574
3,{'symbol': 'USDT'},{'symbol': 'WETH'},7256819.500195145
4,{'symbol': 'SAITAMA'},{'symbol': 'WETH'},871898.0955506827
5,{'symbol': 'WETH'},{'symbol': 'SAITAMA'},1004666.7913260552
6,{'symbol': 'WETH'},{'symbol': 'CULT'},0.0
7,{'symbol': 'CULT'},{'symbol': 'WETH'},460.9259671399856
8,{'symbol': 'STRONG'},{'symbol': 'WETH'},1398029.2137146443
9,{'symbol': 'WETH'},{'symbol': 'STRONG'},1322463.052919766
10,{'symbol': 'X2Y2'},{'symbol': 'WETH'},492149.7338196804
11,{'symbol': 'WETH'},{'symbol': 'X2Y2'},688618.1814200638
12,{'symbol': 'TERA'},{'symbol': 'WETH'},4563836.499755227
13,{'symbol': 'WETH'},{'symbol': 'TERA'},2995998.18615574
14,{'symbol': 'MRI'},{'symbol': 'WETH'},347863.19931054994
15,{'symbol': 'WETH'},{'symbol': 'MRI'},396655.7095247014
16,{'symbol': 'PAXG'},{'symbol': 'WETH'},623606.9750457299
17,{'symbol': 'WETH'},{'symbol': 'PAXG'},657127.3933594642
18,{'symbol': 'DAI'},{'symbol': 'WETH'},1389881.381747305
19,{'symbol': 'WETH'},{'symbol': 'DAI'},1275499.4413780286
20,{'symbol': 'ELON'},{'symbol': 'WETH'},339341.72131057247
21,{'symbol': 'WETH'},{'symbol': 'ELON'},304620.7643811835
22,{'symbol': 'HEX'},{'symbol': 'USDC'},11849.767891629335
23,{'symbol': 'USDC'},{'symbol': 'HEX'},16575.90722033934
24,{'symbol': 'SAND'},{'symbol': 'WETH'},344579.22518672305
25,{'symbol': 'WETH'},{'symbol': 'SAND'},473602.41234061256
26,{'symbol': 'WETH'},{'symbol': 'LOOKS'},1345579.9778712557
27,{'symbol': 'LOOKS'},{'symbol': 'WETH'},1359246.7912094458
28,{'symbol': 'WETH'},{'symbol': 'WRLD'},1360694.1883851031
29,{'symbol': 'WRLD'},{'symbol': 'WETH'},704908.4659837442
30,{'symbol': 'BOND'},{'symbol': 'USDC'},309982.0713622184
31,{'symbol': 'USDC'},{'symbol': 'BOND'},291512.12685153424
32,{'symbol': 'HIGH'},{'symbol': 'WETH'},404240.0867069238
33,{'symbol': 'WETH'},{'symbol': 'HIGH'},422688.9610733311
34,{'symbol': 'TOKE'},{'symbol': 'WETH'},1261493.376803717
35,{'symbol': 'WETH'},{'symbol': 'TOKE'},598818.8202608738
36,{'symbol': 'XMON'},{'symbol': 'WETH'},313089.0290991616
37,{'symbol': 'WETH'},{'symbol': 'XMON'},106493.90930946668
38,{'symbol': 'UNI'},{'symbol': 'WETH'},518450.3331362058
39,{'symbol': 'WETH'},{'symbol': 'UNI'},550629.6118896594
40,{'symbol': 'MC'},{'symbol': 'WETH'},154621.60427034067
41,{'symbol': 'WETH'},{'symbol': 'MC'},319193.40135890205
42,{'symbol': 'WETH'},{'symbol': 'SUPER'},1058005.7518226914
43,{'symbol': 'SUPER'},{'symbol': 'WETH'},896919.7348410534
44,{'symbol': 'HEX'},{'symbol': 'WETH'},444171.7440973195
45,{'symbol': 'WETH'},{'symbol': 'HEX'},460558.6693484353
46,{'symbol': 'VADER'},{'symbol': 'WETH'},506336.9660020955
47,{'symbol': 'WETH'},{'symbol': 'VADER'},550769.4238150042
48,{'symbol': 'STARL'},{'symbol': 'WETH'},187545.36009210092
49,{'symbol': 'WETH'},{'symbol': 'STARL'},268652.8024184972
50,{'symbol': 'RBN'},{'symbol': 'WETH'},678929.143215179
51,{'symbol': 'WETH'},{'symbol': 'RBN'},589731.4446119738
52,{'symbol': 'USDC'},{'symbol': 'USDT'},768703.8107322075
53,{'symbol': 'USDT'},{'symbol': 'USDC'},740762.5619377196
54,{'symbol': 'SHINJA'},{'symbol': 'WETH'},327024.3952624403
55,{'symbol': 'WETH'},{'symbol': 'SHINJA'},246131.1818697764
56,{'symbol': 'SHIB'},{'symbol': 'WETH'},213077.05467473168
57,{'symbol': 'WETH'},{'symbol': 'SHIB'},229335.63188897097
58,{'symbol': 'ALI'},{'symbol': 'USDC'},330915.0325324209
59,{'symbol': 'USDC'},{'symbol': 'ALI'},345506.9749137293
60,{'symbol': 'Metis'},{'symbol': 'WETH'},69147.85727438559
61,{'symbol': 'WETH'},{'symbol': 'Metis'},60926.44783024428
62,{'symbol': 'ERN'},{'symbol': 'WETH'},476092.4900427359
63,{'symbol': 'WETH'},{'symbol': 'ERN'},553444.0735980446
64,{'symbol': 'UFO'},{'symbol': 'WETH'},158989.73946974214
65,{'symbol': 'WETH'},{'symbol': 'UFO'},144506.25120565403
66,{'symbol': 'WETH'},{'symbol': 'BEAN'},242719.62141945143
67,{'symbol': 'BEAN'},{'symbol': 'WETH'},295659.48875848297
68,{'symbol': 'LDO'},{'symbol': 'WETH'},525790.911776448
69,{'symbol': 'WETH'},{'symbol': 'LDO'},709186.9428447174
70,{'symbol': 'WETH'},{'symbol': 'FOX'},42370.04418717795
71,{'symbol': 'FOX'},{'symbol': 'WETH'},106572.33251337468
72,{'symbol': 'WOO'},{'symbol': 'WETH'},103599.97205009931
73,{'symbol': 'WETH'},{'symbol': 'WOO'},91585.28474765128
74,{'symbol': 'KUMA'},{'symbol': 'WETH'},75157.97785098592
75,{'symbol': 'WETH'},{'symbol': 'KUMA'},301619.79131550115
76,{'symbol': 'POLS'},{'symbol': 'WETH'},385761.417298804
77,{'symbol': 'WETH'},{'symbol': 'POLS'},390050.3668127044
78,{'symbol': 'WILD'},{'symbol': 'WETH'},137084.47731316902
79,{'symbol': 'WETH'},{'symbol': 'WILD'},118250.10646171538
80,{'symbol': 'BOBA'},{'symbol': 'WETH'},231229.15891899975
81,{'symbol': 'WETH'},{'symbol': 'BOBA'},405097.9718365781
82,{'symbol': 'WETH'},{'symbol': 'FLOKI'},247243.5809905093
83,{'symbol': 'FLOKI'},{'symbol': 'WETH'},89688.8340857817
84,{'symbol': 'WBTC'},{'symbol': 'WETH'},219504.56016667
85,{'symbol': 'WETH'},{'symbol': 'WBTC'},172984.20029891055
86,{'symbol': 'DOP'},{'symbol': 'WETH'},271297.967035941
87,{'symbol': 'WETH'},{'symbol': 'DOP'},258950.33825334208
88,{'symbol': 'AUDIO'},{'symbol': 'WETH'},254125.86643398504
89,{'symbol': 'WETH'},{'symbol': 'AUDIO'},262736.08839027875
90,{'symbol': 'MPL'},{'symbol': 'USDC'},278951.3147892823
91,{'symbol': 'USDC'},{'symbol': 'MPL'},271607.5907950343
92,{'symbol': 'DG'},{'symbol': 'WETH'},117352.87340382164
93,{'symbol': 'WETH'},{'symbol': 'DG'},181369.2509532653
94,{'symbol': 'WETH'},{'symbol': 'AMPL'},167715.21525133136
95,{'symbol': 'AMPL'},{'symbol': 'WETH'},206820.88474403124
96,{'symbol': 'WETH'},{'symbol': 'CRV'},246925.74537491315
97,{'symbol': 'CRV'},{'symbol': 'WETH'},225584.3303688234
98,{'symbol': 'ShibDoge'},{'symbol': 'WETH'},110258.7966351703
99,{'symbol': 'WETH'},{'symbol': 'ShibDoge'},22825.090151526525
