,Source,Target,Volume
0,{'symbol': 'WETH'},{'symbol': 'USDT'},47185617.54902496
1,{'symbol': 'USDT'},{'symbol': 'WETH'},45674436.62698034
2,{'symbol': 'USDC'},{'symbol': 'WETH'},45934499.97106494
3,{'symbol': 'WETH'},{'symbol': 'USDC'},48206153.3735863
4,{'symbol': 'FEI'},{'symbol': 'WETH'},38180042.70792487
5,{'symbol': 'WETH'},{'symbol': 'FEI'},31249163.4483703
6,{'symbol': 'FNK'},{'symbol': 'USDT'},103345.54720963765
7,{'symbol': 'USDT'},{'symbol': 'FNK'},262677.3408334576
8,{'symbol': 'DAI'},{'symbol': 'WETH'},12920887.879804663
9,{'symbol': 'WETH'},{'symbol': 'DAI'},13516935.696727475
10,{'symbol': 'eMax'},{'symbol': 'WETH'},6872808.391000443
11,{'symbol': 'WETH'},{'symbol': 'eMax'},6982350.587108582
12,{'symbol': 'SHIB'},{'symbol': 'WETH'},6201878.410126468
13,{'symbol': 'WETH'},{'symbol': 'SHIB'},6167331.848992947
14,{'symbol': 'JEJUDOGE'},{'symbol': 'WETH'},5337857.364738091
15,{'symbol': 'WETH'},{'symbol': 'JEJUDOGE'},5429396.825348006
16,{'symbol': 'LEASH'},{'symbol': 'WETH'},2870241.8756597056
17,{'symbol': 'WETH'},{'symbol': 'LEASH'},2910649.419584758
18,{'symbol': 'WBTC'},{'symbol': 'WETH'},10234362.012157856
19,{'symbol': 'WETH'},{'symbol': 'WBTC'},11125075.122324176
20,{'symbol': 'TEND'},{'symbol': 'WETH'},2489033.640413977
21,{'symbol': 'WETH'},{'symbol': 'TEND'},4957566.69730858
22,{'symbol': 'WOO'},{'symbol': 'WETH'},5560997.403738309
23,{'symbol': 'WETH'},{'symbol': 'WOO'},5810476.408626741
24,{'symbol': 'WETH'},{'symbol': 'AMP'},3911847.1372812046
25,{'symbol': 'AMP'},{'symbol': 'WETH'},3704283.9836969953
26,{'symbol': 'HEX'},{'symbol': 'USDC'},2175775.527972107
27,{'symbol': 'USDC'},{'symbol': 'HEX'},2320431.812384574
28,{'symbol': 'KISHU'},{'symbol': 'WETH'},2638662.462196208
29,{'symbol': 'WETH'},{'symbol': 'KISHU'},2672057.9277799786
30,{'symbol': 'CARDS'},{'symbol': 'WETH'},2980382.7737579998
31,{'symbol': 'WETH'},{'symbol': 'CARDS'},2685459.486322149
32,{'symbol': 'LINK'},{'symbol': 'WETH'},4801654.582189766
33,{'symbol': 'WETH'},{'symbol': 'LINK'},5061313.549512162
34,{'symbol': 'UNI'},{'symbol': 'WETH'},1953651.1112063385
35,{'symbol': 'WETH'},{'symbol': 'UNI'},1980448.174492064
36,{'symbol': 'BOND'},{'symbol': 'USDC'},586401.3836611715
37,{'symbol': 'USDC'},{'symbol': 'BOND'},188300.39695755416
38,{'symbol': 'KEEP'},{'symbol': 'WETH'},378085.94875283627
39,{'symbol': 'WETH'},{'symbol': 'KEEP'},331686.4330098366
40,{'symbol': 'FOXX'},{'symbol': 'WETH'},1474139.4921997366
41,{'symbol': 'WETH'},{'symbol': 'FOXX'},1554267.12730352
42,{'symbol': 'KOKO'},{'symbol': 'WETH'},10368.937773778913
43,{'symbol': 'WETH'},{'symbol': 'KOKO'},11651.732961917603
44,{'symbol': 'HEX'},{'symbol': 'WETH'},753079.8202154464
45,{'symbol': 'WETH'},{'symbol': 'HEX'},814548.6165515153
46,{'symbol': 'TORN'},{'symbol': 'WETH'},883952.9173478944
47,{'symbol': 'WETH'},{'symbol': 'TORN'},831635.3734425107
48,{'symbol': 'WETH'},{'symbol': 'TRU'},1498783.3523883354
49,{'symbol': 'TRU'},{'symbol': 'WETH'},1511607.5697808764
50,{'symbol': 'ERN'},{'symbol': 'WETH'},494583.0279362457
51,{'symbol': 'WETH'},{'symbol': 'ERN'},647824.4808647957
52,{'symbol': 'WDOGE'},{'symbol': 'WETH'},50923.89656741859
53,{'symbol': 'WETH'},{'symbol': 'WDOGE'},224321.5425397965
54,{'symbol': 'MATIC'},{'symbol': 'WETH'},1370431.3874341657
