,Source,Target,Volume
0,{'symbol': 'USDC'},{'symbol': 'WETH'},62391369.23547944
1,{'symbol': 'WETH'},{'symbol': 'USDC'},64056212.978643954
2,{'symbol': 'WETH'},{'symbol': 'USDT'},55085622.19312339
3,{'symbol': 'USDT'},{'symbol': 'WETH'},53716601.42102009
4,{'symbol': 'DAI'},{'symbol': 'WETH'},26643199.48706117
5,{'symbol': 'WETH'},{'symbol': 'DAI'},27639398.66043292
6,{'symbol': 'WBTC'},{'symbol': 'WETH'},29530279.25077604
7,{'symbol': 'WETH'},{'symbol': 'WBTC'},32397748.914206546
8,{'symbol': 'UNI'},{'symbol': 'WETH'},70281846.08358455
9,{'symbol': 'WETH'},{'symbol': 'UNI'},98934384.2387568
10,{'symbol': 'TEND'},{'symbol': 'WETH'},18883464.99280195
11,{'symbol': 'WETH'},{'symbol': 'TEND'},37709171.809991226
12,{'symbol': 'LINK'},{'symbol': 'WETH'},7712322.600452743
13,{'symbol': 'WETH'},{'symbol': 'LINK'},7785662.887344863
14,{'symbol': 'AAVE'},{'symbol': 'WETH'},9340416.478847316
15,{'symbol': 'WETH'},{'symbol': 'AAVE'},10000213.909227466
16,{'symbol': 'POLS'},{'symbol': 'WETH'},5677261.376563407
17,{'symbol': 'WETH'},{'symbol': 'POLS'},6238753.3038090905
18,{'symbol': 'WETH'},{'symbol': 'ROOK'},3718184.995483218
19,{'symbol': 'ROOK'},{'symbol': 'WETH'},3477072.4787120475
20,{'symbol': 'PAID'},{'symbol': 'WETH'},2928416.8518669778
21,{'symbol': 'WETH'},{'symbol': 'PAID'},2869095.464159756
22,{'symbol': 'BAO'},{'symbol': 'WETH'},1367690.2181890374
23,{'symbol': 'WETH'},{'symbol': 'BAO'},1317079.715004239
24,{'symbol': 'DPI'},{'symbol': 'WETH'},4643640.321121875
25,{'symbol': 'WETH'},{'symbol': 'DPI'},6986975.267669668
26,{'symbol': '1INCH'},{'symbol': 'WETH'},4275002.482843306
27,{'symbol': 'WETH'},{'symbol': '1INCH'},4470543.579578404
28,{'symbol': 'MKR'},{'symbol': 'WETH'},3965470.050693101
29,{'symbol': 'WETH'},{'symbol': 'MKR'},4305301.05470439
30,{'symbol': 'WETH'},{'symbol': 'BONDLY'},5181340.834909974
31,{'symbol': 'BONDLY'},{'symbol': 'WETH'},5120692.596659256
32,{'symbol': 'APY'},{'symbol': 'WETH'},2128451.8201403865
33,{'symbol': 'WETH'},{'symbol': 'APY'},1795208.2650366467
34,{'symbol': 'SNX'},{'symbol': 'WETH'},4058746.2322654
35,{'symbol': 'WETH'},{'symbol': 'SNX'},4391000.445724963
36,{'symbol': 'FARM'},{'symbol': 'WETH'},1565064.4829163735
37,{'symbol': 'WETH'},{'symbol': 'FARM'},1831306.600838029
38,{'symbol': 'WETH'},{'symbol': 'GRT'},2783035.099030344
39,{'symbol': 'GRT'},{'symbol': 'WETH'},2596394.3751694085
40,{'symbol': 'USDC'},{'symbol': 'USDT'},2485730.1994767804
41,{'symbol': 'USDT'},{'symbol': 'USDC'},2530344.283735852
42,{'symbol': 'LON'},{'symbol': 'WETH'},4221731.355498608
43,{'symbol': 'WETH'},{'symbol': 'LON'},4884617.489570718
44,{'symbol': 'WETH'},{'symbol': 'SWAP'},5753308.32322798
45,{'symbol': 'SWAP'},{'symbol': 'WETH'},4968321.64681458
46,{'symbol': 'UST'},{'symbol': 'USDT'},5927022.797049797
47,{'symbol': 'USDT'},{'symbol': 'UST'},5915122.389221989
48,{'symbol': 'WETH'},{'symbol': 'CRV'},2553930.799153225
49,{'symbol': 'CRV'},{'symbol': 'WETH'},2325810.824931321
50,{'symbol': 'YFI'},{'symbol': 'WETH'},1854235.898462982
51,{'symbol': 'WETH'},{'symbol': 'YFI'},1705657.3668768357
52,{'symbol': 'WETH'},{'symbol': 'ZERO'},2122362.811513548
53,{'symbol': 'ZERO'},{'symbol': 'WETH'},2109117.047047216
54,{'symbol': 'WETH'},{'symbol': 'AMPL'},1178664.292070081
55,{'symbol': 'AMPL'},{'symbol': 'WETH'},2737443.7028250825
56,{'symbol': 'BMI'},{'symbol': 'WETH'},473265.3364649865
57,{'symbol': 'WETH'},{'symbol': 'BMI'},543307.3878973316
58,{'symbol': 'SFI'},{'symbol': 'WETH'},4636244.038385953
59,{'symbol': 'WETH'},{'symbol': 'SFI'},5141024.7358254185
60,{'symbol': 'STAKE'},{'symbol': 'WETH'},6191074.245016812
61,{'symbol': 'WETH'},{'symbol': 'STAKE'},7144814.647422639
62,{'symbol': 'RBC'},{'symbol': 'WETH'},363591.8963976692
63,{'symbol': 'WETH'},{'symbol': 'RBC'},519669.8830235143
64,{'symbol': 'MATIC'},{'symbol': 'WETH'},4705892.307678296
65,{'symbol': 'WETH'},{'symbol': 'MATIC'},4692606.754609623
66,{'symbol': 'REN'},{'symbol': 'WETH'},4627284.815234225
67,{'symbol': 'WETH'},{'symbol': 'REN'},4146693.7720353766
68,{'symbol': 'UNISTAKE'},{'symbol': 'WETH'},1131999.6731163445
69,{'symbol': 'WETH'},{'symbol': 'UNISTAKE'},1085067.5036906593
70,{'symbol': 'USDT'},{'symbol': 'ZKS'},5802334.334256562
71,{'symbol': 'ZKS'},{'symbol': 'USDT'},5278454.935378585
72,{'symbol': 'POOLZ'},{'symbol': 'WETH'},1504096.779044161
73,{'symbol': 'WETH'},{'symbol': 'POOLZ'},1496985.3413136976
74,{'symbol': 'SUSHI'},{'symbol': 'WETH'},2381864.310163145
75,{'symbol': 'WETH'},{'symbol': 'SUSHI'},2746767.741764438
76,{'symbol': 'FRAX'},{'symbol': 'WETH'},1085816.7826272466
77,{'symbol': 'WETH'},{'symbol': 'FRAX'},1311343.2940894333
78,{'symbol': 'MIR'},{'symbol': 'WETH'},4116099.648596871
79,{'symbol': 'WETH'},{'symbol': 'MIR'},4361075.186867854
80,{'symbol': 'WETH'},{'symbol': 'REEF'},1407111.809082366
81,{'symbol': 'REEF'},{'symbol': 'WETH'},1410147.9424442912
82,{'symbol': 'SPI'},{'symbol': 'WETH'},3792869.420926542
83,{'symbol': 'WETH'},{'symbol': 'SPI'},4064124.94828135
84,{'symbol': 'WETH'},{'symbol': 'TVK'},932761.1547741796
85,{'symbol': 'TVK'},{'symbol': 'WETH'},975569.8228550064
86,{'symbol': 'CEL'},{'symbol': 'WETH'},1909969.9574066831
87,{'symbol': 'WETH'},{'symbol': 'CEL'},1801890.865206437
88,{'symbol': 'NDX'},{'symbol': 'WETH'},1188464.0452390844
89,{'symbol': 'WETH'},{'symbol': 'NDX'},1202212.7887278805
90,{'symbol': 'FRAX'},{'symbol': 'USDC'},2380486.4361262587
91,{'symbol': 'USDC'},{'symbol': 'FRAX'},2160238.159914284
92,{'symbol': 'WETH'},{'symbol': 'RGT'},1389349.500029072
93,{'symbol': 'RGT'},{'symbol': 'WETH'},1304705.1475898104
94,{'symbol': 'WETH'},{'symbol': 'RARI'},1237602.4321085722
95,{'symbol': 'RARI'},{'symbol': 'WETH'},1117536.91240896
96,{'symbol': 'WBTC'},{'symbol': 'USDC'},845442.153487165
97,{'symbol': 'USDC'},{'symbol': 'WBTC'},856361.3619718119
98,{'symbol': 'USDC'},{'symbol': 'GRT'},2113649.3801403586
99,{'symbol': 'GRT'},{'symbol': 'USDC'},2004141.623941619
