,Source,Target,Volume
0,{'symbol': 'USDC'},{'symbol': 'WETH'},67096112.122266166
1,{'symbol': 'WETH'},{'symbol': 'USDC'},68710617.29719971
2,{'symbol': 'WETH'},{'symbol': 'USDT'},52083948.78955948
3,{'symbol': 'USDT'},{'symbol': 'WETH'},51359723.34053564
4,{'symbol': 'DAI'},{'symbol': 'WETH'},25193159.029440407
5,{'symbol': 'WETH'},{'symbol': 'DAI'},25840518.75881354
6,{'symbol': 'WBTC'},{'symbol': 'WETH'},23265029.153897308
7,{'symbol': 'WETH'},{'symbol': 'WBTC'},23095639.304618116
8,{'symbol': 'UNI'},{'symbol': 'WETH'},20066056.176823795
9,{'symbol': 'WETH'},{'symbol': 'UNI'},18182738.69701964
10,{'symbol': 'TEND'},{'symbol': 'WETH'},16690743.315755043
11,{'symbol': 'WETH'},{'symbol': 'TEND'},33313380.422835555
12,{'symbol': 'LINK'},{'symbol': 'WETH'},9810948.394098992
13,{'symbol': 'WETH'},{'symbol': 'LINK'},9655083.570520246
14,{'symbol': 'AAVE'},{'symbol': 'WETH'},10455300.449709028
15,{'symbol': 'WETH'},{'symbol': 'AAVE'},10276673.86124142
16,{'symbol': 'POLS'},{'symbol': 'WETH'},13553659.524616737
17,{'symbol': 'WETH'},{'symbol': 'POLS'},14495557.681464069
18,{'symbol': 'WETH'},{'symbol': 'ROOK'},6651897.951757873
19,{'symbol': 'ROOK'},{'symbol': 'WETH'},7128227.096208429
20,{'symbol': 'PAID'},{'symbol': 'WETH'},2120452.608903938
21,{'symbol': 'WETH'},{'symbol': 'PAID'},1945964.9131468944
22,{'symbol': 'BAO'},{'symbol': 'WETH'},2240199.530292122
23,{'symbol': 'WETH'},{'symbol': 'BAO'},2095152.9434226705
24,{'symbol': 'DPI'},{'symbol': 'WETH'},3750560.38442228
25,{'symbol': 'WETH'},{'symbol': 'DPI'},3417546.5959558245
26,{'symbol': '1INCH'},{'symbol': 'WETH'},4196995.486884782
27,{'symbol': 'WETH'},{'symbol': '1INCH'},4134578.283617994
28,{'symbol': 'MKR'},{'symbol': 'WETH'},3022274.9405148043
29,{'symbol': 'WETH'},{'symbol': 'MKR'},2961995.3876336976
30,{'symbol': 'WETH'},{'symbol': 'BONDLY'},4611068.698828307
31,{'symbol': 'BONDLY'},{'symbol': 'WETH'},4485064.203835889
32,{'symbol': 'APY'},{'symbol': 'WETH'},5244469.319666985
33,{'symbol': 'WETH'},{'symbol': 'APY'},5125969.260981988
34,{'symbol': 'SNX'},{'symbol': 'WETH'},2605736.503669528
