,Source,Target,Volume
0,{'symbol': 'USDC'},{'symbol': 'WETH'},47294186.71882296
1,{'symbol': 'WETH'},{'symbol': 'USDC'},44791330.64570572
2,{'symbol': 'WETH'},{'symbol': 'USDT'},33177383.69313337
3,{'symbol': 'USDT'},{'symbol': 'WETH'},35086977.59890081
4,{'symbol': 'DAI'},{'symbol': 'WETH'},19881925.50336816
5,{'symbol': 'WETH'},{'symbol': 'DAI'},18574354.704552665
6,{'symbol': 'WBTC'},{'symbol': 'WETH'},23384289.0705281
7,{'symbol': 'WETH'},{'symbol': 'WBTC'},19541858.743675705
8,{'symbol': 'UNI'},{'symbol': 'WETH'},17383189.7635971
9,{'symbol': 'WETH'},{'symbol': 'UNI'},18988452.501602806
10,{'symbol': 'TEND'},{'symbol': 'WETH'},8795195.067996286
11,{'symbol': 'WETH'},{'symbol': 'TEND'},17542459.182217047
12,{'symbol': 'LINK'},{'symbol': 'WETH'},8900272.558710666
13,{'symbol': 'WETH'},{'symbol': 'LINK'},10200070.491352305
14,{'symbol': 'AAVE'},{'symbol': 'WETH'},5268378.340248799
15,{'symbol': 'WETH'},{'symbol': 'AAVE'},5246318.891530056
16,{'symbol': 'POLS'},{'symbol': 'WETH'},5157379.760895457
17,{'symbol': 'WETH'},{'symbol': 'POLS'},5386750.977220469
18,{'symbol': 'WETH'},{'symbol': 'ROOK'},8216548.00072003
19,{'symbol': 'ROOK'},{'symbol': 'WETH'},7673911.385039251
20,{'symbol': 'PAID'},{'symbol': 'WETH'},2507493.1680622348
21,{'symbol': 'WETH'},{'symbol': 'PAID'},2579347.803437556
22,{'symbol': 'BAO'},{'symbol': 'WETH'},1826611.9415242537
23,{'symbol': 'WETH'},{'symbol': 'BAO'},1646723.4642631076
24,{'symbol': 'DPI'},{'symbol': 'WETH'},3054789.9294196167
25,{'symbol': 'WETH'},{'symbol': 'DPI'},3539933.8588275644
26,{'symbol': '1INCH'},{'symbol': 'WETH'},6902852.63010963
27,{'symbol': 'WETH'},{'symbol': '1INCH'},6805947.815261223
28,{'symbol': 'MKR'},{'symbol': 'WETH'},2537190.1825707294
29,{'symbol': 'WETH'},{'symbol': 'MKR'},2969129.4487465154
30,{'symbol': 'WETH'},{'symbol': 'BONDLY'},3306459.886289948
31,{'symbol': 'BONDLY'},{'symbol': 'WETH'},3189262.84843137
32,{'symbol': 'APY'},{'symbol': 'WETH'},10291534.190398784
33,{'symbol': 'WETH'},{'symbol': 'APY'},11031984.697812902
34,{'symbol': 'SNX'},{'symbol': 'WETH'},2325730.1462045605
35,{'symbol': 'WETH'},{'symbol': 'SNX'},2335721.809987911
36,{'symbol': 'FARM'},{'symbol': 'WETH'},4126989.840200079
37,{'symbol': 'WETH'},{'symbol': 'FARM'},4881385.961010532
38,{'symbol': 'WETH'},{'symbol': 'GRT'},10550746.388940629
39,{'symbol': 'GRT'},{'symbol': 'WETH'},10346475.187952772
40,{'symbol': 'USDC'},{'symbol': 'USDT'},1763456.4136157285
41,{'symbol': 'USDT'},{'symbol': 'USDC'},1744230.2551508904
42,{'symbol': 'LON'},{'symbol': 'WETH'},1127252.4445731076
43,{'symbol': 'WETH'},{'symbol': 'LON'},1189602.1145647871
44,{'symbol': 'WETH'},{'symbol': 'SWAP'},993767.2127572212
45,{'symbol': 'SWAP'},{'symbol': 'WETH'},1000506.7328847728
46,{'symbol': 'UST'},{'symbol': 'USDT'},1955654.9965758785
47,{'symbol': 'USDT'},{'symbol': 'UST'},1954713.855175513
48,{'symbol': 'WETH'},{'symbol': 'CRV'},2662457.835043992
49,{'symbol': 'CRV'},{'symbol': 'WETH'},2848328.048379667
50,{'symbol': 'YFI'},{'symbol': 'WETH'},4854233.47285703
51,{'symbol': 'WETH'},{'symbol': 'YFI'},5084303.391141654
52,{'symbol': 'WETH'},{'symbol': 'ZERO'},8933917.921933876
53,{'symbol': 'ZERO'},{'symbol': 'WETH'},8752914.01275632
54,{'symbol': 'WETH'},{'symbol': 'AMPL'},1789647.849996255
55,{'symbol': 'AMPL'},{'symbol': 'WETH'},2305971.6924941265
56,{'symbol': 'BMI'},{'symbol': 'WETH'},1138960.672836346
57,{'symbol': 'WETH'},{'symbol': 'BMI'},1354869.810320981
