,Source,Target,Volume
0,{'symbol': 'WETH'},{'symbol': 'USDT'},45148052.18341005
1,{'symbol': 'USDT'},{'symbol': 'WETH'},46393723.82446148
2,{'symbol': 'USDC'},{'symbol': 'WETH'},34792500.81639217
3,{'symbol': 'WETH'},{'symbol': 'USDC'},34276288.418798536
4,{'symbol': 'DAI'},{'symbol': 'WETH'},9138030.121687705
5,{'symbol': 'WETH'},{'symbol': 'DAI'},8737623.914601471
6,{'symbol': 'UNI'},{'symbol': 'WETH'},7939708.758743822
7,{'symbol': 'WETH'},{'symbol': 'UNI'},9676645.212559773
8,{'symbol': 'TEND'},{'symbol': 'WETH'},8439776.883245053
9,{'symbol': 'WETH'},{'symbol': 'TEND'},16855669.140701346
10,{'symbol': 'WBTC'},{'symbol': 'WETH'},8414934.739253866
11,{'symbol': 'WETH'},{'symbol': 'WBTC'},10737249.034582095
12,{'symbol': 'WETH'},{'symbol': 'SUPER'},2949208.3584432933
13,{'symbol': 'SUPER'},{'symbol': 'WETH'},2808632.719226004
14,{'symbol': 'LINK'},{'symbol': 'WETH'},6498883.986467191
15,{'symbol': 'WETH'},{'symbol': 'LINK'},8608590.94469182
16,{'symbol': 'WETH'},{'symbol': 'HOGE'},7628351.5913661
17,{'symbol': 'HOGE'},{'symbol': 'WETH'},7931291.448204047
18,{'symbol': 'RAI'},{'symbol': 'WETH'},1511002.1698275772
19,{'symbol': 'WETH'},{'symbol': 'RAI'},1000607.9773951104
20,{'symbol': 'USDC'},{'symbol': 'USDT'},3026984.614716356
21,{'symbol': 'USDT'},{'symbol': 'USDC'},3155704.7835788243
22,{'symbol': 'WETH'},{'symbol': 'B20'},1449359.0318116634
23,{'symbol': 'B20'},{'symbol': 'WETH'},2054756.6249135016
24,{'symbol': 'KYL'},{'symbol': 'WETH'},1803375.4209096725
25,{'symbol': 'WETH'},{'symbol': 'KYL'},1641309.3278491185
26,{'symbol': 'WETH'},{'symbol': 'CHAIN'},653249.6995137258
27,{'symbol': 'CHAIN'},{'symbol': 'WETH'},213654.77979546745
28,{'symbol': 'VSP'},{'symbol': 'WETH'},1195272.832077722
29,{'symbol': 'WETH'},{'symbol': 'VSP'},1119043.291275373
30,{'symbol': 'RAMP'},{'symbol': 'WETH'},1058545.074974214
31,{'symbol': 'WETH'},{'symbol': 'RAMP'},1363749.5853705336
32,{'symbol': '⚗️'},{'symbol': 'WETH'},604296.7650377863
33,{'symbol': 'WETH'},{'symbol': '⚗️'},869338.1562324605
34,{'symbol': 'POLS'},{'symbol': 'WETH'},2934586.1313522174
35,{'symbol': 'WETH'},{'symbol': 'POLS'},3120786.589211153
36,{'symbol': 'SPI'},{'symbol': 'WETH'},398362.1047309513
37,{'symbol': 'WETH'},{'symbol': 'SPI'},557671.005167653
38,{'symbol': 'MATIC'},{'symbol': 'WETH'},2295773.5179127976
39,{'symbol': 'WETH'},{'symbol': 'MATIC'},2401797.5350726685
40,{'symbol': 'OVR'},{'symbol': 'WETH'},620656.9579337493
41,{'symbol': 'WETH'},{'symbol': 'OVR'},634913.3257677722
42,{'symbol': 'WETH'},{'symbol': 'RLY'},2611529.3320694645
43,{'symbol': 'RLY'},{'symbol': 'WETH'},2073843.5343076
44,{'symbol': 'NFY'},{'symbol': 'WETH'},451982.7723607819
45,{'symbol': 'WETH'},{'symbol': 'NFY'},409042.8566955209
46,{'symbol': 'WETH'},{'symbol': 'RARI'},1293032.99517333
47,{'symbol': 'RARI'},{'symbol': 'WETH'},1309621.1409542698
48,{'symbol': 'DOWS'},{'symbol': 'WETH'},505982.5820273347
49,{'symbol': 'WETH'},{'symbol': 'DOWS'},453894.26865975646
50,{'symbol': 'WETH'},{'symbol': 'BONDLY'},1659471.814082861
51,{'symbol': 'BONDLY'},{'symbol': 'WETH'},1727542.6262282894
52,{'symbol': 'eRSDL'},{'symbol': 'WETH'},1035880.559773578
53,{'symbol': 'WETH'},{'symbol': 'eRSDL'},1041840.0701429128
