,Source,Target,Volume
0,{'symbol': 'USDC'},{'symbol': 'WETH'},7962470.371026662
1,{'symbol': 'WETH'},{'symbol': 'USDC'},10619190.968872955
2,{'symbol': 'WETH'},{'symbol': 'USDT'},4770304.451556186
3,{'symbol': 'USDT'},{'symbol': 'WETH'},3225192.569004656
4,{'symbol': 'USDC'},{'symbol': 'CAW'},2066350.974429888
5,{'symbol': 'CAW'},{'symbol': 'USDC'},2024893.4488258052
6,{'symbol': 'DAI'},{'symbol': 'WETH'},718504.693618368
7,{'symbol': 'WETH'},{'symbol': 'DAI'},1002045.2163661548
8,{'symbol': 'PAXG'},{'symbol': 'WETH'},248157.56909162135
9,{'symbol': 'WETH'},{'symbol': 'PAXG'},646586.8230694064
10,{'symbol': 'UNI'},{'symbol': 'WETH'},610828.8064519949
11,{'symbol': 'WETH'},{'symbol': 'UNI'},413767.362671929
12,{'symbol': 'X2Y2'},{'symbol': 'WETH'},438385.72948399326
13,{'symbol': 'WETH'},{'symbol': 'X2Y2'},425162.83465817774
14,{'symbol': 'ELON'},{'symbol': 'WETH'},212674.48779012496
15,{'symbol': 'WETH'},{'symbol': 'ELON'},80215.58983748686
16,{'symbol': 'HEX'},{'symbol': 'WETH'},607396.794756128
17,{'symbol': 'WETH'},{'symbol': 'HEX'},571623.8720553799
18,{'symbol': 'WETH'},{'symbol': 'CULT'},520249.1002836116
19,{'symbol': 'CULT'},{'symbol': 'WETH'},780042.9895106114
20,{'symbol': 'QOM'},{'symbol': 'WETH'},757686.0204202099
21,{'symbol': 'WETH'},{'symbol': 'QOM'},575665.332737868
22,{'symbol': 'stETH'},{'symbol': 'WETH'},169639.0788953781
23,{'symbol': 'WETH'},{'symbol': 'stETH'},167677.21456107043
24,{'symbol': 'DAI'},{'symbol': 'O'},911800.3199984508
25,{'symbol': 'O'},{'symbol': 'DAI'},749787.8841649437
26,{'symbol': 'BOND'},{'symbol': 'USDC'},292099.41959421214
27,{'symbol': 'USDC'},{'symbol': 'BOND'},165995.8707543056
28,{'symbol': 'USDC'},{'symbol': 'USDT'},233661.7210821855
29,{'symbol': 'USDT'},{'symbol': 'USDC'},239892.3654079637
30,{'symbol': 'WBTC'},{'symbol': 'WETH'},202519.54902311607
31,{'symbol': 'WETH'},{'symbol': 'WBTC'},196426.3085817313
32,{'symbol': 'HEX'},{'symbol': 'USDC'},429557.48592368857
