,Source,Target,Volume
0,{'symbol': 'USDC'},{'symbol': 'WETH'},15429366.85958738
1,{'symbol': 'WETH'},{'symbol': 'USDC'},18021258.857818995
2,{'symbol': 'WETH'},{'symbol': 'USDT'},15025423.209689278
3,{'symbol': 'USDT'},{'symbol': 'WETH'},12898699.160381746
4,{'symbol': 'FEI'},{'symbol': 'WETH'},3625512.271747935
5,{'symbol': 'WETH'},{'symbol': 'FEI'},6893624.346881044
6,{'symbol': 'HEX'},{'symbol': 'USDC'},3049914.37361511
7,{'symbol': 'USDC'},{'symbol': 'HEX'},3585683.194222053
8,{'symbol': 'DAI'},{'symbol': 'WETH'},2455387.2134734336
9,{'symbol': 'WETH'},{'symbol': 'DAI'},3451918.139248948
10,{'symbol': 'KOKO'},{'symbol': 'WETH'},7202314.522388696
11,{'symbol': 'WETH'},{'symbol': 'KOKO'},7205732.4188962495
12,{'symbol': 'HEX'},{'symbol': 'WETH'},1848849.8517804143
13,{'symbol': 'WETH'},{'symbol': 'HEX'},2044906.2253945284
14,{'symbol': 'STRONG'},{'symbol': 'WETH'},3309844.1475469624
15,{'symbol': 'WETH'},{'symbol': 'STRONG'},3531206.5931564346
16,{'symbol': 'UNI'},{'symbol': 'WETH'},2991641.9121728684
17,{'symbol': 'WETH'},{'symbol': 'UNI'},2301441.3396362155
18,{'symbol': 'SAITAMA'},{'symbol': 'WETH'},1762963.92481692
19,{'symbol': 'WETH'},{'symbol': 'SAITAMA'},2048806.1056028416
20,{'symbol': 'LINK'},{'symbol': 'WETH'},1241596.0693726814
21,{'symbol': 'WETH'},{'symbol': 'LINK'},788889.4821757601
22,{'symbol': 'WBTC'},{'symbol': 'WETH'},691213.3352038219
23,{'symbol': 'WETH'},{'symbol': 'WBTC'},2119090.7323024985
24,{'symbol': 'DERC'},{'symbol': 'USDC'},1979984.3241081184
25,{'symbol': 'USDC'},{'symbol': 'DERC'},2263384.471215385
26,{'symbol': 'STARL'},{'symbol': 'WETH'},1005734.4209724448
27,{'symbol': 'WETH'},{'symbol': 'STARL'},1128831.7703790166
28,{'symbol': 'SHIB'},{'symbol': 'WETH'},5721776.286082462
29,{'symbol': 'WETH'},{'symbol': 'SHIB'},5750502.954399085
30,{'symbol': 'BOND'},{'symbol': 'USDC'},1274243.4908834614
31,{'symbol': 'USDC'},{'symbol': 'BOND'},1047878.2470164036
32,{'symbol': 'SAND'},{'symbol': 'WETH'},838461.5156605209
33,{'symbol': 'WETH'},{'symbol': 'SAND'},718163.2494937575
34,{'symbol': 'FLOKI'},{'symbol': 'WETH'},2123773.36888499
35,{'symbol': 'WETH'},{'symbol': 'FLOKI'},2091671.1239728052
36,{'symbol': 'WETH'},{'symbol': 'VEMP'},1109817.0458740117
37,{'symbol': 'VEMP'},{'symbol': 'WETH'},1163078.0237115135
38,{'symbol': 'CVP'},{'symbol': 'WETH'},312844.8625038711
39,{'symbol': 'WETH'},{'symbol': 'CVP'},342835.5673899735
40,{'symbol': 'CARDS'},{'symbol': 'WETH'},699082.1948527918
41,{'symbol': 'WETH'},{'symbol': 'CARDS'},381251.2211081946
42,{'symbol': 'WETH'},{'symbol': 'SUPER'},1687559.8610364797
43,{'symbol': 'SUPER'},{'symbol': 'WETH'},1545579.5758610547
44,{'symbol': '⚗️'},{'symbol': 'WETH'},768193.2381391906
45,{'symbol': 'WETH'},{'symbol': '⚗️'},540828.2535275036
46,{'symbol': 'WETH'},{'symbol': 'DPX'},587485.0583770538
47,{'symbol': 'DPX'},{'symbol': 'WETH'},796439.1816949567
48,{'symbol': 'UFO'},{'symbol': 'WETH'},1593014.1600542169
49,{'symbol': 'WETH'},{'symbol': 'UFO'},1629263.6964498083
50,{'symbol': 'USDC'},{'symbol': 'USDT'},1039261.7067379726
51,{'symbol': 'USDT'},{'symbol': 'USDC'},1084489.4779515823
