,Source,Target,Volume
0,{'symbol': 'USDC'},{'symbol': 'WETH'},3664494.159263693
1,{'symbol': 'WETH'},{'symbol': 'USDC'},3563008.4700171445
2,{'symbol': 'BOND'},{'symbol': 'USDC'},385162.5999965787
3,{'symbol': 'USDC'},{'symbol': 'BOND'},414889.8262667322
4,{'symbol': 'WETH'},{'symbol': 'USDT'},1582398.667241515
5,{'symbol': 'USDT'},{'symbol': 'WETH'},1614828.8853249785
6,{'symbol': 'XMON'},{'symbol': 'WETH'},44112.66116500196
7,{'symbol': 'WETH'},{'symbol': 'XMON'},54993.22389369317
8,{'symbol': 'UNI'},{'symbol': 'WETH'},219993.89328996063
9,{'symbol': 'WETH'},{'symbol': 'UNI'},183140.36027857973
10,{'symbol': 'DAI'},{'symbol': 'WETH'},414910.7789358999
11,{'symbol': 'WETH'},{'symbol': 'DAI'},404588.29578344553
12,{'symbol': 'USDC'},{'symbol': 'TSUKA'},129893.730022256
13,{'symbol': 'TSUKA'},{'symbol': 'USDC'},121842.0486003796
14,{'symbol': 'WETH'},{'symbol': 'CULT'},526443.3375454333
15,{'symbol': 'CULT'},{'symbol': 'WETH'},541369.3454845736
16,{'symbol': 'WETH'},{'symbol': '$JOY'},589746.8537591923
17,{'symbol': '$JOY'},{'symbol': 'WETH'},587040.5007374786
18,{'symbol': 'RAD'},{'symbol': 'USDC'},36560.46436229308
19,{'symbol': 'USDC'},{'symbol': 'RAD'},9485.362669160244
20,{'symbol': 'PAXG'},{'symbol': 'WETH'},426642.9452196601
21,{'symbol': 'WETH'},{'symbol': 'PAXG'},385205.8514472404
22,{'symbol': 'X2Y2'},{'symbol': 'WETH'},301602.7756932771
23,{'symbol': 'WETH'},{'symbol': 'X2Y2'},422731.8561067754
24,{'symbol': 'MC'},{'symbol': 'WETH'},69841.68611832558
25,{'symbol': 'WETH'},{'symbol': 'MC'},16631.350437805093
26,{'symbol': 'USDC'},{'symbol': 'CAW'},118219.63786632758
27,{'symbol': 'CAW'},{'symbol': 'USDC'},48434.26504889582
28,{'symbol': 'WETH'},{'symbol': 'SUPER'},15576.154702982178
29,{'symbol': 'SUPER'},{'symbol': 'WETH'},43638.59736327621
30,{'symbol': 'USDC'},{'symbol': 'USDT'},358936.79166853754
31,{'symbol': 'USDT'},{'symbol': 'USDC'},348692.85881536524
32,{'symbol': 'ELON'},{'symbol': 'WETH'},141134.82783976384
33,{'symbol': 'WETH'},{'symbol': 'ELON'},108269.12061663864
34,{'symbol': 'SNX'},{'symbol': 'WETH'},201567.82428793563
35,{'symbol': 'WETH'},{'symbol': 'SNX'},198516.80170860243
36,{'symbol': 'WETH'},{'symbol': 'SAITAMA'},86519.32419988807
37,{'symbol': 'SAITAMA'},{'symbol': 'WETH'},108313.47344536544
38,{'symbol': 'WOO'},{'symbol': 'WETH'},153513.08468555225
39,{'symbol': 'WETH'},{'symbol': 'WOO'},167598.70698615906
40,{'symbol': 'WBTC'},{'symbol': 'WETH'},156621.5060670127
41,{'symbol': 'WETH'},{'symbol': 'WBTC'},135544.0640698471
42,{'symbol': 'SHIB'},{'symbol': 'WETH'},57332.41150835528
43,{'symbol': 'WETH'},{'symbol': 'SHIB'},55233.10530741621
44,{'symbol': 'ERN'},{'symbol': 'WETH'},38338.043898409145
45,{'symbol': 'WETH'},{'symbol': 'ERN'},27177.115355964244
46,{'symbol': 'WETH'},{'symbol': 'AMPL'},49177.92599677745
47,{'symbol': 'AMPL'},{'symbol': 'WETH'},61330.40082186232
48,{'symbol': 'HIGH'},{'symbol': 'WETH'},18904.79196924537
49,{'symbol': 'WETH'},{'symbol': 'HIGH'},14493.915829698277
50,{'symbol': 'MPL'},{'symbol': 'USDC'},48997.03041072946
51,{'symbol': 'USDC'},{'symbol': 'MPL'},48787.956959979645
52,{'symbol': 'WETH'},{'symbol': 'CRV'},42545.761083452926
53,{'symbol': 'CRV'},{'symbol': 'WETH'},40785.84827350725
54,{'symbol': 'WETH'},{'symbol': 'RLY'},28583.23102215564
55,{'symbol': 'RLY'},{'symbol': 'WETH'},43324.36437926412
56,{'symbol': 'UFO'},{'symbol': 'WETH'},5622.660570540858
57,{'symbol': 'WETH'},{'symbol': 'UFO'},12348.273501691096
58,{'symbol': 'HEX'},{'symbol': 'WETH'},124628.2804024398
59,{'symbol': 'WETH'},{'symbol': 'HEX'},111249.989076254
60,{'symbol': 'MUSE'},{'symbol': 'WETH'},42898.732811531525
61,{'symbol': 'WETH'},{'symbol': 'MUSE'},35340.766329556536
62,{'symbol': 'SAND'},{'symbol': 'WETH'},38636.03975873296
63,{'symbol': 'WETH'},{'symbol': 'SAND'},32643.90660499821
64,{'symbol': 'stETH'},{'symbol': 'WETH'},44334.32003021082
65,{'symbol': 'WETH'},{'symbol': 'stETH'},48864.96284177733
66,{'symbol': 'REQ'},{'symbol': 'WETH'},700974.2432148121
67,{'symbol': 'WETH'},{'symbol': 'REQ'},767662.1517158794
68,{'symbol': 'PERP'},{'symbol': 'WETH'},260353.86867687877
69,{'symbol': 'WETH'},{'symbol': 'PERP'},288433.2692479358
70,{'symbol': 'VOW'},{'symbol': 'WETH'},110918.38673653109
71,{'symbol': 'WETH'},{'symbol': 'VOW'},116758.89679791512
72,{'symbol': 'Metis'},{'symbol': 'WETH'},35058.75849064997
73,{'symbol': 'WETH'},{'symbol': 'Metis'},31007.674172920044
74,{'symbol': 'DAI'},{'symbol': 'USDC'},12307.433805269911
75,{'symbol': 'USDC'},{'symbol': 'DAI'},37490.355015083886
76,{'symbol': 'WETH'},{'symbol': 'MSI'},157.7472908057142
77,{'symbol': 'MSI'},{'symbol': 'WETH'},0.0
78,{'symbol': 'WILD'},{'symbol': 'WETH'},18749.713028315768
79,{'symbol': 'WETH'},{'symbol': 'WILD'},19615.34183105226
80,{'symbol': 'ALPHA'},{'symbol': 'WETH'},0.0
81,{'symbol': 'WETH'},{'symbol': 'ALPHA'},3115.976008284114
82,{'symbol': 'HEX'},{'symbol': 'USDC'},137348.24900559385
83,{'symbol': 'USDC'},{'symbol': 'HEX'},125163.17684563824
84,{'symbol': 'AUDIO'},{'symbol': 'WETH'},25251.20982108944
85,{'symbol': 'WETH'},{'symbol': 'AUDIO'},20526.730163082197
86,{'symbol': 'DAO'},{'symbol': 'USDC'},80115.86837113532
87,{'symbol': 'USDC'},{'symbol': 'DAO'},65040.52198084773
88,{'symbol': 'PNT'},{'symbol': 'WETH'},69649.25372818939
89,{'symbol': 'WETH'},{'symbol': 'PNT'},50246.800963045294
90,{'symbol': 'QOM'},{'symbol': 'WETH'},36684.93105157521
91,{'symbol': 'WETH'},{'symbol': 'QOM'},16990.70590724
92,{'symbol': 'WETH'},{'symbol': 'DEXT'},21003.176973552552
93,{'symbol': 'DEXT'},{'symbol': 'WETH'},37995.8257253268
94,{'symbol': 'STARL'},{'symbol': 'WETH'},66967.53962734857
