,Source,Target,Volume
0,{'symbol': 'USDC'},{'symbol': 'WETH'},18983171.214055914
1,{'symbol': 'WETH'},{'symbol': 'USDC'},16806504.813524626
2,{'symbol': 'WETH'},{'symbol': 'USDT'},15427599.55894094
3,{'symbol': 'USDT'},{'symbol': 'WETH'},18236230.67911197
4,{'symbol': 'DAI'},{'symbol': 'WETH'},14148894.477804814
5,{'symbol': 'WETH'},{'symbol': 'DAI'},11914065.18659733
6,{'symbol': 'WBTC'},{'symbol': 'WETH'},7756175.379487185
7,{'symbol': 'WETH'},{'symbol': 'WBTC'},8392572.203456232
8,{'symbol': 'DAI'},{'symbol': 'BAS'},5473988.09812736
9,{'symbol': 'BAS'},{'symbol': 'DAI'},5890625.276720081
10,{'symbol': 'BASE'},{'symbol': 'WETH'},1296608.3081647786
11,{'symbol': 'WETH'},{'symbol': 'BASE'},1225455.0635960335
12,{'symbol': 'USDC'},{'symbol': 'DSD'},1191274.0215345435
13,{'symbol': 'DSD'},{'symbol': 'USDC'},1282404.053100977
14,{'symbol': 'BAC'},{'symbol': 'DAI'},8853878.030215848
15,{'symbol': 'DAI'},{'symbol': 'BAC'},6198646.773721322
16,{'symbol': 'ESD'},{'symbol': 'USDC'},3590352.4473650483
17,{'symbol': 'USDC'},{'symbol': 'ESD'},5871545.542515108
18,{'symbol': 'UNI'},{'symbol': 'WETH'},1627843.9465327456
19,{'symbol': 'WETH'},{'symbol': 'UNI'},1321120.6994461182
20,{'symbol': 'API3'},{'symbol': 'WETH'},1527077.890031879
21,{'symbol': 'WETH'},{'symbol': 'API3'},1495320.3619228958
22,{'symbol': 'TEND'},{'symbol': 'WETH'},2720654.1233917205
23,{'symbol': 'WETH'},{'symbol': 'TEND'},5395777.382297393
24,{'symbol': 'LINK'},{'symbol': 'WETH'},2222531.94596715
25,{'symbol': 'WETH'},{'symbol': 'LINK'},2098620.3563738693
26,{'symbol': 'YFI'},{'symbol': 'WETH'},2164543.12893881
27,{'symbol': 'WETH'},{'symbol': 'YFI'},2205596.9134409637
28,{'symbol': 'WETH'},{'symbol': 'AMPL'},1653311.1532539916
29,{'symbol': 'AMPL'},{'symbol': 'WETH'},1994492.5505583645
30,{'symbol': 'KP3R'},{'symbol': 'WETH'},2571795.8322647875
31,{'symbol': 'WETH'},{'symbol': 'KP3R'},2419003.801817408
32,{'symbol': 'AAVE'},{'symbol': 'WETH'},2287434.695478007
33,{'symbol': 'WETH'},{'symbol': 'AAVE'},1963015.272831587
34,{'symbol': 'CEL'},{'symbol': 'WETH'},681708.1335611844
35,{'symbol': 'WETH'},{'symbol': 'CEL'},796773.2031382524
36,{'symbol': 'USDC'},{'symbol': 'USDT'},1140100.3556083876
37,{'symbol': 'USDT'},{'symbol': 'USDC'},1151781.7511868123
38,{'symbol': 'SNX'},{'symbol': 'WETH'},1232351.399133684
39,{'symbol': 'WETH'},{'symbol': 'SNX'},1044499.8802711332
