,Source,Target,Volume
0,{'symbol': 'USDC'},{'symbol': 'WETH'},11791881.07020094
1,{'symbol': 'WETH'},{'symbol': 'USDC'},13016518.146648586
2,{'symbol': 'WETH'},{'symbol': 'USDT'},10861487.187005335
3,{'symbol': 'USDT'},{'symbol': 'WETH'},10115872.079154365
4,{'symbol': 'FEI'},{'symbol': 'WETH'},4060947.294829003
5,{'symbol': 'WETH'},{'symbol': 'FEI'},5247999.257209471
6,{'symbol': 'SAITAMA'},{'symbol': 'WETH'},8914661.549823128
7,{'symbol': 'WETH'},{'symbol': 'SAITAMA'},11252003.628573464
8,{'symbol': 'VADER'},{'symbol': 'WETH'},8263046.357447598
9,{'symbol': 'WETH'},{'symbol': 'VADER'},8573444.026410807
10,{'symbol': 'DAI'},{'symbol': 'WETH'},1776175.526515836
11,{'symbol': 'WETH'},{'symbol': 'DAI'},2102665.9032263733
12,{'symbol': 'STRONG'},{'symbol': 'WETH'},3321904.5492079044
13,{'symbol': 'WETH'},{'symbol': 'STRONG'},3614466.26833248
14,{'symbol': 'SAND'},{'symbol': 'WETH'},1125924.250662994
15,{'symbol': 'WETH'},{'symbol': 'SAND'},819394.177529118
16,{'symbol': 'TOKE'},{'symbol': 'WETH'},4516587.6210192125
17,{'symbol': 'WETH'},{'symbol': 'TOKE'},9568124.162235318
18,{'symbol': 'HEX'},{'symbol': 'USDC'},2699422.9086242896
19,{'symbol': 'USDC'},{'symbol': 'HEX'},3436235.995685157
20,{'symbol': 'ELON'},{'symbol': 'WETH'},2747316.1297078505
21,{'symbol': 'WETH'},{'symbol': 'ELON'},2362307.342550175
22,{'symbol': 'FUSE'},{'symbol': 'WETH'},1384541.1405370077
23,{'symbol': 'WETH'},{'symbol': 'FUSE'},1315176.448556725
24,{'symbol': 'LINK'},{'symbol': 'WETH'},1736666.2098058804
25,{'symbol': 'WETH'},{'symbol': 'LINK'},2311964.5238939407
26,{'symbol': 'USDC'},{'symbol': 'OCT'},730697.2626499254
27,{'symbol': 'OCT'},{'symbol': 'USDC'},696983.5776510132
28,{'symbol': 'RBN'},{'symbol': 'WETH'},5999967.289673811
29,{'symbol': 'WETH'},{'symbol': 'RBN'},5940749.626202895
30,{'symbol': 'HEX'},{'symbol': 'WETH'},1522306.4200449742
31,{'symbol': 'WETH'},{'symbol': 'HEX'},1770821.9649847408
32,{'symbol': 'SHINJA'},{'symbol': 'WETH'},1065376.3438985075
33,{'symbol': 'WETH'},{'symbol': 'SHINJA'},1285540.6475930698
34,{'symbol': 'UFO'},{'symbol': 'WETH'},1039484.7935464678
35,{'symbol': 'WETH'},{'symbol': 'UFO'},645836.266286732
36,{'symbol': 'AVG'},{'symbol': 'WETH'},4625106.260802593
37,{'symbol': 'WETH'},{'symbol': 'AVG'},4347205.972670459
38,{'symbol': 'XMON'},{'symbol': 'WETH'},3877950.532126874
39,{'symbol': 'WETH'},{'symbol': 'XMON'},4284238.545176461
40,{'symbol': 'Metis'},{'symbol': 'WETH'},1371314.758770079
41,{'symbol': 'WETH'},{'symbol': 'Metis'},1332909.9424124048
42,{'symbol': 'MC'},{'symbol': 'WETH'},1908336.9398937116
43,{'symbol': 'WETH'},{'symbol': 'MC'},3469458.4970614766
44,{'symbol': 'DEPO'},{'symbol': 'WETH'},1460466.0630343314
45,{'symbol': 'WETH'},{'symbol': 'DEPO'},1352783.98452152
46,{'symbol': 'UNI'},{'symbol': 'WETH'},1530576.513313079
47,{'symbol': 'WETH'},{'symbol': 'UNI'},1889077.5540908752
48,{'symbol': 'STARL'},{'symbol': 'WETH'},518872.8413043405
49,{'symbol': 'WETH'},{'symbol': 'STARL'},447814.4018005464
50,{'symbol': 'WBTC'},{'symbol': 'WETH'},423077.18718022
51,{'symbol': 'WETH'},{'symbol': 'WBTC'},356874.45884504507
52,{'symbol': 'WOO'},{'symbol': 'WETH'},687162.699160348
53,{'symbol': 'WETH'},{'symbol': 'WOO'},597502.194532211
54,{'symbol': 'REFI'},{'symbol': 'WETH'},2192469.73935821
55,{'symbol': 'WETH'},{'symbol': 'REFI'},2763045.2793120258
56,{'symbol': 'USDC'},{'symbol': 'USDT'},794276.5393132948
57,{'symbol': 'USDT'},{'symbol': 'USDC'},786976.282986269
58,{'symbol': 'WETH'},{'symbol': 'SUPER'},374879.8374461167
59,{'symbol': 'SUPER'},{'symbol': 'WETH'},319293.9603435252
60,{'symbol': 'WETH'},{'symbol': 'MCC'},2612008.698898976
61,{'symbol': 'MCC'},{'symbol': 'WETH'},2508878.745759569
62,{'symbol': 'WETH'},{'symbol': 'LUNA'},801310.6899314774
63,{'symbol': 'LUNA'},{'symbol': 'WETH'},757702.3045089775
64,{'symbol': 'SHIB'},{'symbol': 'WETH'},1387346.408598824
65,{'symbol': 'WETH'},{'symbol': 'SHIB'},1386034.487989331
66,{'symbol': 'FLX'},{'symbol': 'WETH'},2083403.248597446
67,{'symbol': 'WETH'},{'symbol': 'FLX'},1280589.5457540606
68,{'symbol': 'WETH'},{'symbol': 'DPX'},1612931.6270787653
69,{'symbol': 'DPX'},{'symbol': 'WETH'},1551051.499330597
70,{'symbol': 'FTM'},{'symbol': 'WETH'},933711.1412095804
71,{'symbol': 'WETH'},{'symbol': 'FTM'},1001565.314133044
72,{'symbol': 'WETH'},{'symbol': 'CRV'},578673.2207731283
73,{'symbol': 'CRV'},{'symbol': 'WETH'},486607.2296742123
74,{'symbol': 'DG'},{'symbol': 'WETH'},571647.8482103058
75,{'symbol': 'WETH'},{'symbol': 'DG'},811954.0751512428
76,{'symbol': 'SIDUS'},{'symbol': 'WETH'},1274742.4158250971
77,{'symbol': 'WETH'},{'symbol': 'SIDUS'},1227728.1847319002
78,{'symbol': 'WILD'},{'symbol': 'WETH'},501860.69871401787
79,{'symbol': 'WETH'},{'symbol': 'WILD'},480409.9645121094
80,{'symbol': 'BOND'},{'symbol': 'USDC'},562986.1647881698
81,{'symbol': 'USDC'},{'symbol': 'BOND'},510813.7048436031
82,{'symbol': 'IMPACTXP'},{'symbol': 'WETH'},1116936.1681169171
83,{'symbol': 'WETH'},{'symbol': 'IMPACTXP'},1056768.429851169
84,{'symbol': 'MUTE'},{'symbol': 'WETH'},801233.203080364
85,{'symbol': 'WETH'},{'symbol': 'MUTE'},715812.2352120681
86,{'symbol': 'WETH'},{'symbol': 'AMPL'},233074.52239792785
87,{'symbol': 'AMPL'},{'symbol': 'WETH'},402386.9119039183
88,{'symbol': 'KEEP'},{'symbol': 'WETH'},1814290.8763066109
89,{'symbol': 'WETH'},{'symbol': 'KEEP'},2087809.502140438
90,{'symbol': 'WETH'},{'symbol': 'SAITO'},2759291.116017051
91,{'symbol': 'SAITO'},{'symbol': 'WETH'},2736120.81902816
92,{'symbol': 'ShibDoge'},{'symbol': 'WETH'},230276.6945100813
93,{'symbol': 'WETH'},{'symbol': 'ShibDoge'},127580.03351883752
94,{'symbol': 'VPAD'},{'symbol': 'USDT'},810522.2473440218
95,{'symbol': 'USDT'},{'symbol': 'VPAD'},780825.8426091196
96,{'symbol': 'PAXG'},{'symbol': 'WETH'},91775.16916378576
