,Source,Target,Volume
0,{'symbol': 'USDC'},{'symbol': 'WETH'},12802886.736499077
1,{'symbol': 'WETH'},{'symbol': 'USDC'},13967124.007417906
2,{'symbol': 'WETH'},{'symbol': 'USDT'},10931534.726822495
3,{'symbol': 'USDT'},{'symbol': 'WETH'},10064305.149424396
4,{'symbol': 'SAITAMA'},{'symbol': 'WETH'},2049439.8414438665
5,{'symbol': 'WETH'},{'symbol': 'SAITAMA'},2537055.2087779725
6,{'symbol': 'WETH'},{'symbol': 'CULT'},607.7067822109457
7,{'symbol': 'CULT'},{'symbol': 'WETH'},3061.5321163518765
8,{'symbol': 'STRONG'},{'symbol': 'WETH'},2130617.1275486248
9,{'symbol': 'WETH'},{'symbol': 'STRONG'},2064777.0914817145
10,{'symbol': 'X2Y2'},{'symbol': 'WETH'},1376578.8716646752
11,{'symbol': 'WETH'},{'symbol': 'X2Y2'},1566727.8161349648
12,{'symbol': 'TERA'},{'symbol': 'WETH'},1234110.58214345
13,{'symbol': 'WETH'},{'symbol': 'TERA'},1250178.841945433
14,{'symbol': 'MRI'},{'symbol': 'WETH'},2014837.9107009936
15,{'symbol': 'WETH'},{'symbol': 'MRI'},1905622.7036232525
16,{'symbol': 'PAXG'},{'symbol': 'WETH'},3676589.500902353
17,{'symbol': 'WETH'},{'symbol': 'PAXG'},3830746.9031146327
18,{'symbol': 'DAI'},{'symbol': 'WETH'},1217184.20036988
19,{'symbol': 'WETH'},{'symbol': 'DAI'},1375540.0171328331
20,{'symbol': 'ELON'},{'symbol': 'WETH'},979077.4504616492
21,{'symbol': 'WETH'},{'symbol': 'ELON'},928221.3322313848
22,{'symbol': 'HEX'},{'symbol': 'USDC'},518287.9231913917
23,{'symbol': 'USDC'},{'symbol': 'HEX'},357101.9228822965
24,{'symbol': 'SAND'},{'symbol': 'WETH'},728888.3316593328
25,{'symbol': 'WETH'},{'symbol': 'SAND'},741967.2061311076
26,{'symbol': 'WETH'},{'symbol': 'LOOKS'},899633.7194864689
27,{'symbol': 'LOOKS'},{'symbol': 'WETH'},907941.444196602
28,{'symbol': 'WETH'},{'symbol': 'WRLD'},2402099.693499318
29,{'symbol': 'WRLD'},{'symbol': 'WETH'},1191293.1816735333
30,{'symbol': 'BOND'},{'symbol': 'USDC'},1903842.106276007
31,{'symbol': 'USDC'},{'symbol': 'BOND'},1465618.321704003
32,{'symbol': 'HIGH'},{'symbol': 'WETH'},745492.682232388
33,{'symbol': 'WETH'},{'symbol': 'HIGH'},720748.6118721617
34,{'symbol': 'TOKE'},{'symbol': 'WETH'},192170.40479376735
35,{'symbol': 'WETH'},{'symbol': 'TOKE'},94015.08555907186
36,{'symbol': 'XMON'},{'symbol': 'WETH'},511209.7202796391
37,{'symbol': 'WETH'},{'symbol': 'XMON'},271656.6156707337
38,{'symbol': 'UNI'},{'symbol': 'WETH'},292199.8255142678
39,{'symbol': 'WETH'},{'symbol': 'UNI'},336875.2170185652
40,{'symbol': 'MC'},{'symbol': 'WETH'},496996.29008827446
41,{'symbol': 'WETH'},{'symbol': 'MC'},184392.2746639719
42,{'symbol': 'WETH'},{'symbol': 'SUPER'},100599.43358395496
43,{'symbol': 'SUPER'},{'symbol': 'WETH'},266817.56733452604
44,{'symbol': 'HEX'},{'symbol': 'WETH'},353254.6040810921
45,{'symbol': 'WETH'},{'symbol': 'HEX'},341000.2412368673
46,{'symbol': 'VADER'},{'symbol': 'WETH'},503100.78137638175
47,{'symbol': 'WETH'},{'symbol': 'VADER'},398687.2383319447
48,{'symbol': 'STARL'},{'symbol': 'WETH'},832682.8555413322
49,{'symbol': 'WETH'},{'symbol': 'STARL'},729234.3999259659
50,{'symbol': 'RBN'},{'symbol': 'WETH'},582064.582060165
51,{'symbol': 'WETH'},{'symbol': 'RBN'},550306.8013939849
52,{'symbol': 'USDC'},{'symbol': 'USDT'},195674.85577616605
53,{'symbol': 'USDT'},{'symbol': 'USDC'},207167.3131882299
54,{'symbol': 'SHINJA'},{'symbol': 'WETH'},696422.4095947755
55,{'symbol': 'WETH'},{'symbol': 'SHINJA'},408237.35947847465
56,{'symbol': 'SHIB'},{'symbol': 'WETH'},198763.6936507703
57,{'symbol': 'WETH'},{'symbol': 'SHIB'},195397.79386265867
58,{'symbol': 'ALI'},{'symbol': 'USDC'},434186.9433137932
59,{'symbol': 'USDC'},{'symbol': 'ALI'},422584.60380428046
60,{'symbol': 'Metis'},{'symbol': 'WETH'},1020967.1829330652
61,{'symbol': 'WETH'},{'symbol': 'Metis'},1057386.9816402458
62,{'symbol': 'ERN'},{'symbol': 'WETH'},1326047.9096768822
63,{'symbol': 'WETH'},{'symbol': 'ERN'},1481535.966044739
64,{'symbol': 'UFO'},{'symbol': 'WETH'},493777.2452121712
