,Source,Target,Volume
0,{'symbol': 'USDC'},{'symbol': 'WETH'},30555182.1537828
1,{'symbol': 'WETH'},{'symbol': 'USDC'},28058654.6358945
2,{'symbol': 'WETH'},{'symbol': 'USDT'},22745424.038598947
3,{'symbol': 'USDT'},{'symbol': 'WETH'},24721049.45811005
4,{'symbol': 'DAI'},{'symbol': 'WETH'},20708306.09777597
5,{'symbol': 'WETH'},{'symbol': 'DAI'},18460102.84785263
6,{'symbol': 'WBTC'},{'symbol': 'WETH'},13211169.790376157
7,{'symbol': 'WETH'},{'symbol': 'WBTC'},11896905.160915492
8,{'symbol': 'DAI'},{'symbol': 'BAS'},9937810.618717374
9,{'symbol': 'BAS'},{'symbol': 'DAI'},8942582.35302532
10,{'symbol': 'BASE'},{'symbol': 'WETH'},345037.0364030705
11,{'symbol': 'WETH'},{'symbol': 'BASE'},206733.69011833417
12,{'symbol': 'USDC'},{'symbol': 'DSD'},19423133.588013954
13,{'symbol': 'DSD'},{'symbol': 'USDC'},19669332.07314774
14,{'symbol': 'BAC'},{'symbol': 'DAI'},6701970.491645881
15,{'symbol': 'DAI'},{'symbol': 'BAC'},7999768.238705056
16,{'symbol': 'ESD'},{'symbol': 'USDC'},7606189.944164144
17,{'symbol': 'USDC'},{'symbol': 'ESD'},4678976.054068524
18,{'symbol': 'UNI'},{'symbol': 'WETH'},4827194.113303163
19,{'symbol': 'WETH'},{'symbol': 'UNI'},4327537.073506841
20,{'symbol': 'API3'},{'symbol': 'WETH'},1150766.643038198
21,{'symbol': 'WETH'},{'symbol': 'API3'},1093722.5900433485
22,{'symbol': 'TEND'},{'symbol': 'WETH'},2237726.2316784463
23,{'symbol': 'WETH'},{'symbol': 'TEND'},4421769.961775644
24,{'symbol': 'LINK'},{'symbol': 'WETH'},2731810.372456166
25,{'symbol': 'WETH'},{'symbol': 'LINK'},2559746.0653440743
26,{'symbol': 'YFI'},{'symbol': 'WETH'},1688360.2959228742
27,{'symbol': 'WETH'},{'symbol': 'YFI'},1457182.9004843344
28,{'symbol': 'WETH'},{'symbol': 'AMPL'},946577.734148766
29,{'symbol': 'AMPL'},{'symbol': 'WETH'},1272182.653355768
30,{'symbol': 'KP3R'},{'symbol': 'WETH'},1639451.0908697187
31,{'symbol': 'WETH'},{'symbol': 'KP3R'},1516388.218465129
32,{'symbol': 'AAVE'},{'symbol': 'WETH'},1187618.5971798426
33,{'symbol': 'WETH'},{'symbol': 'AAVE'},1151146.624324871
34,{'symbol': 'CEL'},{'symbol': 'WETH'},4130838.4370696186
35,{'symbol': 'WETH'},{'symbol': 'CEL'},4248262.621872464
36,{'symbol': 'USDC'},{'symbol': 'USDT'},1216364.1808275543
37,{'symbol': 'USDT'},{'symbol': 'USDC'},1204445.4440161234
38,{'symbol': 'SNX'},{'symbol': 'WETH'},985363.6068740234
39,{'symbol': 'WETH'},{'symbol': 'SNX'},867770.4731488266
40,{'symbol': 'POLS'},{'symbol': 'WETH'},1628924.9012493698
41,{'symbol': 'WETH'},{'symbol': 'POLS'},1735683.953945514
42,{'symbol': 'UST'},{'symbol': 'USDT'},458211.0897253073
43,{'symbol': 'USDT'},{'symbol': 'UST'},428071.4628583177
44,{'symbol': 'MPH'},{'symbol': 'WETH'},270630.77655761084
45,{'symbol': 'WETH'},{'symbol': 'MPH'},208443.54529787195
46,{'symbol': 'DAI'},{'symbol': 'USDC'},1466368.6973504014
47,{'symbol': 'USDC'},{'symbol': 'DAI'},1448644.091744395
48,{'symbol': 'RFI'},{'symbol': 'WETH'},477527.7930442922
49,{'symbol': 'WETH'},{'symbol': 'RFI'},384488.1194696944
50,{'symbol': 'SFI'},{'symbol': 'WETH'},567808.7024075969
51,{'symbol': 'WETH'},{'symbol': 'SFI'},493980.7921571983
52,{'symbol': 'PRQ'},{'symbol': 'WETH'},1497610.4648325578
53,{'symbol': 'WETH'},{'symbol': 'PRQ'},1529311.606790503
54,{'symbol': 'SHARE'},{'symbol': 'WETH'},860104.2616724627
55,{'symbol': 'WETH'},{'symbol': 'SHARE'},740482.76581089
56,{'symbol': 'PICKLE'},{'symbol': 'WETH'},381828.9868248095
57,{'symbol': 'WETH'},{'symbol': 'PICKLE'},203961.6668872793
58,{'symbol': 'HEX'},{'symbol': 'WETH'},1290546.307902151
59,{'symbol': 'WETH'},{'symbol': 'HEX'},1675344.726595695
60,{'symbol': 'DPI'},{'symbol': 'WETH'},600561.1093728632
61,{'symbol': 'WETH'},{'symbol': 'DPI'},412768.7458163297
62,{'symbol': 'WETH'},{'symbol': 'ROOK'},942748.966919492
63,{'symbol': 'ROOK'},{'symbol': 'WETH'},1007382.7649054324
64,{'symbol': 'XRT'},{'symbol': 'WETH'},481011.8775570623
65,{'symbol': 'WETH'},{'symbol': 'XRT'},535496.9617929773
66,{'symbol': 'MKR'},{'symbol': 'WETH'},1092756.4249901006
67,{'symbol': 'WETH'},{'symbol': 'MKR'},978499.3121823992
68,{'symbol': 'FARM'},{'symbol': 'USDC'},355846.2100119469
69,{'symbol': 'USDC'},{'symbol': 'FARM'},354247.2195144232
70,{'symbol': 'EDC'},{'symbol': 'WETH'},75238.38545200508
71,{'symbol': 'WETH'},{'symbol': 'EDC'},34170.69664329918
72,{'symbol': 'STAKE'},{'symbol': 'WETH'},358991.28946067614
73,{'symbol': 'WETH'},{'symbol': 'STAKE'},334683.7144120346
74,{'symbol': 'WETH'},{'symbol': 'DDIM'},303861.9110145095
75,{'symbol': 'DDIM'},{'symbol': 'WETH'},393771.0740320965
76,{'symbol': 'ALBT'},{'symbol': 'WETH'},1673669.4033025585
77,{'symbol': 'WETH'},{'symbol': 'ALBT'},1649057.0982727662
78,{'symbol': 'CVP'},{'symbol': 'WETH'},440968.5570387031
79,{'symbol': 'WETH'},{'symbol': 'CVP'},295959.88309823564
80,{'symbol': 'WETH'},{'symbol': 'renBTC'},1319466.3529401135
81,{'symbol': 'renBTC'},{'symbol': 'WETH'},1435531.3640050194
82,{'symbol': 'YFL'},{'symbol': 'WETH'},218952.6898175146
83,{'symbol': 'WETH'},{'symbol': 'YFL'},209188.49153056665
84,{'symbol': 'XOR'},{'symbol': 'WETH'},703378.0418056585
85,{'symbol': 'WETH'},{'symbol': 'XOR'},588498.5312221478
86,{'symbol': 'WETH'},{'symbol': 'CRV'},270068.9610594957
87,{'symbol': 'CRV'},{'symbol': 'WETH'},269338.87253173336
88,{'symbol': 'wNXM'},{'symbol': 'WETH'},553419.0461440003
