,Source,Target,Volume
0,{'symbol': 'USDC'},{'symbol': 'WETH'},52956118.42014951
1,{'symbol': 'WETH'},{'symbol': 'USDC'},49606841.713010125
2,{'symbol': 'WETH'},{'symbol': 'USDT'},36680105.51767659
3,{'symbol': 'USDT'},{'symbol': 'WETH'},39287363.64313992
4,{'symbol': 'DAI'},{'symbol': 'WETH'},37437359.92780311
5,{'symbol': 'WETH'},{'symbol': 'DAI'},34720622.66212133
6,{'symbol': 'WBTC'},{'symbol': 'WETH'},17698270.67295896
7,{'symbol': 'WETH'},{'symbol': 'WBTC'},13347081.08651814
8,{'symbol': 'UNI'},{'symbol': 'WETH'},16637628.77438396
9,{'symbol': 'WETH'},{'symbol': 'UNI'},19307119.891772293
10,{'symbol': 'TEND'},{'symbol': 'WETH'},11729639.474807732
11,{'symbol': 'WETH'},{'symbol': 'TEND'},23416903.818848096
12,{'symbol': 'LINK'},{'symbol': 'WETH'},18022583.67544316
13,{'symbol': 'WETH'},{'symbol': 'LINK'},16721819.826412529
14,{'symbol': 'WISE'},{'symbol': 'WETH'},9161041.107985755
15,{'symbol': 'WETH'},{'symbol': 'WISE'},2041631.4080660413
16,{'symbol': 'BAC'},{'symbol': 'DAI'},3465711.9249406736
17,{'symbol': 'DAI'},{'symbol': 'BAC'},1206349.6769494512
18,{'symbol': 'DAI'},{'symbol': 'BAS'},1452879.0010922956
19,{'symbol': 'BAS'},{'symbol': 'DAI'},2342074.557848148
20,{'symbol': 'USDC'},{'symbol': 'DSD'},2634543.368360002
21,{'symbol': 'DSD'},{'symbol': 'USDC'},2634415.1195208947
22,{'symbol': 'YFI'},{'symbol': 'WETH'},4269006.748484326
23,{'symbol': 'WETH'},{'symbol': 'YFI'},4789582.396893502
24,{'symbol': 'AAVE'},{'symbol': 'WETH'},5013288.989999122
25,{'symbol': 'WETH'},{'symbol': 'AAVE'},5296654.842415641
26,{'symbol': 'LRC'},{'symbol': 'WETH'},1812034.351896438
27,{'symbol': 'WETH'},{'symbol': 'LRC'},1321580.8720438343
28,{'symbol': 'FRAX'},{'symbol': 'USDC'},5552380.455432448
29,{'symbol': 'USDC'},{'symbol': 'FRAX'},5341968.984341481
30,{'symbol': 'MKR'},{'symbol': 'WETH'},2665066.203898433
31,{'symbol': 'WETH'},{'symbol': 'MKR'},2282701.204408488
32,{'symbol': 'SNX'},{'symbol': 'WETH'},3632189.283154997
33,{'symbol': 'WETH'},{'symbol': 'SNX'},3572923.9681115346
34,{'symbol': 'ESD'},{'symbol': 'USDC'},1173013.7876818022
35,{'symbol': 'USDC'},{'symbol': 'ESD'},1179681.3726529072
36,{'symbol': 'WETH'},{'symbol': 'ROOK'},4423560.332420892
37,{'symbol': 'ROOK'},{'symbol': 'WETH'},4006812.224005279
38,{'symbol': 'FRAX'},{'symbol': 'WETH'},4101977.894322039
39,{'symbol': 'WETH'},{'symbol': 'FRAX'},3163033.5779636703
40,{'symbol': 'CEL'},{'symbol': 'WETH'},2453183.107384874
41,{'symbol': 'WETH'},{'symbol': 'CEL'},2437313.2214083457
42,{'symbol': 'USDC'},{'symbol': 'USDT'},1975111.85952532
43,{'symbol': 'USDT'},{'symbol': 'USDC'},1966874.9520872412
44,{'symbol': 'DPI'},{'symbol': 'WETH'},2517058.8123328714
45,{'symbol': 'WETH'},{'symbol': 'DPI'},2758261.2826828933
46,{'symbol': 'BAO'},{'symbol': 'WETH'},450824.1063710055
47,{'symbol': 'WETH'},{'symbol': 'BAO'},732732.9493621789
48,{'symbol': 'API3'},{'symbol': 'WETH'},3119507.629044632
49,{'symbol': 'WETH'},{'symbol': 'API3'},3246189.244120954
50,{'symbol': 'POLS'},{'symbol': 'WETH'},1478229.988693245
51,{'symbol': 'WETH'},{'symbol': 'POLS'},1672878.0741179993
52,{'symbol': 'LON'},{'symbol': 'WETH'},217873.1797856436
53,{'symbol': 'WETH'},{'symbol': 'LON'},411072.03487507306
54,{'symbol': 'MPH'},{'symbol': 'WETH'},1456390.573630605
55,{'symbol': 'WETH'},{'symbol': 'MPH'},1723329.3908932956
56,{'symbol': 'WETH'},{'symbol': 'CRV'},1668758.243975878
57,{'symbol': 'CRV'},{'symbol': 'WETH'},1754921.0941063366
58,{'symbol': 'DAI'},{'symbol': 'USDC'},892603.4222603051
59,{'symbol': 'USDC'},{'symbol': 'DAI'},915768.5609186974
60,{'symbol': 'WBTC'},{'symbol': 'USDC'},978884.9720778734
61,{'symbol': 'USDC'},{'symbol': 'WBTC'},950274.2550359756
62,{'symbol': 'WETH'},{'symbol': 'AMPL'},767561.3721436744
63,{'symbol': 'AMPL'},{'symbol': 'WETH'},1052113.9763861103
64,{'symbol': 'PRQ'},{'symbol': 'WETH'},6033880.473097341
65,{'symbol': 'WETH'},{'symbol': 'PRQ'},6200777.619626864
66,{'symbol': 'WETH'},{'symbol': 'renBTC'},1032277.6307423208
67,{'symbol': 'renBTC'},{'symbol': 'WETH'},1394817.7380338006
68,{'symbol': 'REN'},{'symbol': 'WETH'},1769822.2050993352
69,{'symbol': 'WETH'},{'symbol': 'REN'},1722014.9989381258
70,{'symbol': 'DAI'},{'symbol': 'USDT'},768898.9613173321
71,{'symbol': 'USDT'},{'symbol': 'DAI'},787468.0335915996
72,{'symbol': 'RSR'},{'symbol': 'WETH'},921052.5191639492
73,{'symbol': 'WETH'},{'symbol': 'RSR'},916249.9678562592
74,{'symbol': 'UST'},{'symbol': 'USDT'},767698.9537148589
75,{'symbol': 'USDT'},{'symbol': 'UST'},758043.7795493766
76,{'symbol': 'ALBT'},{'symbol': 'WETH'},1320039.272167623
77,{'symbol': 'WETH'},{'symbol': 'ALBT'},1375611.0602779144
78,{'symbol': 'HEX'},{'symbol': 'WETH'},1062047.013254285
79,{'symbol': 'WETH'},{'symbol': 'HEX'},986781.4565215982
80,{'symbol': 'RAMP'},{'symbol': 'WETH'},866534.4363284482
81,{'symbol': 'WETH'},{'symbol': 'RAMP'},984565.2080547464
82,{'symbol': 'STAKE'},{'symbol': 'WETH'},1009866.7737929586
83,{'symbol': 'WETH'},{'symbol': 'STAKE'},1116639.6334813817
84,{'symbol': 'WETH'},{'symbol': 'GRT'},1604455.0133719917
85,{'symbol': 'GRT'},{'symbol': 'WETH'},1427298.231494193
86,{'symbol': 'PERP'},{'symbol': 'WETH'},1379472.2099224413
87,{'symbol': 'WETH'},{'symbol': 'PERP'},1704530.798710697
88,{'symbol': 'RBC'},{'symbol': 'WETH'},326768.6679372153
89,{'symbol': 'WETH'},{'symbol': 'RBC'},327906.3505098557
90,{'symbol': 'SPI'},{'symbol': 'WETH'},824388.6245171605
91,{'symbol': 'WETH'},{'symbol': 'SPI'},730562.2388864903
92,{'symbol': 'BOND'},{'symbol': 'USDC'},158426.39999885004
93,{'symbol': 'USDC'},{'symbol': 'BOND'},386600.6026269006
94,{'symbol': '1INCH'},{'symbol': 'WETH'},479793.87549078633
95,{'symbol': 'WETH'},{'symbol': '1INCH'},509322.70703191817
96,{'symbol': 'USDC'},{'symbol': 'GRT'},1832413.7297987472
97,{'symbol': 'GRT'},{'symbol': 'USDC'},1584824.9049859382
98,{'symbol': 'WETH'},{'symbol': 'ZERO'},726209.9839009363
99,{'symbol': 'ZERO'},{'symbol': 'WETH'},388467.889249878
