,Source,Target,Volume
0,{'symbol': 'USDC'},{'symbol': 'WETH'},54200551.03066271
1,{'symbol': 'WETH'},{'symbol': 'USDC'},50970037.37032314
2,{'symbol': 'WETH'},{'symbol': 'USDT'},47586100.49852872
3,{'symbol': 'USDT'},{'symbol': 'WETH'},49788112.39947601
4,{'symbol': 'DAI'},{'symbol': 'WETH'},16033953.488422764
5,{'symbol': 'WETH'},{'symbol': 'DAI'},14600671.746793613
6,{'symbol': 'WBTC'},{'symbol': 'WETH'},25996306.991749577
7,{'symbol': 'WETH'},{'symbol': 'WBTC'},28028255.88411503
8,{'symbol': 'UNI'},{'symbol': 'WETH'},10337338.680021849
9,{'symbol': 'WETH'},{'symbol': 'UNI'},11698524.139558611
10,{'symbol': 'TEND'},{'symbol': 'WETH'},16898387.710610103
11,{'symbol': 'WETH'},{'symbol': 'TEND'},33725565.185746536
12,{'symbol': 'LINK'},{'symbol': 'WETH'},5451562.778198494
13,{'symbol': 'WETH'},{'symbol': 'LINK'},4913393.5851756735
14,{'symbol': 'AAVE'},{'symbol': 'WETH'},7296313.928956417
15,{'symbol': 'WETH'},{'symbol': 'AAVE'},7392586.775647648
16,{'symbol': 'POLS'},{'symbol': 'WETH'},12173925.72564654
17,{'symbol': 'WETH'},{'symbol': 'POLS'},11097703.906289058
18,{'symbol': 'WETH'},{'symbol': 'ROOK'},6520072.801735191
19,{'symbol': 'ROOK'},{'symbol': 'WETH'},6432205.647459111
20,{'symbol': 'PAID'},{'symbol': 'WETH'},4358774.110191262
21,{'symbol': 'WETH'},{'symbol': 'PAID'},4407563.405570438
22,{'symbol': 'BAO'},{'symbol': 'WETH'},2949597.246462103
23,{'symbol': 'WETH'},{'symbol': 'BAO'},2990893.590548667
24,{'symbol': 'DPI'},{'symbol': 'WETH'},4487659.299509638
25,{'symbol': 'WETH'},{'symbol': 'DPI'},4285002.8010091
26,{'symbol': '1INCH'},{'symbol': 'WETH'},3736528.053317583
27,{'symbol': 'WETH'},{'symbol': '1INCH'},3715263.487101369
28,{'symbol': 'MKR'},{'symbol': 'WETH'},925949.9035600356
29,{'symbol': 'WETH'},{'symbol': 'MKR'},971122.072823948
30,{'symbol': 'WETH'},{'symbol': 'BONDLY'},3073311.017789713
31,{'symbol': 'BONDLY'},{'symbol': 'WETH'},2994845.725631512
32,{'symbol': 'APY'},{'symbol': 'WETH'},4818725.105284656
33,{'symbol': 'WETH'},{'symbol': 'APY'},3524918.1393655576
34,{'symbol': 'SNX'},{'symbol': 'WETH'},4019184.459738289
35,{'symbol': 'WETH'},{'symbol': 'SNX'},3923559.462627286
36,{'symbol': 'FARM'},{'symbol': 'WETH'},2677473.6553677404
37,{'symbol': 'WETH'},{'symbol': 'FARM'},3097210.391600676
38,{'symbol': 'WETH'},{'symbol': 'GRT'},1623588.680497835
39,{'symbol': 'GRT'},{'symbol': 'WETH'},1590426.3330581177
40,{'symbol': 'USDC'},{'symbol': 'USDT'},2764650.102170917
41,{'symbol': 'USDT'},{'symbol': 'USDC'},2752726.6619943813
42,{'symbol': 'LON'},{'symbol': 'WETH'},659459.0631695699
43,{'symbol': 'WETH'},{'symbol': 'LON'},427773.945433945
44,{'symbol': 'WETH'},{'symbol': 'SWAP'},3333807.9958837163
45,{'symbol': 'SWAP'},{'symbol': 'WETH'},2997568.8819673047
46,{'symbol': 'UST'},{'symbol': 'USDT'},1310952.842189853
