,Source,Target,Volume
0,{'symbol': 'USDC'},{'symbol': 'WETH'},12572467.775138875
1,{'symbol': 'WETH'},{'symbol': 'USDC'},12945666.439317008
2,{'symbol': 'WETH'},{'symbol': 'USDT'},13043012.460254757
3,{'symbol': 'USDT'},{'symbol': 'WETH'},12659186.61128059
4,{'symbol': 'WETH'},{'symbol': 'LOOKS'},13841563.14695266
5,{'symbol': 'LOOKS'},{'symbol': 'WETH'},14210498.048548616
6,{'symbol': 'SAITAMA'},{'symbol': 'WETH'},5243310.7596633
7,{'symbol': 'WETH'},{'symbol': 'SAITAMA'},6020188.925917237
8,{'symbol': 'SAND'},{'symbol': 'WETH'},4676394.358745976
9,{'symbol': 'WETH'},{'symbol': 'SAND'},5064619.8975004
10,{'symbol': 'STRONG'},{'symbol': 'WETH'},2644219.387156609
11,{'symbol': 'WETH'},{'symbol': 'STRONG'},2635295.745998968
12,{'symbol': 'CHEDDA'},{'symbol': 'WETH'},3670969.883006628
13,{'symbol': 'WETH'},{'symbol': 'CHEDDA'},6475441.685977205
14,{'symbol': 'DAI'},{'symbol': 'WETH'},1401152.139801358
15,{'symbol': 'WETH'},{'symbol': 'DAI'},1471932.4880704638
16,{'symbol': 'WETH'},{'symbol': 'SUPER'},4323992.461755354
17,{'symbol': 'SUPER'},{'symbol': 'WETH'},3500397.7077162326
18,{'symbol': 'TOKE'},{'symbol': 'WETH'},1165861.3663549186
19,{'symbol': 'WETH'},{'symbol': 'TOKE'},1019276.1740766708
20,{'symbol': 'ELON'},{'symbol': 'WETH'},2667320.253266547
21,{'symbol': 'WETH'},{'symbol': 'ELON'},2214759.1215681056
22,{'symbol': 'VADER'},{'symbol': 'WETH'},1907709.128635913
23,{'symbol': 'WETH'},{'symbol': 'VADER'},1641735.4193321096
24,{'symbol': 'HEX'},{'symbol': 'USDC'},673618.7844008487
25,{'symbol': 'USDC'},{'symbol': 'HEX'},448532.9369187594
26,{'symbol': 'SHINJA'},{'symbol': 'WETH'},1237438.99937658
27,{'symbol': 'WETH'},{'symbol': 'SHINJA'},680957.3494884075
28,{'symbol': 'PAXG'},{'symbol': 'WETH'},467951.1059151561
29,{'symbol': 'WETH'},{'symbol': 'PAXG'},532979.5900553564
30,{'symbol': 'WETH'},{'symbol': 'wPE'},15994.321842807438
31,{'symbol': 'wPE'},{'symbol': 'WETH'},40239.80642053105
32,{'symbol': 'MC'},{'symbol': 'WETH'},1142581.6364531647
33,{'symbol': 'WETH'},{'symbol': 'MC'},785154.899019641
34,{'symbol': 'DEPO'},{'symbol': 'WETH'},873747.5408208965
35,{'symbol': 'WETH'},{'symbol': 'DEPO'},744893.6432645117
36,{'symbol': 'UNI'},{'symbol': 'WETH'},1230342.4178556765
37,{'symbol': 'WETH'},{'symbol': 'UNI'},887572.3153363239
38,{'symbol': 'SHIB'},{'symbol': 'WETH'},1433705.3368006016
39,{'symbol': 'WETH'},{'symbol': 'SHIB'},1391783.4793634936
40,{'symbol': 'HEX'},{'symbol': 'WETH'},511352.0067166996
41,{'symbol': 'WETH'},{'symbol': 'HEX'},455592.016688304
42,{'symbol': 'UFO'},{'symbol': 'WETH'},926892.0775804188
43,{'symbol': 'WETH'},{'symbol': 'UFO'},633222.100556508
44,{'symbol': 'ShibDoge'},{'symbol': 'WETH'},1228213.224199039
45,{'symbol': 'WETH'},{'symbol': 'ShibDoge'},933458.6267228072
46,{'symbol': 'STARL'},{'symbol': 'WETH'},756310.9732570169
47,{'symbol': 'WETH'},{'symbol': 'STARL'},591305.4564929501
48,{'symbol': 'KEEP'},{'symbol': 'WETH'},1583296.360307572
49,{'symbol': 'WETH'},{'symbol': 'KEEP'},1690470.3297838713
50,{'symbol': 'RBN'},{'symbol': 'WETH'},485063.8330127097
51,{'symbol': 'WETH'},{'symbol': 'RBN'},490081.67718607176
52,{'symbol': 'FEI'},{'symbol': 'WETH'},989989.5257787316
53,{'symbol': 'WETH'},{'symbol': 'FEI'},1089527.0526425554
54,{'symbol': 'XMON'},{'symbol': 'WETH'},862271.7775363122
55,{'symbol': 'WETH'},{'symbol': 'XMON'},1035553.182025383
56,{'symbol': 'USDC'},{'symbol': 'USDT'},780703.168848416
57,{'symbol': 'USDT'},{'symbol': 'USDC'},810076.2450409975
58,{'symbol': 'KUMA'},{'symbol': 'WETH'},1651176.7799374915
59,{'symbol': 'WETH'},{'symbol': 'KUMA'},1316611.9630288784
60,{'symbol': 'BOND'},{'symbol': 'USDC'},793180.365132332
61,{'symbol': 'USDC'},{'symbol': 'BOND'},598890.199699996
62,{'symbol': 'WOO'},{'symbol': 'WETH'},4369693.385690269
63,{'symbol': 'WETH'},{'symbol': 'WOO'},4668331.656540147
64,{'symbol': 'WETH'},{'symbol': 'MCC'},457668.7446352339
65,{'symbol': 'MCC'},{'symbol': 'WETH'},677845.6924577139
66,{'symbol': 'UPI'},{'symbol': 'WETH'},3922037.5995522006
67,{'symbol': 'WETH'},{'symbol': 'UPI'},3858204.986829854
68,{'symbol': 'LINK'},{'symbol': 'WETH'},270582.0819860026
69,{'symbol': 'WETH'},{'symbol': 'LINK'},190524.94195089987
70,{'symbol': 'WETH'},{'symbol': 'RLY'},291337.3066662774
71,{'symbol': 'RLY'},{'symbol': 'WETH'},281188.66330241784
72,{'symbol': 'WETH'},{'symbol': 'FLOKI'},415255.6279260309
73,{'symbol': 'FLOKI'},{'symbol': 'WETH'},593147.0154469642
74,{'symbol': 'DG'},{'symbol': 'WETH'},513694.4808286013
75,{'symbol': 'WETH'},{'symbol': 'DG'},493050.2454406111
76,{'symbol': 'SHINTAMA'},{'symbol': 'WETH'},394378.5747090879
77,{'symbol': 'WETH'},{'symbol': 'SHINTAMA'},201740.74286164477
78,{'symbol': 'POCHI'},{'symbol': 'WETH'},336061.91218064213
79,{'symbol': 'WETH'},{'symbol': 'POCHI'},82792.47430452167
80,{'symbol': 'FEG'},{'symbol': 'WETH'},167733.87163684322
81,{'symbol': 'WETH'},{'symbol': 'FEG'},156003.55018365342
82,{'symbol': 'WBTC'},{'symbol': 'WETH'},133346.97574920775
83,{'symbol': 'WETH'},{'symbol': 'WBTC'},258203.43985942463
84,{'symbol': 'WILD'},{'symbol': 'WETH'},393907.4136452168
85,{'symbol': 'WETH'},{'symbol': 'WILD'},264731.2132099429
